UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Charlotte.1,USA,Charlotte,16.129167556762695,7.790450439453125,33,1209,12.579887390136719
Charlotte.2,USA,Charlotte,15.604166984558105,7.6203515625,32.5,1200,12.714548110961914
Charlotte.3,USA,Charlotte,15.679166793823242,7.659736938476563,32.79999923706055,1196,13.194515228271484
Charlotte.4,USA,Charlotte,15.516666412353516,7.590973510742187,32.5,1215,13.436314582824707
Charlotte.5,USA,Charlotte,15.391666412353516,7.657255249023438,32.70000076293945,1206,11.691313743591309
Charlotte.6,USA,Charlotte,15.758333206176758,7.646859741210937,32.5,1184,11.804732322692871
Charlotte.7,USA,Charlotte,15.716666221618652,7.752340698242188,32.900001525878906,1176,12.0367431640625
Charlotte.8,USA,Charlotte,15.895833015441895,7.776610107421875,33.10000228881836,1183,12.442885398864746
Charlotte.9,USA,Charlotte,15.604166984558105,7.699541015625,33,1196,12.794099807739258
Charlotte.10,USA,Charlotte,15.774999618530273,7.755335083007813,33.099998474121094,1206,13.334450721740723
Charlotte.11,USA,Charlotte,15.141666412353516,7.68891845703125,32.900001525878906,1211,11.628159523010254
Charlotte.12,USA,Charlotte,15.308333396911621,7.686790161132812,32.900001525878906,1182,11.550834655761719
Charlotte.13,USA,Charlotte,15.675000190734863,7.60802490234375,32.5,1166,11.233460426330566
Charlotte.14,USA,Charlotte,16.125,7.843164672851563,33.10000228881836,1156,11.137438774108887
Charlotte.15,USA,Charlotte,15.966666221618652,7.722085571289062,32.900001525878906,1168,11.434427261352539
Charlotte.16,USA,Charlotte,15.620833396911621,7.7153167724609375,32.89999771118164,1192,11.74937629699707
Charlotte.17,USA,Charlotte,15.533332824707031,7.699124145507812,33.099998474121094,1185,12.60946273803711
Charlotte.18,USA,Charlotte,15.625,7.739934692382812,33.29999923706055,1193,13.289414405822754
Charlotte.19,USA,Charlotte,15.237500190734863,7.71312744140625,33.10000228881836,1197,11.866411209106445
Charlotte.20,USA,Charlotte,15.558333396911621,7.832009887695312,33.20000076293945,1176,11.49273681640625
Charlotte.21,USA,Charlotte,15.629166603088379,7.759992065429688,33,1144,11.015501976013184
Charlotte.22,USA,Charlotte,15.929166793823242,7.849130249023437,33.10000228881836,1147,10.498246192932129
Charlotte.23,USA,Charlotte,15.945833206176758,7.811427001953125,33.10000228881836,1159,10.734125137329102
Charlotte.24,USA,Charlotte,15.470833778381348,7.721470947265625,33.099998474121094,1168,11.376726150512695
Charlotte.25,USA,Charlotte,15.27500057220459,7.676425170898438,33.10000228881836,1184,12.004610061645508
Charlotte.26,USA,Charlotte,15.387499809265137,7.751630859375,33.400001525878906,1180,12.915995597839355
Charlotte.27,USA,Charlotte,14.925000190734863,7.721678466796875,33.099998474121094,1204,11.348359107971191
Charlotte.28,USA,Charlotte,15.058333396911621,7.733540649414063,33.099998474121094,1175,11.002528190612793
Charlotte.29,USA,Charlotte,15.154167175292969,7.729767456054687,33.099998474121094,1148,10.432232856750488
Charlotte.30,USA,Charlotte,15.316666603088379,7.7403411865234375,33.10000228881836,1145,10.233622550964355
Charlotte.31,USA,Charlotte,15.587499618530273,7.799857788085937,33.29999923706055,1155,10.321264266967773
Charlotte.32,USA,Charlotte,15.533333778381348,7.9241094970703125,33.79999923706055,1157,10.981682777404785
Charlotte.33,USA,Charlotte,15.283332824707031,7.823372192382813,33.599998474121094,1167,11.806974411010742
Charlotte.34,USA,Charlotte,15.1875,7.733607788085937,33.39999771118164,1175,12.065828323364258
Charlotte.35,USA,Charlotte,14.716667175292969,7.7677459716796875,33.29999923706055,1182,10.58859634399414
Charlotte.36,USA,Charlotte,14.83750057220459,7.718311767578125,33.20000076293945,1161,10.222038269042969
Charlotte.37,USA,Charlotte,15,7.793091430664062,33.5,1146,10.071267127990723
Charlotte.38,USA,Charlotte,14.995833396911621,7.800363159179687,33.5,1149,10.49559497833252
Charlotte.39,USA,Charlotte,15.445833206176758,7.869257202148438,33.900001525878906,1149,11.168052673339844
Charlotte.40,USA,Charlotte,15.029167175292969,7.819075317382812,33.70000076293945,1158,9.715331077575684
Charlotte.41,USA,Charlotte,14.770833015441895,7.889620971679688,33.79999923706055,1160,9.794902801513672
