UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Barrie.1,Canada,Barrie,6.120833396911621,10.5613671875,38.79999923706055,894,17.53063201904297
Barrie.2,Canada,Barrie,6.120833396911621,10.58151123046875,38.900001525878906,897,17.613882064819336
Barrie.3,Canada,Barrie,6.245833396911621,10.56573486328125,38.900001525878906,883,17.855878829956055
Barrie.4,Canada,Barrie,6.133333206176758,10.5578564453125,38.79999923706055,877,18.690153121948242
Barrie.5,Canada,Barrie,6.275000095367432,10.41184814453125,38.400001525878906,888,16.94196891784668
Barrie.6,Canada,Barrie,6.300000190734863,10.427171630859375,38.400001525878906,884,16.886140823364258
Barrie.7,Canada,Barrie,6.3958330154418945,10.594798583984375,39,894,17.162879943847656
Barrie.8,Canada,Barrie,6.370832920074463,10.636461181640625,39.099998474121094,896,17.33548927307129
Barrie.9,Canada,Barrie,6.4041666984558105,10.60583984375,39,891,18.18683433532715
Barrie.10,Canada,Barrie,6.262499809265137,10.588074951171874,38.900001525878906,876,19.3441162109375
Barrie.11,Canada,Barrie,6.129166603088379,10.5628955078125,38.80000305175781,881,18.82571029663086
Barrie.12,Canada,Barrie,5.979166507720947,10.43380615234375,38.29999923706055,913,17.07187271118164
Barrie.13,Canada,Barrie,6.112500190734863,10.53576416015625,38.599998474121094,909,17.348838806152344
Barrie.14,Canada,Barrie,6.429166793823242,10.591279296875,39,911,17.517139434814453
Barrie.15,Canada,Barrie,6.020833492279053,10.46388671875,38.400001525878906,915,17.44737434387207
Barrie.16,Canada,Barrie,6.125,10.5688330078125,38.79999923706055,916,17.569372177124023
Barrie.17,Canada,Barrie,6.229166507720947,10.598037109375,38.900001525878906,926,17.231618881225586
Barrie.18,Canada,Barrie,6.3125,10.537662353515625,38.70000076293945,918,18.085451126098633
Barrie.19,Canada,Barrie,6.270833492279053,10.4633447265625,38.5,897,18.915029525756836
Barrie.20,Canada,Barrie,6.191666603088379,10.38665771484375,38.20000076293945,880,20.461406707763672
Barrie.21,Canada,Barrie,6.170833110809326,10.34852783203125,38.099998474121094,881,19.468727111816406
Barrie.22,Canada,Barrie,6.141666412353516,10.52600341796875,38.599998474121094,914,17.86981964111328
Barrie.23,Canada,Barrie,6.0291666984558105,10.572701416015626,38.599998474121094,918,17.798629760742188
Barrie.24,Canada,Barrie,5.958333492279053,10.601561279296876,38.70000076293945,921,17.80591583251953
Barrie.25,Canada,Barrie,5.9708333015441895,10.611431884765626,38.79999923706055,910,18.245187759399414
Barrie.26,Canada,Barrie,5.9375,10.587259521484375,38.70000076293945,900,19.149967193603516
