UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Melbourne.1,Australia,Melbourne,14.1875,3.5897027587890626,19.30000114440918,838,18.958341598510742
Melbourne.2,Australia,Melbourne,14.620833396911621,3.6903720092773438,20.200000762939453,758,15.652742385864258
Melbourne.3,Australia,Melbourne,14.541666984558105,3.8148532104492188,21,833,16.2309513092041
Melbourne.4,Australia,Melbourne,14.208333015441895,3.785308532714844,20.700000762939453,598,19.051305770874023
Melbourne.5,Australia,Melbourne,14.779167175292969,3.8947787475585938,21.700000762939453,525,18.23225212097168
Melbourne.6,Australia,Melbourne,14.608333587646484,3.6684051513671876,19.700000762939453,550,15.14861011505127
Melbourne.7,Australia,Melbourne,14.766666412353516,3.757921142578125,20.099998474121094,694,12.507826805114746
Melbourne.8,Australia,Melbourne,14.870833396911621,3.8567800903320313,20.899999618530273,853,14.75838851928711
Melbourne.9,Australia,Melbourne,13.841666221618652,3.667971496582031,19.899999618530273,992,17.634929656982422
Melbourne.10,Australia,Melbourne,13.166666984558105,3.7946932983398436,20.5,1172,21.151012420654297
Melbourne.11,Australia,Melbourne,14.154166221618652,4.0833062744140625,23,580,20.016843795776367
Melbourne.12,Australia,Melbourne,14.583333015441895,4.037400817871093,22.400001525878906,515,19.62289810180664
Melbourne.13,Australia,Melbourne,14.708333015441895,4.04794189453125,22.200000762939453,544,17.42082405090332
Melbourne.14,Australia,Melbourne,15.199999809265137,3.951984558105469,20.900001525878906,595,15.254193305969238
Melbourne.15,Australia,Melbourne,15.029166221618652,3.9077114868164062,20.5,706,13.815706253051758
Melbourne.16,Australia,Melbourne,14.658332824707031,3.965523986816406,21.100000381469727,863,15.597916603088379
Melbourne.17,Australia,Melbourne,14.462499618530273,4.017242431640625,21.599998474121094,956,18.029207229614258
Melbourne.18,Australia,Melbourne,13.699999809265137,3.973377380371094,22.100000381469727,1135,20.988054275512695
Melbourne.19,Australia,Melbourne,13.975000381469727,3.9746640014648436,21.600000381469727,543,18.964494705200195
Melbourne.20,Australia,Melbourne,14.050000190734863,4.108417053222656,22.599998474121094,561,18.303516387939453
Melbourne.21,Australia,Melbourne,14.112500190734863,4.195675354003907,22.799999237060547,585,17.12300682067871
Melbourne.22,Australia,Melbourne,14.195833206176758,4.1843569946289065,22.299999237060547,598,14.451948165893555
Melbourne.23,Australia,Melbourne,14.308333396911621,4.238236694335938,22.700000762939453,706,13.156684875488281
Melbourne.24,Australia,Melbourne,14.154166221618652,4.159679870605469,22.700000762939453,803,15.02153205871582
Melbourne.25,Australia,Melbourne,13.783333778381348,3.9828231811523436,21.399999618530273,991,18.5028018951416
Melbourne.26,Australia,Melbourne,13.9375,3.9427218627929688,21.5,1028,19.546361923217773
Melbourne.27,Australia,Melbourne,12.341667175292969,4.174371643066406,22.700000762939453,782,17.880420684814453
Melbourne.28,Australia,Melbourne,13.254166603088379,4.347593688964844,23.80000114440918,674,15.155252456665039
Melbourne.29,Australia,Melbourne,13.620833396911621,4.354384155273437,23.5,637,12.869742393493652
Melbourne.30,Australia,Melbourne,13.520833015441895,4.291877136230469,23.100000381469727,742,13.603527069091797
Melbourne.31,Australia,Melbourne,13.166666984558105,4.0804595947265625,21.399999618530273,926,17.4376163482666
Melbourne.32,Australia,Melbourne,11.758333206176758,4.261393127441406,21.899999618530273,1315,23.092018127441406
