UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Kalamazoo.1,USA,Kalamazoo,9.083333015441895,9.970144653320313,38.099998474121094,929,24.417709350585938
Kalamazoo.2,USA,Kalamazoo,9.229166984558105,10.000260620117187,38.20000076293945,926,24.400712966918945
Kalamazoo.3,USA,Kalamazoo,9.291666984558105,10.048265991210938,38.400001525878906,923,24.488943099975586
Kalamazoo.4,USA,Kalamazoo,9.333333015441895,10.063262329101562,38.5,921,24.56389617919922
Kalamazoo.5,USA,Kalamazoo,9,9.938218383789062,37.900001525878906,936,23.84076499938965
Kalamazoo.6,USA,Kalamazoo,9.137499809265137,9.997093505859375,38.20000076293945,930,23.915634155273438
Kalamazoo.7,USA,Kalamazoo,9.333333015441895,10.058653564453126,38.400001525878906,925,24.60692596435547
Kalamazoo.8,USA,Kalamazoo,9.441666603088379,10.076093139648437,38.5,921,24.618934631347656
Kalamazoo.9,USA,Kalamazoo,9.441666603088379,10.085291748046876,38.599998474121094,924,24.618297576904297
Kalamazoo.10,USA,Kalamazoo,9.262499809265137,10.030909423828126,38.400001525878906,921,24.649457931518555
Kalamazoo.11,USA,Kalamazoo,8.879166603088379,9.8480377197265625,37.599998474121094,948,23.627073287963867
Kalamazoo.12,USA,Kalamazoo,9.100000381469727,9.961334228515625,38.099998474121094,940,23.97871208190918
Kalamazoo.13,USA,Kalamazoo,9.25,10.019345092773438,38.29999923706055,934,24.139888763427734
Kalamazoo.14,USA,Kalamazoo,9.4375,10.0477978515625,38.400001525878906,926,24.38851547241211
Kalamazoo.15,USA,Kalamazoo,9.583333015441895,10.0507421875,38.5,927,24.8350830078125
Kalamazoo.16,USA,Kalamazoo,9.662500381469727,10.087664184570313,38.70000076293945,919,24.77770233154297
Kalamazoo.17,USA,Kalamazoo,9.433333396911621,10.027628784179688,38.400001525878906,914,24.65507698059082
Kalamazoo.18,USA,Kalamazoo,9.179166793823242,9.957488403320312,38.099998474121094,908,24.530651092529297
Kalamazoo.19,USA,Kalamazoo,8.824999809265137,9.83131591796875,37.599998474121094,950,23.31147003173828
Kalamazoo.20,USA,Kalamazoo,9.024999618530273,9.948286743164063,38,943,23.461700439453125
Kalamazoo.21,USA,Kalamazoo,9.175000190734863,10.012980346679688,38.29999923706055,939,24.062898635864258
Kalamazoo.22,USA,Kalamazoo,9.462499618530273,10.007318115234375,38.29999923706055,925,24.203697204589844
Kalamazoo.23,USA,Kalamazoo,9.545833587646484,10.037598876953124,38.5,925,24.375577926635742
Kalamazoo.24,USA,Kalamazoo,9.537500381469727,10.079707641601562,38.599998474121094,926,24.198654174804688
Kalamazoo.25,USA,Kalamazoo,9.329166412353516,10.014727172851563,38.400001525878906,920,24.18366813659668
Kalamazoo.26,USA,Kalamazoo,9.074999809265137,9.9645849609375,38.19999694824219,915,24.28145408630371
Kalamazoo.27,USA,Kalamazoo,9.008333206176758,9.922903442382813,37.900001525878906,939,23.564477920532227
Kalamazoo.28,USA,Kalamazoo,9.054166793823242,9.972176513671876,38.099998474121094,940,23.75478744506836
Kalamazoo.29,USA,Kalamazoo,9.324999809265137,10.002192993164062,38.20000076293945,925,23.812429428100586
Kalamazoo.30,USA,Kalamazoo,9.445833206176758,10.020942993164063,38.400001525878906,924,24.33135414123535
Kalamazoo.31,USA,Kalamazoo,9.445833206176758,10.035628662109374,38.5,924,24.24522590637207
Kalamazoo.32,USA,Kalamazoo,9.237500190734863,10.01052001953125,38.400001525878906,927,24.413021087646484
Kalamazoo.33,USA,Kalamazoo,8.987500190734863,9.928680419921875,37.900001525878906,941,23.437253952026367
Kalamazoo.34,USA,Kalamazoo,9.066666603088379,9.943187255859375,38,931,23.982269287109375
Kalamazoo.35,USA,Kalamazoo,9.216666221618652,9.948807983398437,38.099998474121094,923,23.794240951538086
Kalamazoo.36,USA,Kalamazoo,9.245833396911621,9.95299072265625,38.20000076293945,919,24.135446548461914
