UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Calgary.1,Canada,Calgary,2.9666666984558105,9.287413940429687,39.80000305175781,489,62.85999298095703
Calgary.2,Canada,Calgary,3.125,9.06046630859375,38.900001525878906,474,64.50328826904297
Calgary.3,Canada,Calgary,3.308333396911621,9.156091918945313,38.70000076293945,464,67.64859771728516
Calgary.4,Canada,Calgary,3.4166667461395264,9.4321337890625,39.29999923706055,480,69.39247131347656
Calgary.5,Canada,Calgary,3.7208333015441895,9.538902587890625,39.30000305175781,464,69.8008041381836
Calgary.6,Canada,Calgary,2.799999952316284,8.832738647460937,38.79999923706055,509,64.187469482421875
Calgary.7,Canada,Calgary,3.0249998569488525,9.229830322265625,39.5,468,67.5715103149414
Calgary.8,Canada,Calgary,3.237499952316284,9.323360595703125,39.29999923706055,441,71.457366943359375
Calgary.9,Canada,Calgary,3.7958333492279053,9.503837890625,39.599998474121094,436,73.8283920288086
Calgary.10,Canada,Calgary,3.9250001907348633,9.644605102539062,39.900001525878906,439,72.4732666015625
Calgary.11,Canada,Calgary,3.633333444595337,9.778439331054688,39.80000305175781,436,70.177764892578125
Calgary.12,Canada,Calgary,3.433333396911621,9.877047119140625,39.599998474121094,431,69.93901824951172
Calgary.13,Canada,Calgary,3.4749999046325684,9.9296044921875,39.900001525878906,419,68.87232208251953
Calgary.14,Canada,Calgary,2.5625,8.854457397460937,39.400001525878906,530,64.29218292236328
Calgary.15,Canada,Calgary,2.870833396911621,9.092691040039062,39.400001525878906,487,65.87804412841797
Calgary.16,Canada,Calgary,3.129166603088379,9.344503784179688,39.70000076293945,451,70.27411651611328
Calgary.17,Canada,Calgary,3.816666603088379,9.319586791992187,39.29999923706055,426,74.074005126953125
Calgary.18,Canada,Calgary,4.370833396911621,9.49216064453125,39.5,426,74.86204528808594
Calgary.19,Canada,Calgary,4.3458333015441895,9.608032836914063,39.79999923706055,435,73.0739974975586
Calgary.20,Canada,Calgary,3.6583333015441895,9.632327880859375,39.29999923706055,423,70.95926666259766
Calgary.21,Canada,Calgary,3.549999952316284,9.86078125,40,415,69.43482208251953
Calgary.22,Canada,Calgary,3.429166555404663,10.0571875,40.400001525878906,412,68.864990234375
Calgary.23,Canada,Calgary,3.0124998092651367,9.04675048828125,39.5,501,65.86155700683594
Calgary.24,Canada,Calgary,3.075000047683716,9.20275390625,39.599998474121094,470,69.16448974609375
Calgary.25,Canada,Calgary,3.3583333492279053,9.379736938476562,39.69999694824219,452,71.00054168701172
Calgary.26,Canada,Calgary,3.820833444595337,9.361392211914062,39.400001525878906,440,74.0195541381836
Calgary.27,Canada,Calgary,3.8416664600372314,9.280498657226563,38.900001525878906,432,73.6478042602539
Calgary.28,Canada,Calgary,3.8541667461395264,9.495703735351562,39,418,73.53545379638672
Calgary.29,Canada,Calgary,3.5416667461395264,9.5375537109375,38.70000076293945,422,70.98297119140625
Calgary.30,Canada,Calgary,3.570833444595337,9.761065063476563,39.400001525878906,412,70.57781982421875
Calgary.31,Canada,Calgary,3.5958333015441895,9.954589233398437,39.900001525878906,404,69.2234878540039
Calgary.32,Canada,Calgary,3.0333333015441895,9.140601806640625,39.400001525878906,480,69.28327941894531
Calgary.33,Canada,Calgary,2.825000047683716,9.0741015625,38.69999694824219,462,71.23455047607422
Calgary.34,Canada,Calgary,3.2291667461395264,9.25051513671875,38.599998474121094,444,71.82374572753906
Calgary.35,Canada,Calgary,3.379166841506958,9.317687377929687,38.20000076293945,428,73.04476165771484
Calgary.36,Canada,Calgary,3.387500047683716,9.505336303710937,38.80000305175781,419,71.7979965209961
Calgary.37,Canada,Calgary,3.200000047683716,9.566893920898437,38.5,422,70.8947982788086
Calgary.38,Canada,Calgary,3.6458332538604736,9.6528955078125,39,415,68.97834777832031
Calgary.39,Canada,Calgary,2.8541665077209473,9.22293212890625,38.30000305175781,456,71.31877136230469
Calgary.40,Canada,Calgary,3.174999952316284,9.254224853515625,38.099998474121094,444,72.03380584716797
Calgary.41,Canada,Calgary,3.1458334922790527,9.43866455078125,38.5,436,71.33008575439453
Calgary.42,Canada,Calgary,3.5,9.550416259765624,38.599998474121094,418,71.04786682128906
