UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Wuhan.1,China,Wuhan,16.950000762939453,8.882848510742187,31.900001525878906,1270,54.46131134033203
Wuhan.2,China,Wuhan,16.820833206176758,8.9407763671875,32.20000076293945,1285,55.2562370300293
Wuhan.3,China,Wuhan,17.08333396911621,9.001220092773437,32.29999923706055,1306,55.579837799072266
Wuhan.4,China,Wuhan,16.983333587646484,9.019356689453126,32.5,1293,55.20323181152344
Wuhan.5,China,Wuhan,17.004165649414062,8.896895751953124,31.599998474121094,1251,53.74549865722656
Wuhan.6,China,Wuhan,16.954166412353516,8.917333984375,31.599998474121094,1256,55.508121490478516
Wuhan.7,China,Wuhan,17.004167556762695,9.068287963867187,32.80000305175781,1298,55.32817840576172
Wuhan.8,China,Wuhan,16.97916603088379,9.0161083984375,32.70000076293945,1287,55.45681381225586
Wuhan.9,China,Wuhan,16.795833587646484,8.948373413085937,31.700000762939453,1212,54.42561340332031
Wuhan.10,China,Wuhan,17.087499618530273,8.975829467773437,31.799999237060547,1212,55.18927764892578
Wuhan.11,China,Wuhan,17.200000762939453,8.91778076171875,31.700000762939453,1249,55.859195709228516
Wuhan.12,China,Wuhan,17.27083396911621,9.06327392578125,32.39999771118164,1235,56.36995315551758
Wuhan.13,China,Wuhan,16.97916603088379,9.034641723632813,32.20000076293945,1272,55.826412200927734
Wuhan.14,China,Wuhan,16.737499237060547,9.008231811523437,32.5,1282,56.038814544677734
Wuhan.15,China,Wuhan,16.89583396911621,9.036729736328125,32.60000228881836,1289,55.965267181396484
Wuhan.16,China,Wuhan,16.90833282470703,8.979695434570312,32.20000076293945,1219,54.9422492980957
Wuhan.17,China,Wuhan,16.941665649414062,9.011478271484375,32.29999923706055,1252,55.382789611816406
Wuhan.18,China,Wuhan,17.149999618530273,9.051092529296875,32.400001525878906,1232,55.83100128173828
Wuhan.19,China,Wuhan,17.299999237060547,9.096902465820312,32.5,1240,55.108726501464844
Wuhan.20,China,Wuhan,17.237499237060547,8.914190063476562,31.600000381469727,1220,56.197059631347656
Wuhan.21,China,Wuhan,17.15833282470703,9.017402954101563,32.30000305175781,1275,54.71580123901367
Wuhan.22,China,Wuhan,16.941667556762695,8.98412353515625,32,1249,55.5710563659668
Wuhan.23,China,Wuhan,16.816667556762695,8.964534301757812,32.30000305175781,1283,55.92247772216797
Wuhan.24,China,Wuhan,16.837499618530273,8.97906982421875,32.39999771118164,1208,53.647491455078125
Wuhan.25,China,Wuhan,16.950000762939453,8.944450073242187,31.900001525878906,1214,52.84300231933594
Wuhan.26,China,Wuhan,17,8.975573120117188,32,1225,55.076419830322266
Wuhan.27,China,Wuhan,17.024999618530273,9.004052124023438,32.099998474121094,1224,54.510597229003906
Wuhan.28,China,Wuhan,17.04166603088379,9.0083251953125,32.19999694824219,1229,55.63101577758789
Wuhan.29,China,Wuhan,17.008333206176758,8.9080615234375,31.900001525878906,1248,55.84825134277344
Wuhan.30,China,Wuhan,16.875,8.997133178710937,32.29999923706055,1271,56.504669189453125
Wuhan.31,China,Wuhan,16.79166603088379,8.9727325439453125,31.899999618530273,1202,53.333702087402344
Wuhan.32,China,Wuhan,16.737499237060547,8.99677001953125,32.20000076293945,1217,54.89604949951172
Wuhan.33,China,Wuhan,16.75,9.013474731445312,32.20000076293945,1220,55.19358825683594
Wuhan.34,China,Wuhan,16.875,8.994985961914063,32.29999923706055,1228,56.31882095336914
Wuhan.35,China,Wuhan,16.78333282470703,8.999452514648437,31.89999771118164,1226,55.914772033691406
Wuhan.36,China,Wuhan,16.612499237060547,8.993889770507813,32.29999923706055,1193,55.144100189208984
Wuhan.37,China,Wuhan,16.545833587646484,8.999860229492187,32.400001525878906,1208,55.668582916259766
Wuhan.38,China,Wuhan,16.683332443237305,9.024898071289062,32.599998474121094,1216,56.178043365478516
Wuhan.39,China,Wuhan,16.6875,9.025169677734375,32.599998474121094,1219,56.12297058105469
