UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Frankfurt.1,Germany,Frankfurt,10.116666793823242,6.637713623046875,25.700000762939453,617,14.965866088867188
Frankfurt.2,Germany,Frankfurt,10.033332824707031,6.599666748046875,25.399999618530273,643,14.07142448425293
Frankfurt.3,Germany,Frankfurt,9.9375,6.637295532226562,25.399999618530273,699,13.330808639526367
Frankfurt.4,Germany,Frankfurt,9.675000190734863,6.5303662109375,24.80000114440918,740,13.023277282714844
Frankfurt.5,Germany,Frankfurt,9.804166793823242,6.57030029296875,25.200000762939453,735,12.798815727233887
Frankfurt.6,Germany,Frankfurt,10.241666793823242,6.7067413330078125,25.899999618530273,600,15.574467658996582
Frankfurt.7,Germany,Frankfurt,10.170833587646484,6.718003540039063,25.899999618530273,615,15.422063827514648
Frankfurt.8,Germany,Frankfurt,10.020833015441895,6.616593017578125,25.30000114440918,629,13.859753608703613
Frankfurt.9,Germany,Frankfurt,10.033333778381348,6.589845581054687,25,669,13.795844078063965
Frankfurt.10,Germany,Frankfurt,9.916666984558105,6.558178100585938,24.899999618530273,686,13.232510566711426
Frankfurt.11,Germany,Frankfurt,9.908333778381348,6.56529541015625,25,701,13.453871726989746
Frankfurt.12,Germany,Frankfurt,9.979166984558105,6.595606689453125,25.30000114440918,709,13.95134162902832
Frankfurt.13,Germany,Frankfurt,10.095833778381348,6.66576904296875,25.899999618530273,602,14.973409652709961
Frankfurt.14,Germany,Frankfurt,10.320833206176758,6.7273681640625,26.100000381469727,596,15.6165771484375
Frankfurt.15,Germany,Frankfurt,10.370833396911621,6.71187744140625,25.899999618530273,605,15.075547218322754
Frankfurt.16,Germany,Frankfurt,10.462499618530273,6.716842041015625,25.80000114440918,628,15.50980281829834
Frankfurt.17,Germany,Frankfurt,10.458333015441895,6.6848486328125,25.5,658,14.446595191955566
Frankfurt.18,Germany,Frankfurt,10.370833396911621,6.6877587890625,25.599998474121094,658,14.243302345275879
Frankfurt.19,Germany,Frankfurt,10.25,6.6918878173828125,25.69999885559082,680,14.849979400634766
Frankfurt.20,Germany,Frankfurt,10.170833587646484,6.650579833984375,25.700000762939453,671,15.010647773742676
Frankfurt.21,Germany,Frankfurt,10.083333015441895,6.625204467773438,25.600000381469727,681,15.11605453491211
Frankfurt.22,Germany,Frankfurt,9.504166603088379,6.53617431640625,25,681,13.23133659362793
Frankfurt.23,Germany,Frankfurt,9.941666603088379,6.606705932617188,25.5,636,13.790334701538086
Frankfurt.24,Germany,Frankfurt,10.154167175292969,6.664371337890625,25.700000762939453,628,14.174741744995117
Frankfurt.25,Germany,Frankfurt,10.375,6.668736572265625,25.600000381469727,621,14.62019157409668
Frankfurt.26,Germany,Frankfurt,10.283333778381348,6.664537353515625,25.5,666,13.864591598510742
Frankfurt.27,Germany,Frankfurt,10.329166412353516,6.656455078125,25.600000381469727,639,14.936460494995117
Frankfurt.28,Germany,Frankfurt,10.258333206176758,6.656502075195313,25.700000762939453,640,15.143220901489258
Frankfurt.29,Germany,Frankfurt,10.191666603088379,6.66029052734375,25.80000114440918,655,15.579879760742188
Frankfurt.30,Germany,Frankfurt,10.129166603088379,6.64562255859375,25.600000381469727,663,15.482077598571777
Frankfurt.31,Germany,Frankfurt,8.850000381469727,6.4081268310546875,23.900001525878906,779,11.900795936584473
Frankfurt.32,Germany,Frankfurt,9.608333587646484,6.536674194335937,25,679,13.420292854309082
Frankfurt.33,Germany,Frankfurt,9.891666412353516,6.586033325195313,25.30000114440918,654,14.03051471710205
Frankfurt.34,Germany,Frankfurt,9.987500190734863,6.574956665039062,25.399999618530273,646,14.914185523986816
Frankfurt.35,Germany,Frankfurt,10.012499809265137,6.609364013671875,25.5,640,14.897195816040039
Frankfurt.36,Germany,Frankfurt,9.995833396911621,6.62486572265625,25.600000381469727,631,15.924565315246582
Frankfurt.37,Germany,Frankfurt,9.858333587646484,6.651549072265625,25.5,672,15.709526062011719
Frankfurt.38,Germany,Frankfurt,9.470833778381348,6.514754638671875,24.799999237060547,680,14.19104290008545
Frankfurt.39,Germany,Frankfurt,9.5625,6.5313623046875,25.100000381469727,659,15.029675483703613
Frankfurt.40,Germany,Frankfurt,9.737500190734863,6.5610809326171875,25.399999618530273,632,15.777775764465332
