UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Ottawa.1,Canada,Ottawa,5.883333206176758,11.53548583984375,42.20000076293945,898,15.138317108154297
Ottawa.2,Canada,Ottawa,5.9375,11.593770751953125,42.400001525878906,894,15.149109840393066
Ottawa.3,Canada,Ottawa,5.912499904632568,11.594495849609375,42.5,905,14.50206470489502
Ottawa.4,Canada,Ottawa,5.741666793823242,11.546680908203125,42.400001525878906,928,13.870940208435059
Ottawa.5,Canada,Ottawa,6.070833206176758,11.543779296875,42.30000305175781,904,14.02457046508789
Ottawa.6,Canada,Ottawa,6.179166793823242,11.622381591796875,42.599998474121094,924,14.390990257263184
Ottawa.7,Canada,Ottawa,6.2166666984558105,11.662105712890625,42.70000076293945,907,15.19163703918457
Ottawa.8,Canada,Ottawa,6.083333492279053,11.612989501953125,42.70000076293945,935,14.502883911132812
Ottawa.9,Canada,Ottawa,5.724999904632568,11.511920166015624,42.400001525878906,933,15.382909774780273
Ottawa.10,Canada,Ottawa,5.554166793823242,11.453690185546876,42.400001525878906,932,15.458316802978516
Ottawa.11,Canada,Ottawa,5.854166507720947,11.438302001953126,42.099998474121094,890,14.780016899108887
Ottawa.12,Canada,Ottawa,5.766666412353516,11.545234375,42.5,922,13.911589622497559
Ottawa.13,Canada,Ottawa,6.212500095367432,11.57648681640625,42.5,912,14.797114372253418
Ottawa.14,Canada,Ottawa,6.4083333015441895,11.661881103515626,42.900001525878906,922,15.32807731628418
Ottawa.15,Canada,Ottawa,6.2208333015441895,11.683349609375,43.099998474121094,936,15.456048965454102
Ottawa.16,Canada,Ottawa,5.920833587646484,11.6092919921875,42.900001525878906,939,15.351999282836914
Ottawa.17,Canada,Ottawa,5.599999904632568,11.520081787109374,42.69999694824219,934,15.056114196777344
Ottawa.18,Canada,Ottawa,5.237500190734863,11.563680419921875,42.79999923706055,945,14.476946830749512
Ottawa.19,Canada,Ottawa,5.358333587646484,11.576226806640625,42.70000076293945,934,13.872881889343262
Ottawa.20,Canada,Ottawa,5.445833683013916,11.551297607421875,42.5,939,13.527603149414062
Ottawa.21,Canada,Ottawa,5.995833396911621,11.6300439453125,42.900001525878906,930,14.5296049118042
Ottawa.22,Canada,Ottawa,6.212500095367432,11.66775146484375,43.099998474121094,910,16.216440200805664
Ottawa.23,Canada,Ottawa,6.099999904632568,11.6709619140625,43.20000076293945,935,16.096220016479492
Ottawa.24,Canada,Ottawa,5.9083333015441895,11.6335888671875,43,952,16.137535095214844
Ottawa.25,Canada,Ottawa,5.7166666984558105,11.594949951171875,43,963,15.551542282104492
Ottawa.26,Canada,Ottawa,4.925000190734863,11.501571044921874,42.599998474121094,998,12.724356651306152
Ottawa.27,Canada,Ottawa,5.400000095367432,11.510074462890625,42.400001525878906,934,14.582304954528809
Ottawa.28,Canada,Ottawa,5.620833396911621,11.6283447265625,43,944,14.48426342010498
Ottawa.29,Canada,Ottawa,5.816666603088379,11.674219970703126,43.400001525878906,946,15.152606964111328
Ottawa.30,Canada,Ottawa,5.791666507720947,11.625340576171874,43.099998474121094,946,15.51539134979248
Ottawa.31,Canada,Ottawa,5.737500190734863,11.563011474609375,42.900001525878906,946,15.734485626220703
Ottawa.32,Canada,Ottawa,5.75,11.578330078125,43.099998474121094,936,16.477811813354492
Ottawa.33,Canada,Ottawa,4.9708333015441895,11.52555419921875,42.70000076293945,993,14.401666641235352
Ottawa.34,Canada,Ottawa,4.9583330154418945,11.56282958984375,43,992,14.117513656616211
Ottawa.35,Canada,Ottawa,5.054166793823242,11.60443603515625,43.20000076293945,966,15.347458839416504
Ottawa.36,Canada,Ottawa,5.1875,11.6246630859375,43.30000305175781,955,16.483972549438477
