UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
London.1,Canada,London,7.9083333015441895,9.846984252929687,36.099998474121094,991,12.59421157836914
London.2,Canada,London,7.8416666984558105,9.816957397460937,36,997,12.478169441223145
London.3,Canada,London,7.804166316986084,9.800636596679688,36,998,12.531270027160645
London.4,Canada,London,7.829166412353516,9.800752563476562,36,998,12.572166442871094
London.5,Canada,London,7.891666889190674,9.862828369140624,36.20000076293945,991,12.205930709838867
London.6,Canada,London,7.916666507720947,9.891395263671875,36.29999923706055,995,12.082887649536133
London.7,Canada,London,7.958333492279053,9.915181884765625,36.400001525878906,996,12.09799861907959
London.8,Canada,London,7.995833396911621,9.940858154296874,36.5,999,11.946070671081543
London.9,Canada,London,7.7791666984558105,9.8942236328125,36.400001525878906,1004,12.421584129333496
London.10,Canada,London,7.641666889190674,9.848300170898437,36.099998474121094,1003,12.322183609008789
London.11,Canada,London,7.625,9.834990844726562,36,1006,12.483490943908691
London.12,Canada,London,7.829166412353516,9.915838012695312,36.20000076293945,990,11.526680946350098
London.13,Canada,London,7.7791666984558105,9.872861328125,36.099998474121094,996,11.653185844421387
London.14,Canada,London,8.033333778381348,9.918402099609375,36.29999923706055,1002,11.882634162902832
London.15,Canada,London,8.179166793823242,9.960317993164063,36.5,1007,11.930033683776855
London.16,Canada,London,8.254166603088379,9.998192138671875,36.80000305175781,1005,11.48550033569336
London.17,Canada,London,8.012499809265137,9.978297119140626,36.70000076293945,1005,11.981697082519531
London.18,Canada,London,7.741666793823242,9.87954345703125,36.29999923706055,1001,12.180068969726562
London.19,Canada,London,7.633333206176758,9.841132202148437,36.099998474121094,1003,12.332490921020508
London.20,Canada,London,7.704166412353516,9.8814208984375,36,997,11.546906471252441
London.21,Canada,London,7.691666603088379,9.842344360351563,35.900001525878906,1000,11.74216079711914
London.22,Canada,London,7.745832920074463,9.85408203125,36,1006,11.818142890930176
London.23,Canada,London,8.079166412353516,9.9282073974609375,36.400001525878906,1002,11.423754692077637
London.24,Canada,London,8.091666221618652,9.936384887695313,36.5,1004,11.619783401489258
London.25,Canada,London,7.883333206176758,9.963714599609375,36.5,1003,11.741323471069336
London.26,Canada,London,7.670833110809326,9.893143920898437,36.29999923706055,996,12.044632911682129
London.27,Canada,London,7.583333492279053,9.8391455078125,36,999,12.02088451385498
London.28,Canada,London,7.6041669845581055,9.87907470703125,36.099998474121094,1010,12.045526504516602
London.29,Canada,London,7.5625,9.852644653320313,36,1007,11.961694717407227
London.30,Canada,London,7.575000286102295,9.83166259765625,35.900001525878906,1005,11.757770538330078
London.31,Canada,London,7.599999904632568,9.838953247070313,35.900001525878906,1001,12.021936416625977
London.32,Canada,London,7.616666793823242,9.835610961914062,35.900001525878906,998,11.868579864501953
London.33,Canada,London,7.495833396911621,9.825001831054687,35.900001525878906,1002,11.861185073852539
London.34,Canada,London,7.458333492279053,9.8127197265625,35.79999923706055,1002,12.095030784606934
London.35,Canada,London,7.4666666984558105,9.890338134765624,36,1016,12.624809265136719
London.36,Canada,London,7.4375,9.86209716796875,35.900001525878906,1016,12.28667163848877
London.37,Canada,London,7.416666507720947,9.867516479492188,35.79999923706055,1015,12.137369155883789
London.38,Canada,London,7.4083333015441895,9.838741455078125,35.79999923706055,1010,12.262084007263184
