UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Amsterdam.1,Netherlands,Amsterdam,9.783332824707031,5.326748046875,21.69999885559082,838,21.586057662963867
Amsterdam.2,Netherlands,Amsterdam,9.733333587646484,5.2773675537109375,21.5,835,21.302576065063477
Amsterdam.3,Netherlands,Amsterdam,9.708333015441895,5.263071899414062,21.30000114440918,833,21.154592514038086
Amsterdam.4,Netherlands,Amsterdam,9.716666221618652,5.291301879882813,21.400001525878906,835,20.7119083404541
Amsterdam.5,Netherlands,Amsterdam,9.720833778381348,5.338558349609375,21.599998474121094,839,20.0093994140625
Amsterdam.6,Netherlands,Amsterdam,9.804166793823242,5.3067474365234375,21.5,835,23.618009567260742
Amsterdam.7,Netherlands,Amsterdam,9.800000190734863,5.28165771484375,21.400001525878906,833,22.830228805541992
Amsterdam.8,Netherlands,Amsterdam,9.783333778381348,5.273360595703125,21.200000762939453,836,22.434192657470703
Amsterdam.9,Netherlands,Amsterdam,9.858333587646484,5.26648193359375,21.200000762939453,837,21.59712028503418
Amsterdam.10,Netherlands,Amsterdam,9.904166221618652,5.328032836914063,21.399999618530273,843,21.074947357177734
Amsterdam.11,Netherlands,Amsterdam,9.879166603088379,5.34375,21.5,855,20.42828369140625
Amsterdam.12,Netherlands,Amsterdam,9.808333396911621,5.34835693359375,21.5,852,20.231197357177734
Amsterdam.13,Netherlands,Amsterdam,9.720832824707031,5.297489013671875,21.30000114440918,837,20.188907623291016
Amsterdam.14,Netherlands,Amsterdam,9.66249942779541,5.196638793945312,21.100000381469727,835,24.66857147216797
Amsterdam.15,Netherlands,Amsterdam,9.766666412353516,5.221952514648438,21.100000381469727,833,24.47356414794922
Amsterdam.16,Netherlands,Amsterdam,9.8125,5.247385864257812,21.200000762939453,836,23.941556930541992
Amsterdam.17,Netherlands,Amsterdam,9.912500381469727,5.281275634765625,21.200000762939453,841,22.8692626953125
Amsterdam.18,Netherlands,Amsterdam,9.995833396911621,5.309830322265625,21.299999237060547,849,21.893070220947266
Amsterdam.19,Netherlands,Amsterdam,10,5.327032470703125,21.399999618530273,864,21.149354934692383
Amsterdam.20,Netherlands,Amsterdam,9.941666603088379,5.335636596679688,21.399999618530273,866,21.53794288635254
Amsterdam.21,Netherlands,Amsterdam,9.779167175292969,5.303792114257813,21.200000762939453,871,21.112985610961914
Amsterdam.22,Netherlands,Amsterdam,9.658333778381348,5.161300048828125,20.80000114440918,829,25.1334285736084
Amsterdam.23,Netherlands,Amsterdam,9.791666984558105,5.213349609375,21,836,24.213743209838867
Amsterdam.24,Netherlands,Amsterdam,9.887499809265137,5.257899780273437,21.100000381469727,833,24.172054290771484
Amsterdam.25,Netherlands,Amsterdam,9.987500190734863,5.285491333007813,21.299999237060547,840,23.197689056396484
Amsterdam.26,Netherlands,Amsterdam,10.083333015441895,5.33629638671875,21.399999618530273,847,22.62342643737793
Amsterdam.27,Netherlands,Amsterdam,9.912500381469727,5.306005249023437,21.299999237060547,865,21.559541702270508
Amsterdam.28,Netherlands,Amsterdam,9.733333587646484,5.253714599609375,21.100000381469727,870,21.461185455322266
Amsterdam.29,Netherlands,Amsterdam,9.566666603088379,5.23338623046875,21.099998474121094,892,21.29417610168457
Amsterdam.30,Netherlands,Amsterdam,9.524999618530273,5.236041870117187,21,866,21.5851993560791
Amsterdam.31,Netherlands,Amsterdam,9.725000381469727,5.183080444335937,20.700000762939453,831,25.225175857543945
Amsterdam.32,Netherlands,Amsterdam,9.829166412353516,5.232523193359375,21,828,25.019472122192383
Amsterdam.33,Netherlands,Amsterdam,9.962499618530273,5.288973388671875,21.100000381469727,840,23.514263153076172
Amsterdam.34,Netherlands,Amsterdam,9.729166984558105,5.243934326171875,21,848,22.40735626220703
Amsterdam.35,Netherlands,Amsterdam,9.574999809265137,5.209715576171875,21,857,22.525285720825195
Amsterdam.36,Netherlands,Amsterdam,9.495833396911621,5.1886444091796875,21,862,21.857168197631836
Amsterdam.37,Netherlands,Amsterdam,9.483333587646484,5.2136767578125,21.100000381469727,860,21.538772583007812
Amsterdam.38,Netherlands,Amsterdam,9.483333587646484,5.224215087890625,20.899999618530273,844,21.38050651550293
Amsterdam.39,Netherlands,Amsterdam,9.766666412353516,5.214461059570312,20.799999237060547,823,25.61632537841797
Amsterdam.40,Netherlands,Amsterdam,9.854166984558105,5.2562713623046875,21,828,24.803495407104492
Amsterdam.41,Netherlands,Amsterdam,9.808333396911621,5.2517022705078125,20.899999618530273,832,23.801576614379883
Amsterdam.42,Netherlands,Amsterdam,9.620833396911621,5.206571655273438,20.900001525878906,834,23.295568466186523
Amsterdam.43,Netherlands,Amsterdam,9.491666793823242,5.1798046875,20.899999618530273,846,22.681503295898438
Amsterdam.44,Netherlands,Amsterdam,9.487500190734863,5.1847296142578125,21,848,21.814985275268555
