UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Newcastle.1,Australia,Newcastle,18.116666793823242,3.5690802001953124,17,1177,28.14891815185547
Newcastle.2,Australia,Newcastle,17.795833587646484,3.8710147094726564,19.400001525878906,1127,30.618961334228516
Newcastle.3,Australia,Newcastle,18.0625,3.802936706542969,18.599998474121094,1171,27.99921989440918
Newcastle.4,Australia,Newcastle,17.558332443237305,3.8569790649414064,19.299999237060547,1039,31.202096939086914
Newcastle.5,Australia,Newcastle,17.712499618530273,3.90332763671875,19.799999237060547,1089,30.778900146484375
Newcastle.6,Australia,Newcastle,18.116666793823242,3.948724365234375,19.5,1165,29.024656295776367
Newcastle.7,Australia,Newcastle,17.054166793823242,3.915380859375,19.30000114440918,1042,29.929447174072266
Newcastle.8,Australia,Newcastle,17.670833587646484,3.9775765991210936,20.299999237060547,1038,30.860990524291992
Newcastle.9,Australia,Newcastle,18.066665649414062,4.055206298828125,20.80000114440918,1107,30.637311935424805
Newcastle.10,Australia,Newcastle,17.975000381469727,4.0617672729492185,20.5,1153,29.58885383605957
Newcastle.11,Australia,Newcastle,18.40416717529297,4.0202023315429685,20.100000381469727,1154,28.201202392578125
Newcastle.12,Australia,Newcastle,17.600000381469727,4.109689331054687,21,913,30.016557693481445
Newcastle.13,Australia,Newcastle,17.433334350585938,4.0012686157226565,20,1005,30.455385208129883
Newcastle.14,Australia,Newcastle,17.700000762939453,4.011177673339843,20.5,1055,30.73046875
Newcastle.15,Australia,Newcastle,18.02916717529297,4.049941711425781,21,1077,29.53468894958496
Newcastle.16,Australia,Newcastle,18.233333587646484,4.062988891601562,20.700000762939453,1096,28.20551109313965
Newcastle.17,Australia,Newcastle,18.02916717529297,3.859195556640625,19.100000381469727,1117,27.315319061279297
Newcastle.18,Australia,Newcastle,17.60416603088379,4.131775817871094,21.100000381469727,958,30.580997467041016
Newcastle.19,Australia,Newcastle,17.766666412353516,4.1041738891601565,21.100000381469727,1012,30.486499786376953
Newcastle.20,Australia,Newcastle,17.950000762939453,4.117534484863281,21.5,1053,29.93539810180664
Newcastle.21,Australia,Newcastle,17.96666717529297,4.043981628417969,20.799999237060547,1101,28.798917770385742
Newcastle.22,Australia,Newcastle,17.85416603088379,3.9396270751953124,20.100000381469727,1137,26.511505126953125
Newcastle.23,Australia,Newcastle,17.862499237060547,3.83992919921875,19.30000114440918,1250,26.369516372680664
Newcastle.24,Australia,Newcastle,17.945833206176758,4.3096856689453125,22.69999885559082,915,31.195798873901367
Newcastle.25,Australia,Newcastle,17.933334350585938,4.258805541992188,22.200000762939453,992,31.064550399780273
Newcastle.26,Australia,Newcastle,18.04166603088379,4.237110900878906,22.5,1031,30.40630531311035
Newcastle.27,Australia,Newcastle,18.045833587646484,4.1815316772460935,22,1084,29.84394645690918
Newcastle.28,Australia,Newcastle,17.90416717529297,4.059806213378907,20.600000381469727,1108,28.42943572998047
Newcastle.29,Australia,Newcastle,17.762500762939453,4.049080810546875,20.69999885559082,1131,26.834272384643555
Newcastle.30,Australia,Newcastle,17.77916717529297,3.968367004394531,20.299999237060547,1165,26.61642837524414
Newcastle.31,Australia,Newcastle,17.883333206176758,3.8974542236328125,19.5,1185,25.843830108642578
Newcastle.32,Australia,Newcastle,17.84583282470703,3.7990704345703126,18.700000762939453,1229,25.22694206237793
Newcastle.33,Australia,Newcastle,18.012500762939453,4.270625,22.799999237060547,1015,31.120241165161133
Newcastle.34,Australia,Newcastle,18.03333282470703,4.218807373046875,22.400001525878906,1053,30.230817794799805
Newcastle.35,Australia,Newcastle,17.991666793823242,4.032077941894531,20,1089,29.049673080444336
Newcastle.36,Australia,Newcastle,17.79166603088379,3.9348577880859374,19.799999237060547,1153,26.811561584472656
