UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Manchester.1,UK,Manchester,9.533332824707031,4.5169546508789065,19.19999885559082,715,16.81037712097168
Manchester.2,UK,Manchester,9.433333396911621,4.505064392089844,19,735,16.988733291625977
Manchester.3,UK,Manchester,9.33750057220459,4.454677124023437,18.5,765,16.68739891052246
Manchester.4,UK,Manchester,8.899999618530273,4.479346618652344,18.399999618530273,877,16.192434310913086
Manchester.5,UK,Manchester,7.699999809265137,4.455792846679688,18.100000381469727,1226,18.685382843017578
Manchester.6,UK,Manchester,9.545833587646484,4.511271667480469,18.900001525878906,830,19.282644271850586
Manchester.7,UK,Manchester,9.441666603088379,4.455070495605469,18.69999885559082,811,19.207841873168945
Manchester.8,UK,Manchester,9.641666412353516,4.4614935302734375,18.700000762939453,778,18.52273941040039
Manchester.9,UK,Manchester,9.737500190734863,4.507172241210937,18.69999885559082,817,17.872533798217773
Manchester.10,UK,Manchester,9.533333778381348,4.5479434204101565,18.80000114440918,830,16.86111068725586
Manchester.11,UK,Manchester,8.512499809265137,4.493334655761719,18.399999618530273,1046,17.971521377563477
Manchester.12,UK,Manchester,8.191666603088379,4.539414978027343,18.700000762939453,1066,17.695486068725586
Manchester.13,UK,Manchester,7.5625,4.460693359375,18.200000762939453,1298,20.38538360595703
Manchester.14,UK,Manchester,9.670833587646484,4.470177001953125,18.700000762939453,847,20.604188919067383
Manchester.15,UK,Manchester,9.629166603088379,4.4925927734375,18.700000762939453,853,21.08453369140625
Manchester.16,UK,Manchester,9.699999809265137,4.482491149902343,18.700000762939453,834,20.317970275878906
Manchester.17,UK,Manchester,9.958333015441895,4.5534619140625,19,831,19.734926223754883
Manchester.18,UK,Manchester,10.1875,4.63196044921875,19.200000762939453,830,18.330265045166016
Manchester.19,UK,Manchester,9.804166793823242,4.628246154785156,19.200000762939453,879,17.701601028442383
Manchester.20,UK,Manchester,9.125,4.596268310546875,18.899999618530273,983,18.009565353393555
Manchester.21,UK,Manchester,8.287500381469727,4.561953430175781,18.599998474121094,1103,18.76172637939453
Manchester.22,UK,Manchester,7.358333110809326,4.5294406127929685,18.299999237060547,1402,21.084325790405273
Manchester.23,UK,Manchester,9.387499809265137,4.411921997070312,18.200000762939453,936,22.3132381439209
Manchester.24,UK,Manchester,9.149999618530273,4.407070617675782,18.299999237060547,1061,22.966428756713867
Manchester.25,UK,Manchester,9.149999618530273,4.505401000976563,18.700000762939453,1082,22.682235717773438
Manchester.26,UK,Manchester,9.387499809265137,4.536725158691406,18.700000762939453,1003,21.544614791870117
Manchester.27,UK,Manchester,9.441666603088379,4.495191040039063,18.5,967,20.7913818359375
Manchester.28,UK,Manchester,9.291666984558105,4.529691467285156,18.599998474121094,990,19.721675872802734
Manchester.29,UK,Manchester,8.345833778381348,4.517916564941406,18.5,1227,20.682506561279297
Manchester.30,UK,Manchester,7.445833206176758,4.505877990722656,18.200000762939453,1458,21.914016723632812
Manchester.31,UK,Manchester,8.658333778381348,4.479490356445313,18.399999618530273,1010,19.678401947021484
Manchester.32,UK,Manchester,8.733333587646484,4.369539794921875,18,1190,24.192764282226562
Manchester.33,UK,Manchester,7.795833110809326,4.33885498046875,17.599998474121094,1482,24.395130157470703
Manchester.34,UK,Manchester,7.754166603088379,4.373081665039063,17.799999237060547,1506,24.040176391601562
Manchester.35,UK,Manchester,7.537499904632568,4.383187255859375,17.700000762939453,1605,24.032957077026367
Manchester.36,UK,Manchester,8.116666793823242,4.449072265625,18.100000381469727,1381,22.751708984375
Manchester.37,UK,Manchester,7.962499618530273,4.422880859375,18,1380,22.104204177856445
Manchester.38,UK,Manchester,8.508333206176758,4.404637756347657,18,1133,20.761859893798828
