UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Palmerston_North.1,New Zealand,Palmerston_North,13.008333206176758,3.4270867919921875,18.5,1210,25.572513580322266
Palmerston_North.2,New Zealand,Palmerston_North,12.875,3.4250082397460937,18.5,1313,25.412708282470703
Palmerston_North.3,New Zealand,Palmerston_North,12.766666412353516,3.4067001342773438,18.399999618530273,1266,24.28641700744629
Palmerston_North.4,New Zealand,Palmerston_North,12.529166221618652,3.376553955078125,18.30000114440918,1264,25.175077438354492
Palmerston_North.5,New Zealand,Palmerston_North,13.166666984558105,3.4671401977539062,18.700000762939453,1121,26.803586959838867
Palmerston_North.6,New Zealand,Palmerston_North,13.170833587646484,3.4742205810546873,18.599998474121094,1160,27.108360290527344
Palmerston_North.7,New Zealand,Palmerston_North,13.054166793823242,3.4725848388671876,18.700000762939453,1251,26.421083450317383
Palmerston_North.8,New Zealand,Palmerston_North,12.929166793823242,3.444063415527344,18.600000381469727,1301,26.16090965270996
Palmerston_North.9,New Zealand,Palmerston_North,12.816666603088379,3.41582763671875,18.5,1292,22.23988914489746
Palmerston_North.10,New Zealand,Palmerston_North,12.587499618530273,3.387753601074219,18.30000114440918,1320,21.767864227294922
Palmerston_North.11,New Zealand,Palmerston_North,13.175000190734863,3.4619686889648436,18.700000762939453,1048,19.220041275024414
Palmerston_North.12,New Zealand,Palmerston_North,13.258333206176758,3.4864566040039064,18.799999237060547,1034,17.314695358276367
Palmerston_North.13,New Zealand,Palmerston_North,13.404166221618652,3.5417291259765626,19,1108,19.59882926940918
Palmerston_North.14,New Zealand,Palmerston_North,13.458333015441895,3.575918884277344,19.100000381469727,1198,17.024866104125977
Palmerston_North.15,New Zealand,Palmerston_North,13.350000381469727,3.531031188964844,19,1182,15.893731117248535
Palmerston_North.16,New Zealand,Palmerston_North,13.179166793823242,3.4783395385742186,18.799999237060547,1300,16.7307071685791
Palmerston_North.17,New Zealand,Palmerston_North,12.820833206176758,3.4356723022460938,18.5,1372,21.99502944946289
Palmerston_North.18,New Zealand,Palmerston_North,12.620833396911621,3.3715020751953126,18.200000762939453,1250,17.39593505859375
Palmerston_North.19,New Zealand,Palmerston_North,13.166666984558105,3.4746047973632814,18.799999237060547,912,13.244206428527832
Palmerston_North.20,New Zealand,Palmerston_North,13.262499809265137,3.490579833984375,18.799999237060547,1024,17.01153564453125
Palmerston_North.21,New Zealand,Palmerston_North,13.416666984558105,3.5510134887695313,19.099998474121094,1138,18.46280288696289
Palmerston_North.22,New Zealand,Palmerston_North,13.512499809265137,3.592487487792969,19.299999237060547,1264,21.54753875732422
Palmerston_North.23,New Zealand,Palmerston_North,13.399999618530273,3.557195129394531,19.099998474121094,1317,18.913192749023438
Palmerston_North.24,New Zealand,Palmerston_North,13.237500190734863,3.503318176269531,18.900001525878906,1311,20.647716522216797
Palmerston_North.25,New Zealand,Palmerston_North,13.095832824707031,3.4507876586914064,18.599998474121094,1206,18.775693893432617
Palmerston_North.26,New Zealand,Palmerston_North,12.908333778381348,3.4195849609375,18.5,1185,25.670015335083008
Palmerston_North.27,New Zealand,Palmerston_North,13.087499618530273,3.43472412109375,18.600000381469727,951,15.85254955291748
Palmerston_North.28,New Zealand,Palmerston_North,13.112500190734863,3.451029052734375,18.69999885559082,967,16.062332153320312
Palmerston_North.29,New Zealand,Palmerston_North,13.1875,3.503318176269531,18.899999618530273,1007,19.281551361083984
Palmerston_North.30,New Zealand,Palmerston_North,13.204166412353516,3.50923828125,19,971,15.171112060546875
Palmerston_North.31,New Zealand,Palmerston_North,13.170833587646484,3.4945709228515627,19,941,13.438570976257324
Palmerston_North.32,New Zealand,Palmerston_North,13.045833587646484,3.4934652709960936,18.899999618530273,1043,19.638017654418945
Palmerston_North.33,New Zealand,Palmerston_North,12.966666221618652,3.4625485229492186,18.69999885559082,1078,22.147245407104492
Palmerston_North.34,New Zealand,Palmerston_North,13.083333015441895,3.470154113769531,18.799999237060547,915,15.87470817565918
Palmerston_North.35,New Zealand,Palmerston_North,13.070833206176758,3.471995849609375,18.899999618530273,992,18.09292984008789
Palmerston_North.36,New Zealand,Palmerston_North,13.066666603088379,3.477481689453125,18.899999618530273,958,19.79264259338379
Palmerston_North.37,New Zealand,Palmerston_North,13.016666412353516,3.485054626464844,18.899999618530273,1098,19.36367416381836
