UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Atlanta.1,USA,Atlanta,16.183332443237305,7.359389038085937,31.600000381469727,1297,17.40013885498047
Atlanta.2,USA,Atlanta,16.46666717529297,7.382760620117187,31.69999885559082,1279,16.934001922607422
Atlanta.3,USA,Atlanta,16.39583396911621,7.384487915039062,31.599998474121094,1288,16.448265075683594
Atlanta.4,USA,Atlanta,16.575000762939453,7.403761596679687,31.69999885559082,1270,16.686370849609375
Atlanta.5,USA,Atlanta,16.004167556762695,7.35738525390625,31.5,1312,17.49517250061035
Atlanta.6,USA,Atlanta,16.287500381469727,7.453160400390625,31.700000762939453,1292,16.956382751464844
Atlanta.7,USA,Atlanta,16.450000762939453,7.452241821289062,31.599998474121094,1281,16.41752052307129
Atlanta.8,USA,Atlanta,16.741666793823242,7.484463500976562,31.69999885559082,1278,16.182741165161133
Atlanta.9,USA,Atlanta,16.59583282470703,7.44545166015625,31.69999885559082,1273,16.250385284423828
Atlanta.10,USA,Atlanta,16.34583282470703,7.377960205078125,31.5,1276,16.138750076293945
Atlanta.11,USA,Atlanta,15.920833587646484,7.386365356445313,31.69999885559082,1330,17.826082229614258
Atlanta.12,USA,Atlanta,16.141666412353516,7.418062744140625,31.600000381469727,1294,17.533924102783203
Atlanta.13,USA,Atlanta,16.28333282470703,7.436376342773437,31.5,1287,16.988765716552734
Atlanta.14,USA,Atlanta,16.5,7.486685180664063,31.400001525878906,1291,16.2409610748291
Atlanta.15,USA,Atlanta,16.695833206176758,7.5192919921875,31.599998474121094,1271,16.158021926879883
Atlanta.16,USA,Atlanta,16.508333206176758,7.459430541992187,31.600000381469727,1279,15.771644592285156
Atlanta.17,USA,Atlanta,16.350000381469727,7.412489624023437,31.5,1285,15.67387866973877
Atlanta.18,USA,Atlanta,16.21666717529297,7.417403564453125,31.599998474121094,1289,15.729288101196289
Atlanta.19,USA,Atlanta,15.725000381469727,7.44239990234375,31.69999885559082,1353,17.927188873291016
Atlanta.20,USA,Atlanta,16.15416717529297,7.495497436523437,31.700000762939453,1304,17.605819702148438
Atlanta.21,USA,Atlanta,16.504167556762695,7.534781494140625,31.700000762939453,1280,17.223501205444336
Atlanta.22,USA,Atlanta,16.516666412353516,7.508369140625,31.399999618530273,1284,16.38368034362793
Atlanta.23,USA,Atlanta,16.549999237060547,7.478757934570313,31.299999237060547,1300,15.698864936828613
Atlanta.24,USA,Atlanta,16.412500381469727,7.468361206054688,31.30000114440918,1316,15.34129810333252
Atlanta.25,USA,Atlanta,16.34166717529297,7.40754638671875,31.30000114440918,1315,15.285527229309082
Atlanta.26,USA,Atlanta,16.362499237060547,7.461267700195313,31.700000762939453,1287,15.398208618164062
Atlanta.27,USA,Atlanta,15.783333778381348,7.568125,32.099998474121094,1337,17.89761734008789
Atlanta.28,USA,Atlanta,16.066667556762695,7.56563232421875,31.900001525878906,1308,17.683246612548828
Atlanta.29,USA,Atlanta,16.237499237060547,7.5363702392578125,31.5,1297,17.391355514526367
Atlanta.30,USA,Atlanta,16.420833587646484,7.498831787109375,31.30000114440918,1295,16.58406639099121
Atlanta.31,USA,Atlanta,16.387500762939453,7.524116821289063,31.400001525878906,1313,15.698179244995117
Atlanta.32,USA,Atlanta,16.491666793823242,7.532198486328125,31.5,1326,15.275385856628418
Atlanta.33,USA,Atlanta,16.3125,7.448890380859375,31.5,1341,15.052090644836426
Atlanta.34,USA,Atlanta,16.299999237060547,7.432269897460937,31.600000381469727,1326,15.356549263000488
Atlanta.35,USA,Atlanta,15.75,7.543781127929687,31.799999237060547,1330,17.50098419189453
Atlanta.36,USA,Atlanta,16.0625,7.592973022460938,31.600000381469727,1318,17.667266845703125
Atlanta.37,USA,Atlanta,16.191667556762695,7.522385864257813,31.399999618530273,1318,16.515483856201172
Atlanta.38,USA,Atlanta,16.141666412353516,7.472003173828125,31.299999237060547,1344,15.369629859924316
Atlanta.39,USA,Atlanta,16.383333206176758,7.546351928710937,31.69999885559082,1349,15.152911186218262
Atlanta.40,USA,Atlanta,16.412500381469727,7.594349975585938,31.899999618530273,1362,15.270793914794922
Atlanta.41,USA,Atlanta,15.887499809265137,7.534379272460938,31.5,1355,16.253236770629883
Atlanta.42,USA,Atlanta,15.987500190734863,7.55832275390625,31.600000381469727,1373,15.474678993225098
