UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Warsaw.1,Poland,Warsaw,7.729166507720947,7.574432373046875,28.299999237060547,532,36.05464172363281
Warsaw.2,Poland,Warsaw,7.808333396911621,7.585927124023438,28.400001525878906,531,35.62338638305664
Warsaw.3,Poland,Warsaw,7.8125,7.522454833984375,28.099998474121094,528,36.428672790527344
Warsaw.4,Poland,Warsaw,7.808333396911621,7.517610473632812,28,524,37.5636100769043
Warsaw.5,Poland,Warsaw,7.879166603088379,7.579651489257812,28.299999237060547,520,37.42820739746094
Warsaw.6,Poland,Warsaw,8.024999618530273,7.624824829101563,28.400001525878906,506,38.623374938964844
Warsaw.7,Poland,Warsaw,7.862500190734863,7.567518310546875,28.200000762939453,518,36.455108642578125
Warsaw.8,Poland,Warsaw,7.8125,7.548392944335937,28.200000762939453,523,35.81715774536133
Warsaw.9,Poland,Warsaw,7.7833333015441895,7.545056762695313,28.099998474121094,532,36.77138900756836
Warsaw.10,Poland,Warsaw,7.816666603088379,7.559891967773438,28.100000381469727,538,37.00135040283203
Warsaw.11,Poland,Warsaw,7.979166507720947,7.543734741210938,28.100000381469727,523,37.121429443359375
Warsaw.12,Poland,Warsaw,7.958333492279053,7.605555419921875,28.299999237060547,510,37.4354133605957
Warsaw.13,Poland,Warsaw,7.916666507720947,7.649727783203125,28.400001525878906,499,38.68388748168945
Warsaw.14,Poland,Warsaw,7.987499713897705,7.68070556640625,28.599998474121094,504,36.87748336791992
Warsaw.15,Poland,Warsaw,7.974999904632568,7.651663208007813,28.399999618530273,507,37.048370361328125
Warsaw.16,Poland,Warsaw,8.079166412353516,7.675150756835937,28.5,516,37.15563201904297
Warsaw.17,Poland,Warsaw,8.162500381469727,7.676472778320313,28.700000762939453,524,36.766685485839844
Warsaw.18,Poland,Warsaw,8.25,7.670812377929687,28.599998474121094,530,36.79219436645508
Warsaw.19,Poland,Warsaw,8.295833587646484,7.611637573242188,28.299999237060547,512,37.277610778808594
Warsaw.20,Poland,Warsaw,8.175000190734863,7.6069793701171875,28.299999237060547,501,37.90399169921875
Warsaw.21,Poland,Warsaw,7.941666603088379,7.579302978515625,28.100000381469727,501,38.42534637451172
Warsaw.22,Poland,Warsaw,7.829166412353516,7.630931396484375,28.399999618530273,497,38.64023208618164
Warsaw.23,Poland,Warsaw,7.775000095367432,7.649049072265625,28.600000381469727,500,38.34714126586914
Warsaw.24,Poland,Warsaw,7.820833206176758,7.592863159179688,28.099998474121094,503,36.68711853027344
Warsaw.25,Poland,Warsaw,7.824999809265137,7.575543823242188,28.100000381469727,503,37.23463439941406
Warsaw.26,Poland,Warsaw,7.891666412353516,7.5602978515625,28,497,37.83415222167969
Warsaw.27,Poland,Warsaw,7.933333396911621,7.549934692382813,28,505,37.51076126098633
Warsaw.28,Poland,Warsaw,8.270833015441895,7.6540380859375,28.5,504,38.09722900390625
Warsaw.29,Poland,Warsaw,8.383333206176758,7.741985473632813,28.900001525878906,498,38.630210876464844
Warsaw.30,Poland,Warsaw,8.125,7.660865478515625,28.600000381469727,491,39.378055572509766
Warsaw.31,Poland,Warsaw,7.912499904632568,7.602904052734375,28.200000762939453,490,39.55347442626953
Warsaw.32,Poland,Warsaw,7.775000095367432,7.560257568359375,28,492,38.619232177734375
Warsaw.33,Poland,Warsaw,7.729166507720947,7.591755981445313,28.200000762939453,494,38.009735107421875
Warsaw.34,Poland,Warsaw,7.829166412353516,7.557941284179687,28,487,38.0711669921875
Warsaw.35,Poland,Warsaw,7.829166889190674,7.50246826171875,27.899999618530273,485,39.00666427612305
Warsaw.36,Poland,Warsaw,8.012499809265137,7.584437866210937,28.200000762939453,478,39.04195022583008
Warsaw.37,Poland,Warsaw,8.020833015441895,7.563322143554688,28.200000762939453,470,38.8723030090332
Warsaw.38,Poland,Warsaw,7.875,7.61316162109375,28.400001525878906,467,39.13945770263672
Warsaw.39,Poland,Warsaw,7.895833492279053,7.6036309814453125,28.100000381469727,476,39.292999267578125
Warsaw.40,Poland,Warsaw,8.004166603088379,7.707300415039063,28.700000762939453,479,39.53829574584961
Warsaw.41,Poland,Warsaw,7.895833492279053,7.730208129882812,28.899999618530273,480,39.10744857788086
Warsaw.42,Poland,Warsaw,7.866666793823242,7.6330419921875,28.5,473,39.2269172668457
Warsaw.43,Poland,Warsaw,7.925000190734863,7.647147216796875,28.30000114440918,463,39.55715560913086
Warsaw.44,Poland,Warsaw,7.983333587646484,7.689849853515625,28.5,453,40.74604797363281
Warsaw.45,Poland,Warsaw,7.787499904632568,7.622548217773438,28,450,39.94046401977539
Warsaw.46,Poland,Warsaw,7.808333396911621,7.688445434570313,28.5,459,40.60660171508789
Warsaw.47,Poland,Warsaw,7.816666603088379,7.766488037109375,28.899999618530273,465,40.067115783691406
