UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Freehold.1,USA,Freehold,11.416666984558105,8.672064208984375,34.29999923706055,1167,10.123610496520996
Freehold.2,USA,Freehold,11.449999809265137,8.700601196289062,34.400001525878906,1162,9.812154769897461
Freehold.3,USA,Freehold,11.595833778381348,8.748336181640624,34.5,1165,9.754504203796387
Freehold.4,USA,Freehold,11.762499809265137,8.736473388671875,34.29999923706055,1166,9.71107292175293
Freehold.5,USA,Freehold,11.666666984558105,8.661600952148438,34,1163,9.896455764770508
Freehold.6,USA,Freehold,11.320833206176758,8.722266845703125,34.599998474121094,1187,10.334733963012695
Freehold.7,USA,Freehold,11.324999809265137,8.657642211914062,34.29999923706055,1176,10.174206733703613
Freehold.8,USA,Freehold,11.320833206176758,8.62307861328125,34.10000228881836,1176,9.990209579467773
Freehold.9,USA,Freehold,11.441666603088379,8.685589599609376,34.20000076293945,1175,9.909564018249512
Freehold.10,USA,Freehold,11.583333015441895,8.720986328125,34.20000076293945,1174,9.855555534362793
Freehold.11,USA,Freehold,11.583333015441895,8.684503784179688,34,1170,9.942455291748047
Freehold.12,USA,Freehold,11.5,8.622882080078124,33.599998474121094,1174,10.079645156860352
Freehold.13,USA,Freehold,11.291666984558105,8.805185546875,34.900001525878906,1199,11.102595329284668
Freehold.14,USA,Freehold,11.316666603088379,8.807236938476562,34.79999923706055,1197,10.807843208312988
Freehold.15,USA,Freehold,11.425000190734863,8.825183715820312,34.900001525878906,1188,10.383553504943848
Freehold.16,USA,Freehold,11.558333396911621,8.857940063476562,34.79999923706055,1185,10.30482292175293
Freehold.17,USA,Freehold,11.683333396911621,8.892139892578125,34.900001525878906,1182,10.027383804321289
Freehold.18,USA,Freehold,11.570833206176758,8.839489135742188,34.5,1183,10.100626945495605
Freehold.19,USA,Freehold,11.470833778381348,8.6733251953125,33.900001525878906,1184,9.843132972717285
Freehold.20,USA,Freehold,11.395833015441895,8.6327197265625,33.70000076293945,1187,10.085004806518555
Freehold.21,USA,Freehold,11.533332824707031,8.6894482421875,33.70000076293945,1187,10.112056732177734
Freehold.22,USA,Freehold,11.383333206176758,8.84072021484375,35.099998474121094,1197,11.498430252075195
Freehold.23,USA,Freehold,11.304166793823242,8.824718627929688,34.900001525878906,1203,11.07138442993164
Freehold.24,USA,Freehold,11.429166793823242,8.821885375976562,34.900001525878906,1194,10.695728302001953
Freehold.25,USA,Freehold,11.529166221618652,8.8347314453125,34.79999923706055,1194,10.448838233947754
Freehold.26,USA,Freehold,11.654167175292969,8.883244018554688,34.79999923706055,1200,10.280745506286621
Freehold.27,USA,Freehold,11.5625,8.847473754882813,34.5,1194,10.133988380432129
Freehold.28,USA,Freehold,11.441666603088379,8.763867797851562,34.10000228881836,1196,10.133453369140625
Freehold.29,USA,Freehold,11.4375,8.694071044921875,33.79999923706055,1197,10.176173210144043
Freehold.30,USA,Freehold,11.495833396911621,8.652546997070312,33.5,1197,10.08777904510498
Freehold.31,USA,Freehold,11.504166603088379,8.91738525390625,35.400001525878906,1212,11.853497505187988
Freehold.32,USA,Freehold,11.395833015441895,8.856596069335938,35.099998474121094,1207,11.34472370147705
Freehold.33,USA,Freehold,11.595833778381348,8.84691650390625,34.900001525878906,1201,11.108343124389648
Freehold.34,USA,Freehold,11.708333015441895,8.87585693359375,34.79999923706055,1204,10.91085147857666
Freehold.35,USA,Freehold,11.649999618530273,8.872813720703125,34.70000076293945,1208,10.736709594726562
Freehold.36,USA,Freehold,11.483333587646484,8.844010009765626,34.5,1201,10.422385215759277
Freehold.37,USA,Freehold,11.416666984558105,8.780228881835937,34.20000076293945,1200,10.280745506286621
Freehold.38,USA,Freehold,11.529167175292969,8.743087158203124,33.900001525878906,1198,10.434309959411621
Freehold.39,USA,Freehold,11.466667175292969,8.872694091796875,35.099998474121094,1211,11.777731895446777
Freehold.40,USA,Freehold,11.508333206176758,8.810733032226562,34.89999771118164,1207,11.406678199768066
Freehold.41,USA,Freehold,11.554166793823242,8.797842407226563,34.70000076293945,1210,11.132359504699707
Freehold.42,USA,Freehold,11.550000190734863,8.831066284179688,34.5,1210,10.739563941955566
Freehold.43,USA,Freehold,11.354166984558105,8.821087036132813,34.29999923706055,1215,10.451494216918945
Freehold.44,USA,Freehold,11.383333206176758,8.780255126953126,34.10000228881836,1208,10.37000846862793
Freehold.45,USA,Freehold,11.545833587646484,8.753582763671876,34,1203,10.47036361694336
Freehold.46,USA,Freehold,11.645833015441895,8.839026489257812,34.79999923706055,1217,11.428194999694824
Freehold.47,USA,Freehold,11.524999618530273,8.815263061523437,34.5,1215,10.963107109069824
Freehold.48,USA,Freehold,11.645833015441895,8.826521606445313,34.29999923706055,1216,10.804230690002441
