UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Medellin.1,Colombia,Medellin,17.97083282470703,0.32083587646484374,10.200000762939453,2344,35.85044860839844
Medellin.2,Colombia,Medellin,13.762499809265137,0.26209383010864257,8.80000114440918,2223,47.381324768066406
Medellin.3,Colombia,Medellin,15.479166984558105,0.2957718849182129,9.100000381469727,2410,37.35065841674805
Medellin.4,Colombia,Medellin,17.316667556762695,0.3332574081420898,10,2485,34.606048583984375
Medellin.5,Colombia,Medellin,20.862499237060547,0.4211050796508789,11.899999618530273,2688,49.715328216552734
Medellin.6,Colombia,Medellin,19.450000762939453,0.3861228561401367,11.100000381469727,2548,27.922805786132812
Medellin.7,Colombia,Medellin,14.391666412353516,0.2968266487121582,9.200000762939453,2271,40.28435516357422
Medellin.8,Colombia,Medellin,15.087499618530273,0.3177512168884277,9.299999237060547,2325,39.9957275390625
Medellin.9,Colombia,Medellin,16.087499618530273,0.32830482482910156,9.299999237060547,2395,48.498905181884766
Medellin.10,Colombia,Medellin,18.412500381469727,0.3705801010131836,10.499999046325684,2459,34.107330322265625
Medellin.11,Colombia,Medellin,20.212499618530273,0.3955002212524414,11.40000057220459,2631,38.09330749511719
Medellin.12,Colombia,Medellin,21.308332443237305,0.4435563659667969,12.200000762939453,2382,37.4381217956543
Medellin.13,Colombia,Medellin,14.041666984558105,0.28270856857299803,9.200000762939453,2245,43.372215270996094
Medellin.14,Colombia,Medellin,15.387499809265137,0.31559804916381834,9.300000190734863,2294,31.72336769104004
Medellin.15,Colombia,Medellin,17.054166793823242,0.3427551651000977,10.100000381469727,2319,36.74977111816406
Medellin.16,Colombia,Medellin,14.591667175292969,0.31610794067382814,9.000000953674316,2531,43.13705062866211
Medellin.17,Colombia,Medellin,15.358333587646484,0.31466670989990236,9.500000953674316,2406,37.265933990478516
Medellin.18,Colombia,Medellin,21.46666717529297,0.42711166381835936,12.100000381469727,2339,36.86579513549805
Medellin.19,Colombia,Medellin,21.97916603088379,0.44642932891845705,12.5,2734,52.448795318603516
Medellin.20,Colombia,Medellin,16.09166717529297,0.35215789794921876,9.600000381469727,2182,37.763301849365234
Medellin.21,Colombia,Medellin,15.024999618530273,0.34739276885986325,9.399999618530273,2354,40.594879150390625
Medellin.22,Colombia,Medellin,17.27916717529297,0.3804651641845703,10.199999809265137,2387,36.912940979003906
Medellin.23,Colombia,Medellin,17.71666717529297,0.41742366790771485,10.199999809265137,2559,56.00831985473633
Medellin.24,Colombia,Medellin,16.704166412353516,0.37200828552246096,9.999999046325684,2236,35.00510787963867
Medellin.25,Colombia,Medellin,17.774999618530273,0.3738619995117187,10.40000057220459,2616,40.42860412597656
Medellin.26,Colombia,Medellin,21.508333206176758,0.4384029006958008,12.299999237060547,2666,46.801212310791016
Medellin.27,Colombia,Medellin,15.833333015441895,0.37436809539794924,9.69999885559082,2145,37.16106414794922
Medellin.28,Colombia,Medellin,16.070833206176758,0.40139419555664063,9.800000190734863,2330,39.449424743652344
Medellin.29,Colombia,Medellin,15.379166603088379,0.37200820922851563,9.69999885559082,2729,29.051801681518555
Medellin.30,Colombia,Medellin,14.166666984558105,0.3352972412109375,9.299999237060547,2296,39.68312072753906
Medellin.31,Colombia,Medellin,15.204166412353516,0.35191577911376953,9.700000762939453,2224,31.320165634155273
Medellin.32,Colombia,Medellin,21.60416603088379,0.4387265396118164,12.09999942779541,2506,37.69953155517578
Medellin.33,Colombia,Medellin,21.787500381469727,0.467646484375,11.899999618530273,2601,35.62129592895508
Medellin.34,Colombia,Medellin,18.72916603088379,0.45199459075927734,10.600000381469727,2410,32.947608947753906
Medellin.35,Colombia,Medellin,15.112500190734863,0.3808633041381836,9.90000057220459,2388,32.98622131347656
Medellin.36,Colombia,Medellin,15.720832824707031,0.39569175720214844,9.999999046325684,2453,37.47211456298828
Medellin.37,Colombia,Medellin,15.454166412353516,0.3602134323120117,9.799999237060547,2359,40.12438201904297
