UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Indianapolis.1,USA,Indianapolis,11.204166412353516,9.672159423828125,37.39999771118164,1036,20.197885513305664
Indianapolis.2,USA,Indianapolis,11.1875,9.6488134765625,37.20000076293945,1037,20.049251556396484
Indianapolis.3,USA,Indianapolis,11.199999809265137,9.748099975585937,37.599998474121094,1042,20.37128448486328
Indianapolis.4,USA,Indianapolis,11.154166221618652,9.802723388671875,37.70000076293945,1040,20.430288314819336
Indianapolis.5,USA,Indianapolis,10.899999618530273,9.717626953125,37.29999923706055,1038,20.900684356689453
Indianapolis.6,USA,Indianapolis,11.070833206176758,9.738523559570313,37.60000228881836,1038,20.277847290039062
Indianapolis.7,USA,Indianapolis,11.066666603088379,9.742254028320312,37.5,1037,20.361305236816406
Indianapolis.8,USA,Indianapolis,11.237500190734863,9.6737255859375,37.29999923706055,1026,20.285940170288086
Indianapolis.9,USA,Indianapolis,11.387499809265137,9.809854125976562,37.70000076293945,1030,20.611736297607422
Indianapolis.10,USA,Indianapolis,11.237500190734863,9.840573120117188,37.79999923706055,1036,20.773893356323242
Indianapolis.11,USA,Indianapolis,10.929166793823242,9.800195922851563,37.70000076293945,1036,20.968063354492188
Indianapolis.12,USA,Indianapolis,10.904166221618652,9.73170654296875,37.5,1031,21.49898910522461
Indianapolis.13,USA,Indianapolis,11.012499809265137,9.795247802734375,37.80000305175781,1042,20.5727481842041
Indianapolis.14,USA,Indianapolis,11.091666221618652,9.876759643554687,38,1038,20.626190185546875
Indianapolis.15,USA,Indianapolis,11.100000381469727,9.878834228515625,37.79999923706055,1033,20.62607192993164
Indianapolis.16,USA,Indianapolis,11.4375,9.880286254882812,37.900001525878906,1019,20.6214542388916
Indianapolis.17,USA,Indianapolis,11.479166984558105,9.881190795898437,37.900001525878906,1024,20.898113250732422
Indianapolis.18,USA,Indianapolis,11.254166603088379,9.870098266601563,37.900001525878906,1028,21.112165451049805
Indianapolis.19,USA,Indianapolis,10.925000190734863,9.8568505859375,37.900001525878906,1032,21.464645385742188
Indianapolis.20,USA,Indianapolis,10.829166412353516,9.777303466796875,37.70000076293945,1030,21.426273345947266
Indianapolis.21,USA,Indianapolis,10.833333015441895,9.76795166015625,37.5,1036,21.782188415527344
Indianapolis.22,USA,Indianapolis,10.870833396911621,9.836399536132813,37.900001525878906,1043,20.693683624267578
Indianapolis.23,USA,Indianapolis,11.012499809265137,9.892791748046875,38,1041,20.51929473876953
Indianapolis.24,USA,Indianapolis,11.270833015441895,9.91405029296875,38,1028,20.765344619750977
Indianapolis.25,USA,Indianapolis,11.520833015441895,9.967639770507812,38.20000076293945,1020,20.883197784423828
Indianapolis.26,USA,Indianapolis,11.641666412353516,10.005722045898438,38.20000076293945,1018,21.011043548583984
Indianapolis.27,USA,Indianapolis,11.520833015441895,9.9743408203125,38.099998474121094,1021,21.111169815063477
Indianapolis.28,USA,Indianapolis,11.16249942779541,9.9304656982421875,38,1026,21.658952713012695
Indianapolis.29,USA,Indianapolis,10.883333206176758,9.861964111328126,37.79999923706055,1029,21.894432067871094
Indianapolis.30,USA,Indianapolis,10.754166603088379,9.781323852539062,37.400001525878906,1034,22.104381561279297
Indianapolis.31,USA,Indianapolis,10.725000381469727,9.829905395507813,37.79999923706055,1043,21.009557723999023
Indianapolis.32,USA,Indianapolis,10.791666984558105,9.863726806640624,37.79999923706055,1037,20.783445358276367
Indianapolis.33,USA,Indianapolis,11.0625,9.829850463867187,37.70000076293945,1028,20.991430282592773
Indianapolis.34,USA,Indianapolis,11.366666793823242,9.979122314453125,38.20000076293945,1018,20.875530242919922
Indianapolis.35,USA,Indianapolis,11.287500381469727,9.875454711914063,37.79999923706055,1013,21.270082473754883
Indianapolis.36,USA,Indianapolis,11.283333778381348,9.903978271484375,37.900001525878906,1014,21.4244441986084
Indianapolis.37,USA,Indianapolis,11.137499809265137,9.913744506835938,37.900001525878906,1019,21.618589401245117
Indianapolis.38,USA,Indianapolis,10.866666793823242,9.8713623046875,37.70000076293945,1021,22.038028717041016
Indianapolis.39,USA,Indianapolis,10.641666412353516,9.812696533203125,37.400001525878906,1024,22.315011978149414
Indianapolis.40,USA,Indianapolis,10.579166412353516,9.8435595703125,37.79999923706055,1039,21.07265281677246
Indianapolis.41,USA,Indianapolis,10.816666603088379,9.790958862304688,37.599998474121094,1026,20.986574172973633
Indianapolis.42,USA,Indianapolis,11.133333206176758,9.982560424804687,38.20000076293945,1019,21.331851959228516
Indianapolis.43,USA,Indianapolis,11.212499618530273,9.877111206054687,37.900001525878906,1011,21.33317756652832
Indianapolis.44,USA,Indianapolis,11.279166221618652,9.888984985351563,37.900001525878906,1001,21.545743942260742
Indianapolis.45,USA,Indianapolis,11.083333015441895,9.864544677734376,37.79999923706055,1007,21.68213653564453
Indianapolis.46,USA,Indianapolis,10.833333015441895,9.856131591796874,37.70000076293945,1009,22.116085052490234
Indianapolis.47,USA,Indianapolis,10.5625,9.850729370117188,37.900001525878906,1027,21.14467430114746
Indianapolis.48,USA,Indianapolis,10.729166984558105,9.888456420898438,37.900001525878906,1021,21.18657875061035
Indianapolis.49,USA,Indianapolis,10.887499809265137,9.90039306640625,38,1009,21.40627670288086
Indianapolis.50,USA,Indianapolis,11.079166412353516,9.912674560546876,38,995,21.554668426513672
Indianapolis.51,USA,Indianapolis,11.079166412353516,9.932761840820312,38,993,22.099817276000977
