UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Sapporo.1,Japan,Sapporo,3.6708333492279053,9.685590209960937,34.20000076293945,1394,27.33535385131836
Sapporo.2,Japan,Sapporo,5.412499904632568,9.533294067382812,33.79999923706055,1307,28.211076736450195
Sapporo.3,Japan,Sapporo,5.629166603088379,9.5214697265625,34.099998474121094,1296,28.599998474121094
Sapporo.4,Japan,Sapporo,5.620833396911621,9.474474487304688,34.099998474121094,1294,29.365753173828125
Sapporo.5,Japan,Sapporo,6.5958333015441895,9.666212158203125,35.099998474121094,1222,31.291418075561523
Sapporo.6,Japan,Sapporo,5.629166603088379,9.550284423828124,33.900001525878906,1336,26.98621368408203
Sapporo.7,Japan,Sapporo,6.416666507720947,9.496107788085938,33.5,1296,27.085769653320312
Sapporo.8,Japan,Sapporo,7.162499904632568,9.5371551513671875,33.900001525878906,1255,27.5996150970459
Sapporo.9,Japan,Sapporo,7.2208333015441895,9.6187896728515625,34.400001525878906,1245,28.220335006713867
Sapporo.10,Japan,Sapporo,7.012499809265137,9.735364990234375,35.099998474121094,1241,29.035486221313477
Sapporo.11,Japan,Sapporo,7.087500095367432,9.6881866455078125,34.900001525878906,1225,29.775304794311523
Sapporo.12,Japan,Sapporo,7.066666603088379,9.88969482421875,36.099998474121094,1202,30.888872146606445
Sapporo.13,Japan,Sapporo,4.537499904632568,9.696838989257813,34.20000076293945,1390,26.662059783935547
Sapporo.14,Japan,Sapporo,4.308333396911621,9.65994140625,34,1389,25.83603286743164
Sapporo.15,Japan,Sapporo,6.012499809265137,9.500338134765625,33.5,1316,27.365520477294922
Sapporo.16,Japan,Sapporo,6.724999904632568,9.509218139648437,33.79999923706055,1288,27.310184478759766
Sapporo.17,Japan,Sapporo,8.191666603088379,9.65897705078125,34.20000076293945,1213,28.877071380615234
Sapporo.18,Japan,Sapporo,8.145833015441895,9.820420532226562,35.099998474121094,1199,29.3328914642334
Sapporo.19,Japan,Sapporo,7.629166603088379,9.68322021484375,34.79999923706055,1196,29.648412704467773
Sapporo.20,Japan,Sapporo,7.1041669845581055,9.937520141601562,36.099998474121094,1182,29.88922691345215
Sapporo.21,Japan,Sapporo,7.066666603088379,10.088862915039062,36.70000076293945,1174,30.676908493041992
Sapporo.22,Japan,Sapporo,4.558333396911621,9.646898803710938,33.900001525878906,1386,26.445316314697266
Sapporo.23,Japan,Sapporo,4.016666412353516,9.573170776367187,33.599998474121094,1404,26.12289810180664
Sapporo.24,Japan,Sapporo,6.362500190734863,9.479430541992187,33.599998474121094,1331,27.145902633666992
Sapporo.25,Japan,Sapporo,8.608333587646484,9.658812255859376,34.099998474121094,1211,28.43910789489746
Sapporo.26,Japan,Sapporo,8.712499618530273,9.709697875976563,34.400001525878906,1223,28.107866287231445
Sapporo.27,Japan,Sapporo,7.9708333015441895,9.862520141601562,35.29999923706055,1203,28.282506942749023
Sapporo.28,Japan,Sapporo,7.737500190734863,9.829596557617187,35.19999694824219,1195,28.84726333618164
Sapporo.29,Japan,Sapporo,7.508333206176758,9.938809204101563,35.900001525878906,1192,29.22317886352539
Sapporo.30,Japan,Sapporo,7.195833206176758,10.064258422851562,36.400001525878906,1175,30.440044403076172
Sapporo.31,Japan,Sapporo,7.0291666984558105,9.22561767578125,32.29999923706055,1302,28.63007354736328
Sapporo.32,Japan,Sapporo,8.304166793823242,9.335963134765626,32.599998474121094,1226,29.533340454101562
Sapporo.33,Japan,Sapporo,8.425000190734863,9.504962768554687,33.5,1226,28.786405563354492
Sapporo.34,Japan,Sapporo,8.391666412353516,9.720172119140624,34.29999923706055,1231,28.390342712402344
Sapporo.35,Japan,Sapporo,8.354166984558105,9.82692138671875,34.79999923706055,1228,28.130672454833984
Sapporo.36,Japan,Sapporo,7.641666889190674,9.806024169921875,34.79999923706055,1196,28.701353073120117
Sapporo.37,Japan,Sapporo,7.454166889190674,9.916342163085938,35.400001525878906,1180,29.648178100585938
Sapporo.38,Japan,Sapporo,7.3458333015441895,10.028787231445312,36,1188,29.55118751525879
Sapporo.39,Japan,Sapporo,8.149999618530273,9.49964111328125,33.70000076293945,1213,29.728513717651367
Sapporo.40,Japan,Sapporo,7.912499904632568,9.633372802734375,34.20000076293945,1206,29.56411361694336
Sapporo.41,Japan,Sapporo,7.666666507720947,9.827173461914063,34.80000305175781,1203,29.308019638061523
Sapporo.42,Japan,Sapporo,7.450000286102295,10.00154541015625,35.70000076293945,1203,29.79713249206543
