UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Atlantic_City.1,USA,Atlantic_City,12.529166221618652,8.387503051757813,32.70000076293945,1052,9.777064323425293
Atlantic_City.2,USA,Atlantic_City,12.604166984558105,8.419739990234374,32.5,1043,10.282344818115234
Atlantic_City.3,USA,Atlantic_City,12.416666984558105,8.389342041015626,33.400001525878906,1062,9.305567741394043
Atlantic_City.4,USA,Atlantic_City,12.504166603088379,8.3594384765625,33,1054,9.893546104431152
Atlantic_City.5,USA,Atlantic_City,12.608333587646484,8.394934692382812,32.70000076293945,1046,10.73653793334961
Atlantic_City.6,USA,Atlantic_City,12.691666603088379,8.418859252929687,32.400001525878906,1043,11.410112380981445
Atlantic_City.7,USA,Atlantic_City,12.370833396911621,8.379749755859375,33.39999771118164,1068,9.721139907836914
Atlantic_City.8,USA,Atlantic_City,12.408333778381348,8.37908203125,33.10000228881836,1060,10.32957935333252
Atlantic_City.9,USA,Atlantic_City,12.537500381469727,8.463641967773437,33.099998474121094,1048,11.095529556274414
Atlantic_City.10,USA,Atlantic_City,12.537500381469727,8.433162841796875,32.599998474121094,1044,11.799492835998535
Atlantic_City.11,USA,Atlantic_City,12.570833206176758,8.375924682617187,32.20000076293945,1043,12.369643211364746
Atlantic_City.12,USA,Atlantic_City,NA,NA,NA,NA,NA
Atlantic_City.13,USA,Atlantic_City,12.287500381469727,8.417247314453125,33.5,1077,10.122540473937988
Atlantic_City.14,USA,Atlantic_City,12.324999809265137,8.366559448242187,33.29999923706055,1066,10.801302909851074
Atlantic_City.15,USA,Atlantic_City,12.345833778381348,8.3999853515625,33.20000076293945,1057,11.412256240844727
Atlantic_City.16,USA,Atlantic_City,12.324999809265137,8.423924560546874,33,1050,12.088522911071777
Atlantic_City.17,USA,Atlantic_City,12.629166603088379,8.536351928710937,33,1046,12.89431095123291
Atlantic_City.18,USA,Atlantic_City,NA,NA,NA,NA,NA
Atlantic_City.19,USA,Atlantic_City,12.233333587646484,8.503377075195312,33.79999923706055,1085,10.579578399658203
Atlantic_City.20,USA,Atlantic_City,12.21250057220459,8.4087109375,33.400001525878906,1076,11.112653732299805
Atlantic_City.21,USA,Atlantic_City,12.233333587646484,8.481083984375,33.400001525878906,1068,11.576128005981445
Atlantic_City.22,USA,Atlantic_City,12.204166412353516,8.455806274414062,33.20000076293945,1060,12.559222221374512
Atlantic_City.23,USA,Atlantic_City,12.33750057220459,8.495028686523437,33.20000076293945,1054,13.082428932189941
Atlantic_City.24,USA,Atlantic_City,12.295833587646484,8.43915283203125,32.79999923706055,1069,13.104440689086914
Atlantic_City.25,USA,Atlantic_City,12.350000381469727,8.440405883789062,32.5,1077,12.97985553741455
Atlantic_City.26,USA,Atlantic_City,12.3125,8.35567626953125,32.099998474121094,1089,13.104796409606934
Atlantic_City.27,USA,Atlantic_City,12.175000190734863,8.578262939453126,34,1090,11.717398643493652
Atlantic_City.28,USA,Atlantic_City,12.074999809265137,8.49618896484375,33.70000076293945,1088,11.789284706115723
Atlantic_City.29,USA,Atlantic_City,12.116666793823242,8.464775390625,33.5,1078,12.374102592468262
Atlantic_City.30,USA,Atlantic_City,12.133333206176758,8.417604370117187,33.20000076293945,1081,12.90124797821045
Atlantic_City.31,USA,Atlantic_City,12.283333778381348,8.496826782226563,33.20000076293945,1084,13.074939727783203
Atlantic_City.32,USA,Atlantic_City,12.279167175292969,8.5595361328125,33.29999923706055,1097,13.207839965820312
Atlantic_City.33,USA,Atlantic_City,12.316666603088379,8.527451171875,33,1109,13.1459379196167
Atlantic_City.34,USA,Atlantic_City,12.095833778381348,8.593984375,34.20000076293945,1104,12.017498016357422
Atlantic_City.35,USA,Atlantic_City,12.058333396911621,8.492987060546875,33.79999923706055,1097,12.435799598693848
Atlantic_City.36,USA,Atlantic_City,12.037500381469727,8.459183349609376,33.5,1098,12.552565574645996
Atlantic_City.37,USA,Atlantic_City,12.020833015441895,8.484382934570313,33.5,1102,12.75248908996582
Atlantic_City.38,USA,Atlantic_City,11.970833778381348,8.489042358398438,33.5,1116,12.846298217773438
Atlantic_City.39,USA,Atlantic_City,12.033333778381348,8.514622192382813,33.400001525878906,1129,12.89992904663086
Atlantic_City.40,USA,Atlantic_City,12.03749942779541,8.556845092773438,33.20000076293945,1120,12.851348876953125
Atlantic_City.41,USA,Atlantic_City,12.608333587646484,7.948408813476562,30.400001525878906,1116,12.530057907104492
Atlantic_City.42,USA,Atlantic_City,11.800000190734863,8.552033081054688,34,1122,12.128462791442871
Atlantic_City.43,USA,Atlantic_City,11.8125,8.565048828125,33.900001525878906,1134,12.02635383605957
Atlantic_City.44,USA,Atlantic_City,11.875,8.5238037109375,33.70000076293945,1132,12.202747344970703
