UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Zurich.1,Switzerland,Zurich,9.654166221618652,6.73732666015625,26.600000381469727,1187,20.27638816833496
Zurich.2,Switzerland,Zurich,9.154166221618652,6.64586181640625,26.100000381469727,1235,22.640626907348633
Zurich.3,Switzerland,Zurich,8.487500190734863,6.458965454101563,25.100000381469727,1301,23.919902801513672
Zurich.4,Switzerland,Zurich,8.5,6.507966918945312,25.299999237060547,1299,25.450729370117188
Zurich.5,Switzerland,Zurich,9.712499618530273,6.673220825195313,25.400001525878906,1197,26.021162033081055
Zurich.6,Switzerland,Zurich,9.679166793823242,6.759385986328125,26.69999885559082,1153,17.870351791381836
Zurich.7,Switzerland,Zurich,9.254166603088379,6.6981494140625,26.299999237060547,1185,19.982227325439453
Zurich.8,Switzerland,Zurich,8.495833396911621,6.5036865234375,25.299999237060547,1258,21.591150283813477
Zurich.9,Switzerland,Zurich,9.041666984558105,6.5283935546875,24.900001525878906,1187,24.88933563232422
Zurich.10,Switzerland,Zurich,9.462499618530273,6.571741333007813,25.099998474121094,1157,24.688716888427734
Zurich.11,Switzerland,Zurich,8.162500381469727,6.357713012695313,24.700000762939453,1314,24.6497802734375
Zurich.12,Switzerland,Zurich,9.170833587646484,6.728887939453125,26,1194,26.74815559387207
Zurich.13,Switzerland,Zurich,9.220833778381348,6.698353271484375,26.600000381469727,1193,14.93147087097168
Zurich.14,Switzerland,Zurich,8.9375,6.645132446289063,26.299999237060547,1198,16.754878997802734
Zurich.15,Switzerland,Zurich,8.83750057220459,6.613523559570313,25.899999618530273,1183,18.646772384643555
Zurich.16,Switzerland,Zurich,8.458333015441895,6.494362182617188,25.299999237060547,1237,20.3375301361084
Zurich.17,Switzerland,Zurich,8.5625,6.52572265625,25.099998474121094,1185,25.354869842529297
Zurich.18,Switzerland,Zurich,9.191666603088379,6.74310546875,26.100000381469727,1143,26.194576263427734
Zurich.19,Switzerland,Zurich,8.995833396911621,6.7433624267578125,26,1165,26.77571678161621
Zurich.20,Switzerland,Zurich,9.379166603088379,6.761167602539063,26.799999237060547,1140,13.661330223083496
Zurich.21,Switzerland,Zurich,9.408332824707031,6.76635498046875,26.799999237060547,1120,15.021162986755371
Zurich.22,Switzerland,Zurich,9.675000190734863,6.815340576171875,26.900001525878906,1088,16.62491226196289
Zurich.23,Switzerland,Zurich,9.262499809265137,6.750391235351563,26.399999618530273,1109,18.998779296875
Zurich.24,Switzerland,Zurich,9.695833206176758,6.865442504882813,26.80000114440918,1070,21.675466537475586
Zurich.25,Switzerland,Zurich,9.504166603088379,6.8517236328125,26.69999885559082,1068,23.712646484375
Zurich.26,Switzerland,Zurich,9.095833778381348,6.767652587890625,26.30000114440918,1086,25.006683349609375
Zurich.27,Switzerland,Zurich,8.770833015441895,6.714619750976563,25.899999618530273,1108,25.65876007080078
Zurich.28,Switzerland,Zurich,8.395833015441895,6.641174926757812,25.600000381469727,1160,26.09811019897461
Zurich.29,Switzerland,Zurich,8.754166603088379,6.659185791015625,26.5,1149,13.916899681091309
Zurich.30,Switzerland,Zurich,8.379166603088379,6.589056396484375,26.100000381469727,1169,15.148409843444824
Zurich.31,Switzerland,Zurich,9.379166603088379,6.843425903320313,27,1046,16.988008499145508
Zurich.32,Switzerland,Zurich,9.5625,6.9278466796875,27.30000114440918,1029,19.107301712036133
Zurich.33,Switzerland,Zurich,8.754166603088379,6.728280029296875,26.100000381469727,1058,22.21906089782715
Zurich.34,Switzerland,Zurich,8.529166221618652,6.670643310546875,25.799999237060547,1077,23.4843807220459
Zurich.35,Switzerland,Zurich,8.770833015441895,6.70049072265625,25.600000381469727,1059,24.46454429626465
Zurich.36,Switzerland,Zurich,8.995833396911621,6.745283203125,26.599998474121094,1052,14.056329727172852
Zurich.37,Switzerland,Zurich,9.204166412353516,6.813304443359375,26.80000114440918,1019,15.420839309692383
Zurich.38,Switzerland,Zurich,9.016666412353516,6.771139526367188,26.30000114440918,1016,18.120466232299805
Zurich.39,Switzerland,Zurich,8.991666793823242,6.77166015625,26.100000381469727,998,19.93796730041504
