UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Tehran.1,Iran,Tehran,17.337499618530273,9.664652709960938,38,219,71.74663543701172
Tehran.2,Iran,Tehran,17.379167556762695,9.69553466796875,38,217,70.956695556640625
Tehran.3,Iran,Tehran,17.554166793823242,9.636140747070312,37.79999923706055,205,70.7181167602539
Tehran.4,Iran,Tehran,17.299999237060547,9.609276123046875,37,192,72.65252685546875
Tehran.5,Iran,Tehran,16.766666412353516,9.671192626953125,38,242,70.01155090332031
Tehran.6,Iran,Tehran,16.787500381469727,9.586736450195312,37.5,228,70.51757049560547
Tehran.7,Iran,Tehran,17.16666603088379,9.690748291015625,37.79999923706055,215,71.08325958251953
Tehran.8,Iran,Tehran,17.087499618530273,9.547968139648438,37.5,220,69.020355224609375
Tehran.9,Iran,Tehran,17.087499618530273,9.67015380859375,37.29999923706055,200,69.96644592285156
Tehran.10,Iran,Tehran,16.97083282470703,9.773955688476562,37.39999771118164,188,70.36011505126953
Tehran.11,Iran,Tehran,16.14583396911621,9.61697021484375,38.400001525878906,269,68.41126251220703
Tehran.12,Iran,Tehran,16.1875,9.52442138671875,37.39999771118164,266,68.27127838134766
Tehran.13,Iran,Tehran,16.375,9.601905517578125,37.60000228881836,242,68.78352355957031
Tehran.14,Iran,Tehran,16.77083396911621,9.6132354736328125,37.30000305175781,237,68.12776184082031
Tehran.15,Iran,Tehran,16.929166793823242,9.586838989257812,36.29999923706055,221,68.09405517578125
Tehran.16,Iran,Tehran,15.350000381469727,9.835418701171875,38.20000076293945,188,71.8786849975586
Tehran.17,Iran,Tehran,15.533332824707031,9.840762329101562,38,190,70.05384063720703
Tehran.18,Iran,Tehran,14.412500381469727,9.989929809570313,38.39999771118164,183,69.92503356933594
Tehran.19,Iran,Tehran,15.408332824707031,9.558690185546874,37.5,265,68.08372497558594
Tehran.20,Iran,Tehran,15.995833396911621,9.545166625976563,37.099998474121094,256,68.0225601196289
Tehran.21,Iran,Tehran,16.058332443237305,9.73554443359375,37.5,243,69.10746002197266
Tehran.22,Iran,Tehran,16.40416717529297,9.594872436523438,36.20000076293945,252,69.7747802734375
Tehran.23,Iran,Tehran,16.366666793823242,9.486649169921876,35.599998474121094,248,69.64445495605469
Tehran.24,Iran,Tehran,14.808333396911621,9.8888330078125,38.20000076293945,208,67.82218933105469
Tehran.25,Iran,Tehran,13.916666984558105,9.88433837890625,38.70000076293945,202,66.47051239013672
Tehran.26,Iran,Tehran,14.21250057220459,9.863180541992188,38.5,202,66.21199035644531
Tehran.27,Iran,Tehran,14.875,9.557778930664062,37.39999771118164,286,65.28941345214844
Tehran.28,Iran,Tehran,12.566666603088379,9.875919799804688,39,239,71.13006591796875
Tehran.29,Iran,Tehran,11.170833587646484,9.850645141601563,39,227,71.37540435791016
Tehran.30,Iran,Tehran,8.920833587646484,9.701884765625,38.29999923706055,229,72.761505126953125
Tehran.31,Iran,Tehran,9.949999809265137,9.68257568359375,37.79999923706055,229,71.8261947631836
Tehran.32,Iran,Tehran,10.158333778381348,9.631006469726563,38.10000228881836,218,71.46227264404297
Tehran.33,Iran,Tehran,10.537500381469727,9.953029174804687,38.70000076293945,216,68.91613006591797
Tehran.34,Iran,Tehran,8.129166603088379,10.119702758789062,39,218,70.62629699707031
Tehran.35,Iran,Tehran,12.108333587646484,9.854275512695313,38.29999923706055,268,67.52447509765625
Tehran.36,Iran,Tehran,6.670833110809326,10.080888061523437,39,244,73.55677795410156
Tehran.37,Iran,Tehran,8.350000381469727,10.215963745117188,39.29999923706055,236,70.4929428100586
Tehran.38,Iran,Tehran,8.716667175292969,9.937219848632813,38.400001525878906,238,69.28203582763672
Tehran.39,Iran,Tehran,7.545833587646484,10.21154541015625,38.900001525878906,233,69.78387451171875
Tehran.40,Iran,Tehran,5.420833110809326,10.180182495117187,39.099998474121094,231,71.90617370605469
Tehran.41,Iran,Tehran,8.091666221618652,10.146849975585937,39.19999694824219,247,68.04972839355469
Tehran.42,Iran,Tehran,4.175000190734863,10.021851196289063,38.70000076293945,254,70.59519958496094
