UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Armidale.1,Australia,Armidale,13.216666221618652,4.983123168945313,26.5,791,36.801212310791016
Armidale.2,Australia,Armidale,13.329166412353516,4.991331787109375,26.600000381469727,796,37.28410339355469
Armidale.3,Australia,Armidale,13.300000190734863,4.953465270996094,26.5,806,37.53079605102539
Armidale.4,Australia,Armidale,13.391666412353516,4.903516235351563,26.299999237060547,809,38.94868087768555
Armidale.5,Australia,Armidale,13.266666412353516,5.013678283691406,26.600000381469727,782,36.10468292236328
Armidale.6,Australia,Armidale,13.345833778381348,4.996610717773438,26.399999618530273,782,37.309600830078125
Armidale.7,Australia,Armidale,13.350000381469727,4.973429565429687,26.399999618530273,787,38.14810562133789
Armidale.8,Australia,Armidale,13.550000190734863,4.940233764648437,26.400001525878906,791,39.816654205322266
Armidale.9,Australia,Armidale,13.449999809265137,4.908851013183594,26.200000762939453,795,40.15182876586914
Armidale.10,Australia,Armidale,13.783333778381348,4.869820556640625,26,802,41.31990051269531
Armidale.11,Australia,Armidale,13.295833587646484,5.043017578125,26.5,779,33.9994010925293
Armidale.12,Australia,Armidale,13.3125,5.011265869140625,26.5,783,35.80154037475586
Armidale.13,Australia,Armidale,13.133333206176758,4.97887939453125,26.299999237060547,786,35.42041778564453
Armidale.14,Australia,Armidale,13.029167175292969,4.968192443847657,26.100000381469727,798,34.99843978881836
Armidale.15,Australia,Armidale,13.462499618530273,4.9447457885742185,26.100000381469727,784,39.980552673339844
Armidale.16,Australia,Armidale,13.645833015441895,4.9202947998046875,26.200000762939453,786,41.53257751464844
Armidale.17,Australia,Armidale,13.583333015441895,4.874205322265625,25.899999618530273,799,40.4554443359375
Armidale.18,Australia,Armidale,13.179166793823242,5.037471313476562,26.19999885559082,790,31.835426330566406
Armidale.19,Australia,Armidale,13.308333396911621,5.016828002929688,26.399999618530273,778,35.35646057128906
Armidale.20,Australia,Armidale,13.387499809265137,4.989722595214844,26.30000114440918,774,37.478858947753906
Armidale.21,Australia,Armidale,13.670833587646484,4.974638366699219,26.100000381469727,774,40.823638916015625
Armidale.22,Australia,Armidale,13.445833206176758,4.959676513671875,26.100000381469727,786,39.14766311645508
Armidale.23,Australia,Armidale,13.475000381469727,4.9139642333984375,25.899999618530273,786,40.474727630615234
Armidale.24,Australia,Armidale,13.558333396911621,4.88070556640625,25.899999618530273,790,40.946109771728516
Armidale.25,Australia,Armidale,13.733333587646484,4.867253112792969,26,798,41.84782791137695
Armidale.26,Australia,Armidale,13.287500381469727,5.028379821777344,26.100000381469727,784,32.41179656982422
Armidale.27,Australia,Armidale,13.220833778381348,5.005018310546875,26.200000762939453,785,33.39967727661133
Armidale.28,Australia,Armidale,13.504166603088379,4.97203369140625,26.200000762939453,774,37.178001403808594
Armidale.29,Australia,Armidale,13.366666793823242,4.971342163085938,26,777,37.804420471191406
Armidale.30,Australia,Armidale,13.637499809265137,4.9457568359375,26,777,40.89851379394531
Armidale.31,Australia,Armidale,13.462499618530273,4.9022314453125,25.69999885559082,784,40.10438537597656
Armidale.32,Australia,Armidale,13.541666984558105,4.887545776367188,25.799999237060547,788,41.30430221557617
Armidale.33,Australia,Armidale,13.079166412353516,4.969610290527344,25.600000381469727,789,31.787302017211914
Armidale.34,Australia,Armidale,12.866666793823242,4.938086242675781,25.200000762939453,796,31.798282623291016
Armidale.35,Australia,Armidale,13.316666603088379,4.922043762207031,25.5,778,37.408905029296875
Armidale.36,Australia,Armidale,13.408332824707031,4.915921936035156,25.799999237060547,783,38.975852966308594
Armidale.37,Australia,Armidale,13.274999618530273,4.89031982421875,25.600000381469727,788,38.75447082519531
Armidale.38,Australia,Armidale,13.258333206176758,4.857928466796875,25.5,798,39.401939392089844
Armidale.39,Australia,Armidale,12.699999809265137,4.856158447265625,24.399999618530273,807,32.39824676513672
Armidale.40,Australia,Armidale,13.304166793823242,4.879151306152344,25.100000381469727,785,38.29768371582031
