UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Vancouver.1,Canada,Vancouver,9.854166984558105,4.6978457641601565,20.099998474121094,913,59.8483772277832
Vancouver.2,Canada,Vancouver,9.850000381469727,4.617752380371094,20.399999618530273,1051,64.01397705078125
Vancouver.3,Canada,Vancouver,10.612500190734863,4.277909545898438,18.399999618530273,1111,43.46382141113281
Vancouver.4,Canada,Vancouver,10.083333015441895,5.0952890014648435,21.19999885559082,1067,50.78447723388672
Vancouver.5,Canada,Vancouver,10.029166221618652,5.448037719726562,23.799999237060547,1339,48.31230926513672
Vancouver.6,Canada,Vancouver,10.154166221618652,4.771004028320313,20.600000381469727,992,59.848541259765625
Vancouver.7,Canada,Vancouver,10.441666603088379,5.346104736328125,21.700000762939453,1193,50.88938903808594
Vancouver.8,Canada,Vancouver,NA,NA,NA,NA,NA
Vancouver.9,Canada,Vancouver,10.300000190734863,5.440546875,22.900001525878906,1477,50.02482986450195
Vancouver.10,Canada,Vancouver,10.354166984558105,5.644364013671875,23.899999618530273,1665,48.90557861328125
Vancouver.11,Canada,Vancouver,10.316666603088379,5.73843994140625,24.69999885559082,1668,47.96895217895508
Vancouver.12,Canada,Vancouver,10.225000381469727,5.797942504882813,25.200000762939453,1696,46.88330841064453
Vancouver.13,Canada,Vancouver,10.350000381469727,5.395916137695313,21.5,1557,51.18844985961914
Vancouver.14,Canada,Vancouver,10.641666412353516,5.718822021484375,23.099998474121094,1845,52.09941482543945
Vancouver.15,Canada,Vancouver,10.175000190734863,5.7066748046875,23.700000762939453,2140,51.62153625488281
Vancouver.16,Canada,Vancouver,10.475000381469727,5.939830932617188,25.100000381469727,2039,50.15489959716797
Vancouver.17,Canada,Vancouver,10.066666603088379,5.784592895507813,24.900001525878906,2017,48.98249053955078
Vancouver.18,Canada,Vancouver,9.116666793823242,5.450701904296875,22.899999618530273,2199,48.26435089111328
Vancouver.19,Canada,Vancouver,8.966666221618652,5.006874084472656,20,1719,56.20976638793945
Vancouver.20,Canada,Vancouver,8.229166984558105,5.25916748046875,21.100000381469727,2256,56.395538330078125
Vancouver.21,Canada,Vancouver,7.925000190734863,5.457042846679688,22,2309,55.96773910522461
Vancouver.22,Canada,Vancouver,6.5958333015441895,5.455291748046875,21.899999618530273,2120,53.45035934448242
Vancouver.23,Canada,Vancouver,6.416666507720947,5.467438354492187,22,2034,52.80754470825195
Vancouver.24,Canada,Vancouver,5.791666507720947,5.6090765380859375,22.69999885559082,1922,51.54929733276367
Vancouver.25,Canada,Vancouver,9.512499809265137,5.71839599609375,24,2346,51.147396087646484
Vancouver.26,Canada,Vancouver,4.683333396911621,5.663773803710938,23.299999237060547,1794,46.652503967285156
Vancouver.27,Canada,Vancouver,7.525000095367432,5.278795776367187,21.399999618530273,1760,54.87442398071289
Vancouver.28,Canada,Vancouver,9.291666984558105,5.201129150390625,20.100000381469727,1768,51.96407699584961
Vancouver.29,Canada,Vancouver,NA,NA,NA,NA,NA
Vancouver.30,Canada,Vancouver,4.183333396911621,5.748926391601563,22.5,1842,49.913021087646484
Vancouver.31,Canada,Vancouver,6.416666507720947,5.67980224609375,22.600000381469727,2142,55.29983139038086
Vancouver.32,Canada,Vancouver,8.350000381469727,5.49114990234375,21.899999618530273,3179,58.379730224609375
Vancouver.33,Canada,Vancouver,7.479166507720947,5.54934326171875,22.299999237060547,2580,55.57379150390625
Vancouver.34,Canada,Vancouver,5.270833492279053,5.907908935546875,23.700000762939453,1908,50.58816146850586
Vancouver.35,Canada,Vancouver,5.304166793823242,5.991754150390625,24,1908,48.99269485473633
Vancouver.36,Canada,Vancouver,6.808333396911621,5.54214599609375,22.19999885559082,1882,53.85721206665039
Vancouver.37,Canada,Vancouver,9.366666793823242,5.375548095703125,20.799999237060547,2150,54.357940673828125
Vancouver.38,Canada,Vancouver,4.566666603088379,5.740697021484375,22.899999618530273,1741,51.999267578125
Vancouver.39,Canada,Vancouver,6.025000095367432,5.906102294921875,23.399999618530273,2239,54.08879089355469
Vancouver.40,Canada,Vancouver,8.216666221618652,5.764481201171875,22.799999237060547,3237,58.729270935058594
Vancouver.41,Canada,Vancouver,2.495833396911621,6.005393676757812,24.5,1681,44.0748176574707
Vancouver.42,Canada,Vancouver,5.299999713897705,6.139365844726562,24.69999885559082,1985,50.8743896484375
Vancouver.43,Canada,Vancouver,7.441666603088379,5.788147583007812,22.69999885559082,2299,56.134864807128906
Vancouver.44,Canada,Vancouver,3.9166667461395264,6.0781402587890625,24.299999237060547,1619,48.52922058105469
Vancouver.45,Canada,Vancouver,4.170833587646484,6.274242553710938,25,1697,48.786766052246094
