UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Charlottetown.1,Canada,Charlottetown,6.175000190734863,8.794071044921875,32.29999923706055,1119,13.57340145111084
Charlottetown.2,Canada,Charlottetown,5.449999809265137,9.519406127929688,35,1126,12.229947090148926
Charlottetown.3,Canada,Charlottetown,5.525000095367432,9.4996533203125,35,1122,12.195425033569336
Charlottetown.4,Canada,Charlottetown,5.5958333015441895,9.52137451171875,35,1130,12.742754936218262
Charlottetown.5,Canada,Charlottetown,5.583333492279053,9.587310180664062,35.20000076293945,1101,12.549294471740723
Charlottetown.6,Canada,Charlottetown,5.691666603088379,9.602576293945312,35.20000076293945,1122,12.670323371887207
Charlottetown.7,Canada,Charlottetown,5.516666889190674,9.5234716796875,34.80000305175781,1140,13.33244514465332
Charlottetown.8,Canada,Charlottetown,5.520833492279053,9.423072509765625,34.599998474121094,1144,13.630838394165039
Charlottetown.9,Canada,Charlottetown,5.545833587646484,9.402936401367187,34.599998474121094,1161,13.267897605895996
Charlottetown.10,Canada,Charlottetown,5.604166507720947,9.559418334960938,35.20000076293945,1171,13.08682918548584
Charlottetown.11,Canada,Charlottetown,5.599999904632568,9.553723754882812,35.29999923706055,1181,13.727978706359863
Charlottetown.12,Canada,Charlottetown,5.633333206176758,9.547734985351562,35.29999923706055,1188,14.006491661071777
Charlottetown.13,Canada,Charlottetown,5.391666412353516,9.603617553710938,35.29999923706055,1120,12.004682540893555
Charlottetown.14,Canada,Charlottetown,5.487499713897705,9.62775634765625,35.400001525878906,1128,12.11046314239502
Charlottetown.15,Canada,Charlottetown,5.5291666984558105,9.658450317382812,35.5,1134,12.199167251586914
Charlottetown.16,Canada,Charlottetown,5.566666603088379,9.622212524414062,35.29999923706055,1145,12.504446029663086
Charlottetown.17,Canada,Charlottetown,5.666666507720947,9.544854125976563,34.900001525878906,1176,13.282313346862793
Charlottetown.18,Canada,Charlottetown,5.599999904632568,9.568746337890625,35.29999923706055,1170,13.67221450805664
Charlottetown.19,Canada,Charlottetown,5.4708333015441895,9.570775756835937,35.29999923706055,1188,13.895715713500977
Charlottetown.20,Canada,Charlottetown,5.520833492279053,9.555114135742187,35.400001525878906,1189,14.532231330871582
Charlottetown.21,Canada,Charlottetown,5.299999713897705,9.642495727539062,35.5,1127,12.14985179901123
Charlottetown.22,Canada,Charlottetown,5.416666507720947,9.643682250976562,35.5,1125,12.30910587310791
Charlottetown.23,Canada,Charlottetown,5.483333110809326,9.647781982421876,35.5,1127,12.273797988891602
Charlottetown.24,Canada,Charlottetown,5.683333396911621,9.693843383789062,35.599998474121094,1161,12.246146202087402
Charlottetown.25,Canada,Charlottetown,5.770833492279053,9.724862060546876,35.70000076293945,1171,12.55420970916748
Charlottetown.26,Canada,Charlottetown,5.599999904632568,9.571477661132812,35.20000076293945,1169,13.455248832702637
Charlottetown.27,Canada,Charlottetown,5.574999809265137,9.569375610351562,35.400001525878906,1179,13.68150520324707
Charlottetown.28,Canada,Charlottetown,5.550000190734863,9.554151611328125,35.5,1185,14.00984001159668
Charlottetown.29,Canada,Charlottetown,5.375,9.664144287109375,35.599998474121094,1119,11.64145565032959
Charlottetown.30,Canada,Charlottetown,5.491666793823242,9.642421264648437,35.599998474121094,1119,12.022037506103516
Charlottetown.31,Canada,Charlottetown,5.462500095367432,9.684268188476562,35.599998474121094,1146,12.779808044433594
Charlottetown.32,Canada,Charlottetown,5.520833492279053,9.734111938476563,35.79999923706055,1159,12.750426292419434
Charlottetown.33,Canada,Charlottetown,5.604166507720947,9.749299926757812,36,1166,13.23090648651123
Charlottetown.34,Canada,Charlottetown,5.6583333015441895,9.729590454101562,35.79999923706055,1170,13.190868377685547
Charlottetown.35,Canada,Charlottetown,5.566666603088379,9.601688232421875,35.29999923706055,1180,13.177284240722656
Charlottetown.36,Canada,Charlottetown,5.370833396911621,9.687021484375,35.5,1137,12.16425895690918
Charlottetown.37,Canada,Charlottetown,5.362499713897705,9.680864868164063,35.5,1150,12.730738639831543
Charlottetown.38,Canada,Charlottetown,5.391666412353516,9.669347534179687,35.400001525878906,1156,13.027619361877441
Charlottetown.39,Canada,Charlottetown,5.425000190734863,9.66379150390625,35.400001525878906,1165,13.095943450927734
Charlottetown.40,Canada,Charlottetown,5.458333492279053,9.65361083984375,35.5,1167,13.718164443969727
Charlottetown.41,Canada,Charlottetown,5.441666603088379,9.62569580078125,35.29999923706055,1182,13.649652481079102
