UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Almada.1,Portugal,Almada,16.149999618530273,3.6326171875,17.600000381469727,675,66.49713897705078
Almada.2,Portugal,Almada,16.391666412353516,3.842042236328125,19.099998474121094,666,66.70604705810547
Almada.3,Portugal,Almada,16.454166412353516,4.0496609497070315,20,687,65.58881378173828
Almada.4,Portugal,Almada,16.358333587646484,3.7558944702148436,18.200000762939453,681,65.577301025390625
Almada.5,Portugal,Almada,16.52916717529297,3.983800048828125,19.5,680,65.95539093017578
Almada.6,Portugal,Almada,16.75,4.073026733398438,20.099998474121094,684,65.1864242553711
Almada.7,Portugal,Almada,16.83333396911621,4.1621310424804685,20.5,687,64.6217269897461
Almada.8,Portugal,Almada,16.77083396911621,4.2252734375,20.899999618530273,694,64.977752685546875
Almada.9,Portugal,Almada,16.537500381469727,3.5321978759765624,17.100000381469727,660,65.4609375
Almada.10,Portugal,Almada,16.59583282470703,3.9030557250976563,18.899999618530273,687,65.3514633178711
Almada.11,Portugal,Almada,16.816667556762695,4.01617919921875,19.5,687,64.9937973022461
Almada.12,Portugal,Almada,16.96666717529297,4.069919128417968,19.899999618530273,685,64.72532653808594
Almada.13,Portugal,Almada,17.02083396911621,4.11916015625,20.100000381469727,677,65.16022491455078
Almada.14,Portugal,Almada,16.820833206176758,4.217790222167968,20.69999885559082,694,65.33248138427734
Almada.15,Portugal,Almada,16.870834350585938,4.231830749511719,21.100000381469727,689,64.80973815917969
Almada.16,Portugal,Almada,16.445833206176758,3.7596820068359373,17.900001525878906,694,65.2962875366211
Almada.17,Portugal,Almada,16.850000381469727,3.9852569580078123,19.200000762939453,686,65.50544738769531
Almada.18,Portugal,Almada,16.97916603088379,4.018392944335938,19.299999237060547,681,65.89659118652344
Almada.19,Portugal,Almada,17.0625,4.023912963867187,19.400001525878906,684,65.71903991699219
Almada.20,Portugal,Almada,17.016666412353516,4.090250854492187,19.799999237060547,673,66.66758728027344
Almada.21,Portugal,Almada,16.945833206176758,4.1621923828125,20.5,678,66.31746673583984
Almada.22,Portugal,Almada,16.462499618530273,3.5868524169921874,17.299999237060547,686,62.58546447753906
Almada.23,Portugal,Almada,16.579166412353516,3.6821102905273437,17.899999618530273,662,64.80513763427734
Almada.24,Portugal,Almada,16.766666412353516,3.695718078613281,17.599998474121094,680,64.1142578125
Almada.25,Portugal,Almada,16.337499618530273,3.7719131469726563,18.399999618530273,707,62.19356155395508
Almada.26,Portugal,Almada,16.320833206176758,3.876763916015625,18.799999237060547,720,62.55729675292969
Almada.27,Portugal,Almada,16.633333206176758,3.943368225097656,19.100000381469727,702,63.51275634765625
Almada.28,Portugal,Almada,16.483333587646484,4.050439453125,19.30000114440918,732,63.03655242919922
Almada.29,Portugal,Almada,16.700000762939453,4.102770690917969,19.299999237060547,717,64.31493377685547
Almada.30,Portugal,Almada,16.837499618530273,4.190743408203125,19.700000762939453,723,64.18376922607422
Almada.31,Portugal,Almada,16.975000381469727,4.151204528808594,19.799999237060547,690,65.3263168334961
Almada.32,Portugal,Almada,16.850000381469727,4.110794982910156,19.900001525878906,676,66.73786926269531
Almada.33,Portugal,Almada,16.241666793823242,3.869216003417969,18.700000762939453,727,61.889095306396484
Almada.34,Portugal,Almada,16.237499237060547,3.9611251831054686,19,732,62.562049865722656
Almada.35,Portugal,Almada,16.53333282470703,4.078175354003906,19.5,727,62.723941802978516
Almada.36,Portugal,Almada,16.737499237060547,4.1657763671875,19.899999618530273,719,63.872318267822266
Almada.37,Portugal,Almada,16.774999618530273,4.215205078125,20,727,63.860137939453125
Almada.38,Portugal,Almada,16.975000381469727,4.164432983398438,20,701,64.121826171875
Almada.39,Portugal,Almada,15.883333206176758,4.046790771484375,19.30000114440918,758,62.30873107910156
Almada.40,Portugal,Almada,16.4375,4.1566552734375,19.799999237060547,732,63.22760009765625
Almada.41,Portugal,Almada,16.84583282470703,4.161373291015625,20,708,63.55225372314453
Almada.42,Portugal,Almada,16.887500762939453,4.1572567749023435,20,704,63.812660217285156
