UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Stuttgart.1,Germany,Stuttgart,8.425000190734863,6.511580810546875,25.299999237060547,779,24.19933319091797
Stuttgart.2,Germany,Stuttgart,8.462499618530273,6.550403442382812,25.600000381469727,778,24.5428409576416
Stuttgart.3,Germany,Stuttgart,8.783333778381348,6.521619262695313,25.600000381469727,735,27.73226547241211
Stuttgart.4,Germany,Stuttgart,8.833333015441895,6.543676147460937,25.700000762939453,743,28.216922760009766
Stuttgart.5,Germany,Stuttgart,9.008333206176758,6.581856689453125,26.200000762939453,739,28.440757751464844
Stuttgart.6,Germany,Stuttgart,8.425000190734863,6.473916015625,24.899999618530273,790,22.672454833984375
Stuttgart.7,Germany,Stuttgart,8.579166412353516,6.514370727539062,25.200000762939453,785,24.136987686157227
Stuttgart.8,Germany,Stuttgart,8.920833587646484,6.557350463867188,25.600000381469727,743,27.32378578186035
Stuttgart.9,Germany,Stuttgart,8.887499809265137,6.566309814453125,25.700000762939453,748,26.798444747924805
Stuttgart.10,Germany,Stuttgart,8.858333587646484,6.567060546875,25.80000114440918,756,26.840953826904297
Stuttgart.11,Germany,Stuttgart,8.9375,6.577894287109375,26,763,26.536649703979492
Stuttgart.12,Germany,Stuttgart,9.070833206176758,6.6019439697265625,26.200000762939453,773,26.352218627929688
Stuttgart.13,Germany,Stuttgart,9.254166603088379,6.606245727539062,26.299999237060547,778,25.727842330932617
Stuttgart.14,Germany,Stuttgart,8.545833587646484,6.48853759765625,24.899999618530273,779,21.46878433227539
Stuttgart.15,Germany,Stuttgart,8.620833396911621,6.443018188476563,24.700000762939453,754,23.27290916442871
Stuttgart.16,Germany,Stuttgart,8.637499809265137,6.416531372070312,24.600000381469727,748,24.69455909729004
Stuttgart.17,Germany,Stuttgart,9.191666603088379,6.472207641601562,25.200000762939453,692,29.07585334777832
Stuttgart.18,Germany,Stuttgart,9.004166603088379,6.563135986328125,25.5,750,26.22714614868164
Stuttgart.19,Germany,Stuttgart,9.050000190734863,6.580653076171875,25.799999237060547,752,25.941818237304688
Stuttgart.20,Germany,Stuttgart,9.487500190734863,6.571637573242188,26.100000381469727,713,29.75511360168457
Stuttgart.21,Germany,Stuttgart,9.458333015441895,6.5779876708984375,26.30000114440918,743,28.29007911682129
Stuttgart.22,Germany,Stuttgart,9.079166412353516,6.519671630859375,25.69999885559082,789,24.996126174926758
Stuttgart.23,Germany,Stuttgart,8.995833396911621,6.567221069335938,25.600000381469727,728,24.145122528076172
Stuttgart.24,Germany,Stuttgart,8.783333778381348,6.559945068359375,25.399999618530273,762,22.510974884033203
Stuttgart.25,Germany,Stuttgart,8.824999809265137,6.540694580078125,25.399999618530273,754,24.111019134521484
Stuttgart.26,Germany,Stuttgart,9.270833015441895,6.5126611328125,25.600000381469727,687,29.35503578186035
Stuttgart.27,Germany,Stuttgart,9.470833778381348,6.573551025390625,26,684,31.40668487548828
Stuttgart.28,Germany,Stuttgart,9.691666603088379,6.5968255615234375,26.299999237060547,686,30.970149993896484
Stuttgart.29,Germany,Stuttgart,9.804166793823242,6.606348876953125,26.5,713,30.531768798828125
Stuttgart.30,Germany,Stuttgart,9.158333778381348,6.611829223632813,26.299999237060547,780,25.509254455566406
Stuttgart.31,Germany,Stuttgart,8.929166793823242,6.5908154296875,26.100000381469727,826,22.681365966796875
Stuttgart.32,Germany,Stuttgart,9.404166221618652,6.548714599609375,26,683,26.355262756347656
Stuttgart.33,Germany,Stuttgart,9.341667175292969,6.54685302734375,25.899999618530273,679,27.532642364501953
Stuttgart.34,Germany,Stuttgart,9.370833396911621,6.543784790039062,25.900001525878906,673,29.78063201904297
Stuttgart.35,Germany,Stuttgart,9.554166793823242,6.58529541015625,26.30000114440918,672,31.042762756347656
Stuttgart.36,Germany,Stuttgart,9.616666793823242,6.576484985351563,26.299999237060547,676,30.313762664794922
Stuttgart.37,Germany,Stuttgart,9.420833587646484,6.546215209960938,26.200000762939453,707,28.40804672241211
Stuttgart.38,Germany,Stuttgart,9.4375,6.5578240966796875,26.200000762939453,736,26.114261627197266
Stuttgart.39,Germany,Stuttgart,9.52500057220459,6.541597900390625,26.200000762939453,755,24.858274459838867
Stuttgart.40,Germany,Stuttgart,9.345833778381348,6.5291815185546875,25.899999618530273,681,26.427885055541992
Stuttgart.41,Germany,Stuttgart,9.291666984558105,6.562283325195312,25.900001525878906,691,26.99406623840332
Stuttgart.42,Germany,Stuttgart,9.429166793823242,6.592091064453125,26.200000762939453,682,28.781217575073242
Stuttgart.43,Germany,Stuttgart,9.491666793823242,6.564776611328125,26.200000762939453,684,28.501659393310547
Stuttgart.44,Germany,Stuttgart,9.612500190734863,6.52185546875,26,700,26.612852096557617
Stuttgart.45,Germany,Stuttgart,9.408332824707031,6.506843872070313,25.899999618530273,737,25.169891357421875
