UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Baltimore.1,USA,Baltimore,13.541666984558105,8.848133544921875,35.20000076293945,1091,12.118879318237305
Baltimore.2,USA,Baltimore,13.125,8.731903076171875,35,1103,12.154189109802246
Baltimore.3,USA,Baltimore,12.987500190734863,8.665792846679688,34.5,1106,12.167927742004395
Baltimore.4,USA,Baltimore,13.291666984558105,8.665601806640625,34.099998474121094,1104,12.829702377319336
Baltimore.5,USA,Baltimore,13.179166793823242,8.808375854492187,35.20000076293945,1101,11.82079029083252
Baltimore.6,USA,Baltimore,13.137499809265137,8.819429321289062,35.5,1114,12.37697982788086
Baltimore.7,USA,Baltimore,12.808333396911621,8.6727587890625,34.79999923706055,1128,11.89223861694336
Baltimore.8,USA,Baltimore,12.995833396911621,8.6754736328125,34.29999923706055,1118,11.910285949707031
Baltimore.9,USA,Baltimore,13.233333587646484,8.654146118164062,33.79999923706055,1111,12.19594955444336
Baltimore.10,USA,Baltimore,12.670833587646484,8.8910693359375,35.599998474121094,1072,11.869807243347168
Baltimore.11,USA,Baltimore,12.370833396911621,8.800011596679688,35.20000076293945,1119,11.737757682800293
Baltimore.12,USA,Baltimore,12.462499618530273,8.7715478515625,35.099998474121094,1152,11.663617134094238
Baltimore.13,USA,Baltimore,13.008333206176758,8.883662719726562,35.099998474121094,1143,11.339137077331543
Baltimore.14,USA,Baltimore,13.420833587646484,8.91037353515625,34.70000076293945,1117,11.298270225524902
Baltimore.15,USA,Baltimore,13.366666793823242,8.7538909912109375,33.900001525878906,1116,11.331387519836426
Baltimore.16,USA,Baltimore,13.050000190734863,8.74185302734375,33.79999923706055,1121,11.103327751159668
Baltimore.17,USA,Baltimore,12.995833396911621,8.700455932617187,33.900001525878906,1127,10.663679122924805
Baltimore.18,USA,Baltimore,11.925000190734863,8.842215576171874,35.5,1068,11.816022872924805
Baltimore.19,USA,Baltimore,11.979166984558105,8.838023681640625,35.400001525878906,1105,11.638066291809082
Baltimore.20,USA,Baltimore,12.229166984558105,8.844244384765625,35.39999771118164,1143,11.382326126098633
Baltimore.21,USA,Baltimore,12.612500190734863,8.847627563476562,34.79999923706055,1152,11.016071319580078
Baltimore.22,USA,Baltimore,13.670833587646484,9.111193237304688,35,1105,10.698614120483398
Baltimore.23,USA,Baltimore,13.633333206176758,9.050020751953125,34.5,1116,10.74415397644043
Baltimore.24,USA,Baltimore,12.712499618530273,8.850015869140625,34.400001525878906,1128,10.985212326049805
Baltimore.25,USA,Baltimore,11.745833396911621,8.8968701171875,35.599998474121094,1058,11.564641952514648
Baltimore.26,USA,Baltimore,11.737500190734863,8.89583984375,35.599998474121094,1094,11.748124122619629
Baltimore.27,USA,Baltimore,12.004166603088379,8.8626251220703125,35.400001525878906,1119,11.491037368774414
Baltimore.28,USA,Baltimore,12.433333396911621,8.958549194335937,35.099998474121094,1134,11.041130065917969
Baltimore.29,USA,Baltimore,12.625,8.909915161132812,34.400001525878906,1142,10.768588066101074
Baltimore.30,USA,Baltimore,12.920833587646484,8.982114868164063,34.29999923706055,1142,11.039046287536621
Baltimore.31,USA,Baltimore,12.837499618530273,8.8932080078125,34.10000228881836,1119,11.588589668273926
Baltimore.32,USA,Baltimore,11.579166412353516,9.003848876953125,35.70000076293945,1082,11.775249481201172
Baltimore.33,USA,Baltimore,11.591667175292969,8.965485229492188,35.5,1099,11.809185981750488
Baltimore.34,USA,Baltimore,11.574999809265137,8.891070556640624,34.79999923706055,1124,11.317511558532715
Baltimore.35,USA,Baltimore,11.891666412353516,8.897645874023437,34.599998474121094,1118,11.043814659118652
Baltimore.36,USA,Baltimore,11.737500190734863,8.916204223632812,34.29999923706055,1140,11.556910514831543
Baltimore.37,USA,Baltimore,12.004166603088379,8.93973388671875,34.29999923706055,1153,12.364090919494629
Baltimore.38,USA,Baltimore,12.008333206176758,8.911096801757813,34.29999923706055,1148,12.155089378356934
Baltimore.39,USA,Baltimore,12.47499942779541,8.93958251953125,34.79999923706055,1120,12.232293128967285
Baltimore.40,USA,Baltimore,11.116666793823242,8.971680908203124,35.20000076293945,1115,11.817273139953613
Baltimore.41,USA,Baltimore,11.487500190734863,8.879960327148437,34.89999771118164,1100,11.671135902404785
Baltimore.42,USA,Baltimore,11.408333778381348,8.931884765625,34.79999923706055,1109,11.533485412597656
Baltimore.43,USA,Baltimore,11.458333015441895,8.92585205078125,34.5,1112,11.969536781311035
Baltimore.44,USA,Baltimore,11.645833015441895,8.94568115234375,34.400001525878906,1107,12.473627090454102
