UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Muenster.1,Germany,Muenster,9.5625,5.836605834960937,23.69999885559082,771,13.771800994873047
Muenster.2,Germany,Muenster,9.541666984558105,5.8496246337890625,23.69999885559082,769,13.874262809753418
Muenster.3,Germany,Muenster,9.591667175292969,5.857583618164062,23.799999237060547,764,14.22395133972168
Muenster.4,Germany,Muenster,9.616666793823242,5.880527954101563,23.799999237060547,764,14.269728660583496
Muenster.5,Germany,Muenster,9.570833206176758,5.8649365234375,23.899999618530273,766,14.496526718139648
Muenster.6,Germany,Muenster,9.516666412353516,5.844202270507813,23.69999885559082,772,13.850035667419434
Muenster.7,Germany,Muenster,9.533333778381348,5.86369140625,23.799999237060547,772,13.89609146118164
Muenster.8,Germany,Muenster,9.612500190734863,5.880751342773437,23.899999618530273,762,13.475486755371094
Muenster.9,Germany,Muenster,9.670833587646484,5.911985473632813,24,766,13.507990837097168
Muenster.10,Germany,Muenster,9.745833396911621,5.946062622070312,24.299999237060547,768,14.32730484008789
Muenster.11,Germany,Muenster,9.712499618530273,5.93330810546875,24.19999885559082,757,14.44758415222168
Muenster.12,Germany,Muenster,9.616666793823242,5.869928588867188,24,753,15.166062355041504
Muenster.13,Germany,Muenster,9.554166793823242,5.854813842773438,23.899999618530273,752,15.495966911315918
Muenster.14,Germany,Muenster,9.454166412353516,5.832879638671875,23.599998474121094,777,13.481170654296875
Muenster.15,Germany,Muenster,9.483333587646484,5.843930053710937,23.69999885559082,771,13.489835739135742
Muenster.16,Germany,Muenster,9.541666984558105,5.875868530273437,23.899999618530273,770,13.738216400146484
Muenster.17,Germany,Muenster,9.662500381469727,5.91362548828125,24.099998474121094,764,13.662667274475098
Muenster.18,Germany,Muenster,9.762499809265137,5.951856689453125,24.299999237060547,765,13.673524856567383
Muenster.19,Germany,Muenster,9.879166603088379,5.989932861328125,24.5,764,13.694453239440918
Muenster.20,Germany,Muenster,9.787500381469727,5.969320068359375,24.5,755,14.515948295593262
Muenster.21,Germany,Muenster,9.637499809265137,5.900313110351562,24.19999885559082,750,14.932347297668457
Muenster.22,Germany,Muenster,9.550000190734863,5.860421752929687,23.899999618530273,751,15.225520133972168
Muenster.23,Germany,Muenster,9.454166412353516,5.81719482421875,23.5,767,13.940866470336914
Muenster.24,Germany,Muenster,9.483333587646484,5.82577880859375,23.599998474121094,762,14.078214645385742
Muenster.25,Germany,Muenster,9.533332824707031,5.864156494140625,23.799999237060547,767,13.722518920898438
Muenster.26,Germany,Muenster,9.65000057220459,5.902849731445312,24,764,13.389439582824707
Muenster.27,Germany,Muenster,9.758333206176758,5.9499365234375,24.100000381469727,760,13.621040344238281
Muenster.28,Germany,Muenster,9.800000190734863,5.963258666992187,24.30000114440918,755,14.330811500549316
Muenster.29,Germany,Muenster,9.708333015441895,5.9353271484375,24.19999885559082,760,14.60167407989502
Muenster.30,Germany,Muenster,9.612500190734863,5.8829541015625,24,755,14.5006103515625
Muenster.31,Germany,Muenster,9.53749942779541,5.844815673828125,23.799999237060547,753,14.594827651977539
Muenster.32,Germany,Muenster,9.395833015441895,5.831320190429688,23.399999618530273,775,14.384111404418945
Muenster.33,Germany,Muenster,9.470832824707031,5.871171875,23.599998474121094,766,14.346558570861816
Muenster.34,Germany,Muenster,9.637499809265137,5.893336791992187,23.80000114440918,750,14.472308158874512
Muenster.35,Germany,Muenster,9.716667175292969,5.922581176757813,23.900001525878906,748,14.159931182861328
Muenster.36,Germany,Muenster,9.683333396911621,5.922120971679687,23.80000114440918,752,14.306968688964844
Muenster.37,Germany,Muenster,9.649999618530273,5.890053100585938,23.80000114440918,751,14.248993873596191
Muenster.38,Germany,Muenster,9.554166793823242,5.86931396484375,23.69999885559082,752,14.291284561157227
Muenster.39,Germany,Muenster,9.550000190734863,5.866235961914063,23.599998474121094,746,15.152146339416504
Muenster.40,Germany,Muenster,9.550000190734863,5.86484130859375,23.69999885559082,745,14.346016883850098
Muenster.41,Germany,Muenster,9.566666603088379,5.870044555664062,23.69999885559082,749,14.64583969116211
Muenster.42,Germany,Muenster,9.574999809265137,5.860751342773438,23.600000381469727,747,14.413704872131348
Muenster.43,Germany,Muenster,9.591666221618652,5.85436279296875,23.600000381469727,747,14.302919387817383
