UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Denver.1,USA,Denver,5.512500286102295,7.75649658203125,39,431,54.194026947021484
Denver.2,USA,Denver,4.808333396911621,7.519514770507812,36.400001525878906,446,53.798377990722656
Denver.3,USA,Denver,7.820833206176758,8.136490478515626,39.5,437,52.129310607910156
Denver.4,USA,Denver,7.699999809265137,8.555567016601563,40.5,420,57.844268798828125
Denver.5,USA,Denver,4.199999809265137,7.60890625,37,437,46.1568489074707
Denver.6,USA,Denver,5.104166507720947,7.599774169921875,37.69999694824219,449,49.693260192871094
Denver.7,USA,Denver,9.5,8.440029296875,40.70000076293945,454,42.6656608581543
Denver.8,USA,Denver,8.708333015441895,8.235037231445313,39.5,436,48.25935745239258
Denver.9,USA,Denver,9.241666793823242,8.588015747070312,39.900001525878906,396,54.62273025512695
Denver.10,USA,Denver,8.933333396911621,8.652675170898437,39.400001525878906,384,61.05891418457031
Denver.11,USA,Denver,1.1875,6.838630981445313,31.299999237060547,606,18.578521728515625
Denver.12,USA,Denver,5.4083333015441895,7.332208862304688,36.79999923706055,450,43.34274673461914
Denver.13,USA,Denver,6.199999809265137,7.650341796875,38.099998474121094,465,45.500083923339844
Denver.14,USA,Denver,10,8.419241943359374,39.400001525878906,452,42.08354568481445
Denver.15,USA,Denver,9.837499618530273,8.507513427734375,39.599998474121094,422,45.10824966430664
Denver.16,USA,Denver,9.774999618530273,8.600013427734375,39.19999694824219,400,52.31428527832031
Denver.17,USA,Denver,9.341666221618652,8.881513671875,40.099998474121094,385,58.205875396728516
Denver.18,USA,Denver,9.287500381469727,8.917886352539062,40.29999923706055,386,60.27180480957031
Denver.19,USA,Denver,3.375,7.182127685546875,34,493,23.424236297607422
Denver.20,USA,Denver,3.945833444595337,7.1422705078125,34.099998474121094,495,29.0954532623291
Denver.21,USA,Denver,8.354166984558105,7.953400268554687,38.400001525878906,472,42.120025634765625
Denver.22,USA,Denver,10.324999809265137,8.5326513671875,39.29999923706055,453,43.31019973754883
Denver.23,USA,Denver,10.387499809265137,8.912711181640624,40.5,416,45.245792388916016
Denver.24,USA,Denver,9.800000190734863,8.92310546875,40.19999694824219,401,49.73468780517578
Denver.25,USA,Denver,9.658333778381348,9.030323486328125,40.70000076293945,384,54.972312927246094
Denver.26,USA,Denver,9.591667175292969,9.062957763671875,41,381,58.05360412597656
Denver.27,USA,Denver,1.912500023841858,7.050794067382813,32.5,583,17.862916946411133
Denver.28,USA,Denver,4.862500190734863,7.365494384765625,35.400001525878906,459,31.768287658691406
Denver.29,USA,Denver,9.716667175292969,8.214298095703125,38,490,43.589637756347656
Denver.30,USA,Denver,10.241666793823242,8.776306762695313,41,446,45.186004638671875
Denver.31,USA,Denver,10.033332824707031,8.899497680664062,41.19999694824219,416,46.276485443115234
Denver.32,USA,Denver,9.770833015441895,9.00432861328125,41.099998474121094,394,50.66081237792969
Denver.33,USA,Denver,9.845833778381348,9.180796508789063,41.70000076293945,378,54.97126388549805
Denver.34,USA,Denver,9.679166793823242,9.266985473632813,42.099998474121094,372,57.52963638305664
Denver.35,USA,Denver,5.329166412353516,7.432864990234375,35.29999923706055,431,34.07769012451172
Denver.36,USA,Denver,9.558333396911621,8.42722412109375,39.599998474121094,452,44.55396270751953
Denver.37,USA,Denver,9.783333778381348,8.943441772460938,41.900001525878906,422,47.74303436279297
Denver.38,USA,Denver,9.620833396911621,9.180004272460938,42.20000076293945,401,49.440616607666016
Denver.39,USA,Denver,9.699999809265137,9.262608032226563,42.29999923706055,387,52.188350677490234
Denver.40,USA,Denver,9.816666603088379,9.452977905273437,42.79999923706055,372,56.1077766418457
