UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Temuco.1,Chile,Temuco,11.887499809265137,3.335765380859375,20.799999237060547,1394,58.94142532348633
Temuco.2,Chile,Temuco,11.820833206176758,3.3613076782226563,20.899999618530273,1442,58.51378631591797
Temuco.3,Chile,Temuco,11.808333396911621,3.4048651123046874,21.100000381469727,1511,58.28318405151367
Temuco.4,Chile,Temuco,10.987500190734863,3.4182748413085937,21,1721,61.5068473815918
Temuco.5,Chile,Temuco,11.691666603088379,3.4405889892578125,21.299999237060547,1688,60.48186492919922
Temuco.6,Chile,Temuco,12.066666603088379,3.368998718261719,20.899999618530273,1268,59.646507263183594
Temuco.7,Chile,Temuco,11.958333015441895,3.361806640625,20.899999618530273,1304,59.673213958740234
Temuco.8,Chile,Temuco,11.904167175292969,3.4043728637695314,21,1357,59.394779205322266
Temuco.9,Chile,Temuco,11.729166984558105,3.4201580810546877,21.100000381469727,1437,59.437896728515625
Temuco.10,Chile,Temuco,11.787500381469727,3.461549987792969,21.200000762939453,1506,59.81797409057617
Temuco.11,Chile,Temuco,11.704166412353516,3.456578674316406,21.100000381469727,1603,60.68484878540039
Temuco.12,Chile,Temuco,11.770833015441895,3.48264892578125,21.399999618530273,1670,61.521095275878906
Temuco.13,Chile,Temuco,12.100000381469727,3.3689761352539063,20.899999618530273,1174,61.10225296020508
Temuco.14,Chile,Temuco,11.987500190734863,3.385270690917969,21,1209,61.166847229003906
Temuco.15,Chile,Temuco,11.941666603088379,3.38974609375,21.100000381469727,1238,60.71274185180664
Temuco.16,Chile,Temuco,11.929166793823242,3.4189617919921873,21.200000762939453,1278,60.666439056396484
Temuco.17,Chile,Temuco,11.824999809265137,3.4719329833984376,21.30000114440918,1351,60.85376739501953
Temuco.18,Chile,Temuco,11.274999618530273,3.4604583740234376,21.100000381469727,1507,61.2171516418457
Temuco.19,Chile,Temuco,10.837499618530273,3.487518310546875,21.200000762939453,1653,62.86112594604492
Temuco.20,Chile,Temuco,11.137499809265137,3.50195556640625,21.399999618530273,1678,62.839111328125
Temuco.21,Chile,Temuco,11.320833206176758,3.5398675537109376,21.599998474121094,1729,62.79617691040039
Temuco.22,Chile,Temuco,12.237500190734863,3.4328045654296875,21.200000762939453,1117,62.738128662109375
Temuco.23,Chile,Temuco,12.120833396911621,3.454934387207031,21.299999237060547,1139,61.92154312133789
Temuco.24,Chile,Temuco,11.816666603088379,3.4294403076171873,21.30000114440918,1175,61.329593658447266
Temuco.25,Chile,Temuco,11.916666984558105,3.456307373046875,21.400001525878906,1193,60.47312927246094
Temuco.26,Chile,Temuco,11.883333206176758,3.5243524169921874,21.5,1299,60.4486083984375
Temuco.27,Chile,Temuco,11.787500381469727,3.52781982421875,21.5,1374,62.59239959716797
Temuco.28,Chile,Temuco,11.699999809265137,3.5475344848632813,21.600000381469727,1457,62.6147346496582
Temuco.29,Chile,Temuco,11.508333206176758,3.56439697265625,21.80000114440918,1555,63.081844329833984
Temuco.30,Chile,Temuco,11.537500381469727,3.5678570556640623,21.900001525878906,1625,63.23129653930664
Temuco.31,Chile,Temuco,12.425000190734863,3.4449899291992185,21.200000762939453,1061,63.56602478027344
Temuco.32,Chile,Temuco,12.108333587646484,3.4427679443359374,21.299999237060547,1088,62.535457611083984
Temuco.33,Chile,Temuco,11.662500381469727,3.451226806640625,21.399999618530273,1153,61.9933967590332
Temuco.34,Chile,Temuco,11.691666603088379,3.440985107421875,21.200000762939453,1175,61.60017013549805
Temuco.35,Chile,Temuco,11.612500190734863,3.4263766479492186,20.80000114440918,1236,61.56031036376953
Temuco.36,Chile,Temuco,11.670833587646484,3.471602783203125,21,1322,63.07454299926758
Temuco.37,Chile,Temuco,11.699999809265137,3.5568756103515624,21.600000381469727,1411,64.024810791015625
Temuco.38,Chile,Temuco,11.600000381469727,3.583104248046875,21.899999618530273,1498,64.13526153564453
Temuco.39,Chile,Temuco,11.487500190734863,3.6157565307617188,22,1576,64.04139709472656
Temuco.40,Chile,Temuco,11.579166412353516,3.4509854125976562,21.299999237060547,1115,63.87586975097656
Temuco.41,Chile,Temuco,11.762499809265137,3.4639129638671875,21.400001525878906,1128,64.06682586669922
Temuco.42,Chile,Temuco,11.720832824707031,3.4132400512695313,20.799999237060547,1145,62.057525634765625
Temuco.43,Chile,Temuco,9.6875,3.376195068359375,20.19999885559082,1534,64.81703186035156
Temuco.44,Chile,Temuco,11.541666984558105,3.4642218017578124,20.899999618530273,1297,64.28466796875
Temuco.45,Chile,Temuco,11.637499809265137,3.574793395996094,21.700000762939453,1379,64.97083282470703
Temuco.46,Chile,Temuco,11.720832824707031,3.595670471191406,21.899999618530273,1442,64.83978271484375
Temuco.47,Chile,Temuco,12.120833396911621,3.4795150756835938,21.200000762939453,1076,64.7649154663086
Temuco.48,Chile,Temuco,10.225000381469727,3.3924716186523436,20.399999618530273,1380,64.77366638183594
Temuco.49,Chile,Temuco,10.1875,3.403148498535156,20.399999618530273,1434,65.9363021850586
Temuco.50,Chile,Temuco,11.350000381469727,3.5155499267578123,21.30000114440918,1307,65.1764907836914
Temuco.51,Chile,Temuco,11.583333015441895,3.57054443359375,21.600000381469727,1339,65.18721771240234
