UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Helsinki.1,Finland,Helsinki,4.933333396911621,8.238389282226562,29.5,644,29.540721893310547
Helsinki.2,Finland,Helsinki,5.058333396911621,8.197999267578124,29.299999237060547,636,30.305835723876953
Helsinki.3,Finland,Helsinki,5.125,8.167660522460938,29,627,29.226144790649414
Helsinki.4,Finland,Helsinki,5.058333396911621,8.104791870117188,28.799999237060547,620,29.872053146362305
Helsinki.5,Finland,Helsinki,5.054166793823242,8.243384399414062,29.69999885559082,649,30.125003814697266
Helsinki.6,Finland,Helsinki,5.054166793823242,8.250963134765625,29.799999237060547,649,29.91541290283203
Helsinki.7,Finland,Helsinki,5.074999809265137,8.233675537109375,29.700000762939453,649,30.588884353637695
Helsinki.8,Finland,Helsinki,5.229166507720947,8.229863891601562,29.600000381469727,638,30.056644439697266
Helsinki.9,Finland,Helsinki,5.291666507720947,8.089185791015625,29,623,29.884767532348633
Helsinki.10,Finland,Helsinki,5.258333206176758,8.117064819335937,28.700000762939453,643,27.942913055419922
Helsinki.11,Finland,Helsinki,5.474999904632568,8.011766967773438,28.5,632,29.131813049316406
Helsinki.12,Finland,Helsinki,5.170833110809326,8.150249633789063,29,640,29.15709686279297
Helsinki.13,Finland,Helsinki,4.775000095367432,8.198739013671876,29.799999237060547,671,30.027137756347656
Helsinki.14,Finland,Helsinki,4.854166507720947,8.19346923828125,30,662,29.224000930786133
Helsinki.15,Finland,Helsinki,4.849999904632568,8.272984619140624,30.299999237060547,667,29.500165939331055
Helsinki.16,Finland,Helsinki,4.9666666984558105,8.232952880859376,30.100000381469727,657,29.967164993286133
Helsinki.17,Finland,Helsinki,5.179166793823242,8.199125366210938,30,654,30.076404571533203
Helsinki.18,Finland,Helsinki,5.050000190734863,8.188739624023437,29.899999618530273,652,30.546817779541016
Helsinki.19,Finland,Helsinki,5.212500095367432,8.287809448242188,30.399999618530273,660,30.131898880004883
Helsinki.20,Finland,Helsinki,5.016666412353516,8.309505615234375,30.599998474121094,663,29.584476470947266
Helsinki.21,Finland,Helsinki,4.7916669845581055,8.290433349609375,30.399999618530273,665,29.865957260131836
Helsinki.22,Finland,Helsinki,4.754166603088379,8.286557006835938,30.599998474121094,661,28.785737991333008
Helsinki.23,Finland,Helsinki,4.566666603088379,8.19565673828125,30.19999885559082,679,29.697969436645508
Helsinki.24,Finland,Helsinki,4.683333396911621,8.226573486328125,30.399999618530273,671,29.527658462524414
Helsinki.25,Finland,Helsinki,4.724999904632568,8.198350830078125,30.299999237060547,663,29.72979736328125
Helsinki.26,Finland,Helsinki,4.808333396911621,8.270589599609375,30.69999885559082,659,29.587738037109375
Helsinki.27,Finland,Helsinki,4.816666603088379,8.35677001953125,31.100000381469727,672,29.81048583984375
Helsinki.28,Finland,Helsinki,4.9375,8.399624633789063,31.399999618530273,669,30.196447372436523
Helsinki.29,Finland,Helsinki,4.787499904632568,8.3647021484375,31.299999237060547,670,29.58403778076172
Helsinki.30,Finland,Helsinki,4.5916666984558105,8.316080932617188,31.100000381469727,673,28.818918228149414
Helsinki.31,Finland,Helsinki,4.550000190734863,8.327009887695313,31.100000381469727,674,28.693410873413086
Helsinki.32,Finland,Helsinki,4.537499904632568,8.42221435546875,31.5,678,28.80205535888672
Helsinki.33,Finland,Helsinki,4.699999809265137,8.342525024414062,31.299999237060547,658,29.586345672607422
Helsinki.34,Finland,Helsinki,4.5958333015441895,8.371500854492188,31.600000381469727,667,29.180809020996094
Helsinki.35,Finland,Helsinki,4.666666507720947,8.46598388671875,32,673,29.33702278137207
Helsinki.36,Finland,Helsinki,4.625,8.48513427734375,32,676,28.922460556030273
