UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Santiago.1,Chile,Santiago,17.024999618530273,4.523800659179687,24.600000381469727,501,117.54927825927734
Santiago.2,Chile,Santiago,17.037500381469727,4.68081787109375,25.700000762939453,506,114.56735229492188
Santiago.3,Chile,Santiago,15.162500381469727,4.736181945800781,26,609,98.117919921875
Santiago.4,Chile,Santiago,6.6541666984558105,4.080021057128906,22.899999618530273,557,93.0400619506836
Santiago.5,Chile,Santiago,16.52916717529297,4.346391296386718,23.600000381469727,455,115.46524047851562
Santiago.6,Chile,Santiago,15.704166412353516,4.593001403808594,24.799999237060547,464,106.96453094482422
Santiago.7,Chile,Santiago,15.574999809265137,4.768242492675781,26,459,102.5810317993164
Santiago.8,Chile,Santiago,15.262499809265137,4.820228576660156,26.600000381469727,521,97.33721923828125
Santiago.9,Chile,Santiago,8.587499618530273,3.7534909057617187,22.099998474121094,552,94.82688903808594
Santiago.10,Chile,Santiago,12.574999809265137,4.439057006835937,25.899999618530273,651,99.69586181640625
Santiago.11,Chile,Santiago,15.745833396911621,4.136668701171875,22.600000381469727,451,113.69810485839844
Santiago.12,Chile,Santiago,15.225000381469727,4.360801696777344,23.599998474121094,422,109.64502716064453
Santiago.13,Chile,Santiago,15.491666793823242,4.601868896484375,25.100000381469727,398,108.92605590820312
Santiago.14,Chile,Santiago,15.350000381469727,4.792418212890625,26.30000114440918,409,101.92281341552734
Santiago.15,Chile,Santiago,15.25,4.914773559570312,27.399999618530273,473,97.80074310302734
Santiago.16,Chile,Santiago,12.295833587646484,4.363560791015625,24.799999237060547,600,97.1186752319336
Santiago.17,Chile,Santiago,12.725000381469727,4.5359423828125,26.299999237060547,585,94.83953857421875
Santiago.18,Chile,Santiago,1.8625000715255737,4.24462890625,22.100000381469727,435,82.823944091796875
Santiago.19,Chile,Santiago,15.445833206176758,4.0496609497070315,22.5,422,113.02841186523438
Santiago.20,Chile,Santiago,13.045833587646484,4.070540466308594,22.799999237060547,513,104.14945983886719
Santiago.21,Chile,Santiago,14.75,4.718194885253906,26,350,107.35822296142578
Santiago.22,Chile,Santiago,15.266666412353516,4.746689453125,26.399999618530273,352,103.76009368896484
Santiago.23,Chile,Santiago,15.074999809265137,4.760944213867187,26.600000381469727,431,98.32389831542969
Santiago.24,Chile,Santiago,7.4041666984558105,3.9107925415039064,22.5,443,90.31297302246094
Santiago.25,Chile,Santiago,7.979166507720947,4.234139404296875,24.19999885559082,440,88.62018585205078
Santiago.26,Chile,Santiago,-2.320833444595337,4.486112976074219,21.5,415,77.38626861572266
Santiago.27,Chile,Santiago,14.029167175292969,4.0182797241210935,22.5,410,110.97557067871094
Santiago.28,Chile,Santiago,9.341666221618652,3.6409185791015624,21.19999885559082,524,102.84043884277344
Santiago.29,Chile,Santiago,14.720832824707031,4.596859436035157,26,340,109.1135025024414
Santiago.30,Chile,Santiago,15.0625,4.700682983398438,26.5,344,105.28057861328125
Santiago.31,Chile,Santiago,12.666666984558105,4.156940307617187,24.700000762939453,531,96.4542007446289
Santiago.32,Chile,Santiago,12.579166412353516,4.220052795410156,25.200000762939453,523,93.5647964477539
Santiago.33,Chile,Santiago,7.325000286102295,4.113309936523438,23.30000114440918,408,88.75138854980469
Santiago.34,Chile,Santiago,-2.879166603088379,4.472972412109375,21.299999237060547,410,78.55973815917969
Santiago.35,Chile,Santiago,9.199999809265137,3.628548583984375,21.200000762939453,476,102.23194122314453
Santiago.36,Chile,Santiago,14.941666603088379,4.50756103515625,25.900001525878906,354,110.96138000488281
Santiago.37,Chile,Santiago,14.5625,4.520414428710938,26.600000381469727,443,102.06694793701172
Santiago.38,Chile,Santiago,12.175000190734863,4.087981262207031,24.399999618530273,497,95.03089904785156
Santiago.39,Chile,Santiago,0.44999998807907104,4.305862731933594,21.700000762939453,404,89.48931884765625
Santiago.40,Chile,Santiago,0.458333283662796,4.258031616210937,21.299999237060547,394,88.33644104003906
Santiago.41,Chile,Santiago,15.408333778381348,4.637242431640625,27.600000381469727,369,106.98656463623047
Santiago.42,Chile,Santiago,11.895833015441895,4.0249481201171875,24.69999885559082,460,95.4619140625
