UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Reutlingen.1,Germany,Reutlingen,7.108333110809326,6.53124755859375,25.299999237060547,928,21.515869140625
Reutlingen.2,Germany,Reutlingen,7.058333396911621,6.538759765625,25.299999237060547,926,21.627201080322266
Reutlingen.3,Germany,Reutlingen,6.816666603088379,6.493574829101562,24.899999618530273,980,20.40106773376465
Reutlingen.4,Germany,Reutlingen,7.174999713897705,6.549097900390625,25.299999237060547,908,22.696697235107422
Reutlingen.5,Germany,Reutlingen,7.012499809265137,6.548321533203125,25.299999237060547,931,21.889867782592773
Reutlingen.6,Germany,Reutlingen,8.316666603088379,6.634973754882813,26.19999885559082,771,28.116161346435547
Reutlingen.7,Germany,Reutlingen,8.050000190734863,6.611181640625,25.899999618530273,802,26.815834045410156
Reutlingen.8,Germany,Reutlingen,8.141666412353516,6.596790771484375,25.799999237060547,788,27.393596649169922
Reutlingen.9,Germany,Reutlingen,8.358333587646484,6.623505859375,26,772,28.481006622314453
Reutlingen.10,Germany,Reutlingen,7.887500286102295,6.61623779296875,25.80000114440918,831,25.702632904052734
Reutlingen.11,Germany,Reutlingen,7.3416666984558105,6.553757934570313,25.30000114440918,905,22.420433044433594
Reutlingen.12,Germany,Reutlingen,6.9041666984558105,6.525211791992188,24.899999618530273,967,20.32632827758789
Reutlingen.13,Germany,Reutlingen,8.616666793823242,6.672887573242187,26.600000381469727,741,28.346220016479492
Reutlingen.14,Germany,Reutlingen,8.5625,6.67345947265625,26.400001525878906,751,28.628868103027344
Reutlingen.15,Germany,Reutlingen,8.679166793823242,6.672857666015625,26.5,741,29.093833923339844
Reutlingen.16,Germany,Reutlingen,8.774999618530273,6.68109619140625,26.5,741,29.149330139160156
Reutlingen.17,Germany,Reutlingen,8.725000381469727,6.705408325195313,26.600000381469727,761,29.34623146057129
Reutlingen.18,Germany,Reutlingen,8.579166412353516,6.684189453125,26.5,774,27.943519592285156
Reutlingen.19,Germany,Reutlingen,7.391666889190674,6.549976806640625,25.299999237060547,924,21.390043258666992
Reutlingen.20,Germany,Reutlingen,7.050000190734863,6.52115478515625,25,960,20.107648849487305
Reutlingen.21,Germany,Reutlingen,6.8416666984558105,6.497650756835937,24.69999885559082,982,19.396894454956055
Reutlingen.22,Germany,Reutlingen,8.75,6.6684808349609375,26.5,735,28.235271453857422
Reutlingen.23,Germany,Reutlingen,8.733333587646484,6.670911254882813,26.5,738,27.951126098632812
Reutlingen.24,Germany,Reutlingen,9.0625,6.69963134765625,26.69999885559082,713,29.282634735107422
Reutlingen.25,Germany,Reutlingen,8.879166603088379,6.721419677734375,26.799999237060547,737,28.557586669921875
Reutlingen.26,Germany,Reutlingen,8.879166603088379,6.721419677734375,26.799999237060547,745,28.50531578063965
Reutlingen.27,Germany,Reutlingen,8.745833396911621,6.686636962890625,26.5,758,27.365333557128906
Reutlingen.28,Germany,Reutlingen,8.345832824707031,6.616180419921875,26,793,26.149477005004883
Reutlingen.29,Germany,Reutlingen,8.475000381469727,6.627748413085937,26,778,26.83717918395996
Reutlingen.30,Germany,Reutlingen,7.012500286102295,6.527394409179688,24.900001525878906,990,19.001096725463867
Reutlingen.31,Germany,Reutlingen,8.983333587646484,6.656689453125,26.5,712,28.728315353393555
Reutlingen.32,Germany,Reutlingen,8.962499618530273,6.6712451171875,26.5,717,28.855710983276367
Reutlingen.33,Germany,Reutlingen,9.058333396911621,6.724271850585938,26.799999237060547,719,28.847618103027344
Reutlingen.34,Germany,Reutlingen,8.962499618530273,6.71427001953125,26.799999237060547,732,28.74573516845703
Reutlingen.35,Germany,Reutlingen,8.808333396911621,6.700130004882812,26.600000381469727,751,28.025571823120117
Reutlingen.36,Germany,Reutlingen,8.941666603088379,6.635093994140625,26.299999237060547,748,29.171382904052734
Reutlingen.37,Germany,Reutlingen,8.745833396911621,6.646511840820312,26.299999237060547,766,27.219356536865234
Reutlingen.38,Germany,Reutlingen,8.699999809265137,6.6146533203125,26.200000762939453,746,28.03523826599121
Reutlingen.39,Germany,Reutlingen,8.945833206176758,6.6406622314453125,26.399999618530273,722,28.715967178344727
Reutlingen.40,Germany,Reutlingen,8.879166603088379,6.657512817382813,26.5,741,27.993799209594727
