UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Pittsburgh.1,USA,Pittsburgh,10.324999809265137,8.8430633544921875,35.70000076293945,997,18.210102081298828
Pittsburgh.2,USA,Pittsburgh,10.425000190734863,8.867573852539062,35.79999923706055,982,18.17681121826172
Pittsburgh.3,USA,Pittsburgh,10.629166603088379,8.832647705078125,35.900001525878906,976,17.81543731689453
Pittsburgh.4,USA,Pittsburgh,10.375,8.809227905273438,35.599998474121094,1022,16.699729919433594
Pittsburgh.5,USA,Pittsburgh,10.279166221618652,8.90981201171875,35.400001525878906,986,18.80198097229004
Pittsburgh.6,USA,Pittsburgh,10.524999618530273,8.997032470703125,35.79999923706055,978,18.4008846282959
Pittsburgh.7,USA,Pittsburgh,10.358333587646484,8.912831420898437,35.70000076293945,969,17.76573944091797
Pittsburgh.8,USA,Pittsburgh,10.904166221618652,8.919500122070312,36,937,18.272220611572266
Pittsburgh.9,USA,Pittsburgh,10.620833396911621,8.897355346679687,36.099998474121094,972,17.588054656982422
Pittsburgh.10,USA,Pittsburgh,10.491666793823242,8.902803955078125,36.099998474121094,1011,17.021663665771484
Pittsburgh.11,USA,Pittsburgh,10.254166603088379,8.930322875976563,35.20000076293945,993,19.24726104736328
Pittsburgh.12,USA,Pittsburgh,10.120833396911621,8.955786743164062,35.5,986,18.534439086914062
Pittsburgh.13,USA,Pittsburgh,10.100000381469727,8.944830932617187,35.400001525878906,980,17.937471389770508
Pittsburgh.14,USA,Pittsburgh,10.795833587646484,9.05258544921875,36,968,17.67784309387207
Pittsburgh.15,USA,Pittsburgh,10.758333206176758,9.068397216796875,36.20000076293945,989,17.383243560791016
Pittsburgh.16,USA,Pittsburgh,10.616666793823242,8.980416259765626,36.20000076293945,1001,17.369342803955078
Pittsburgh.17,USA,Pittsburgh,10.237500190734863,8.974132690429688,36.20000076293945,1023,17.42377281188965
Pittsburgh.18,USA,Pittsburgh,10.091666221618652,9.023802490234376,36.400001525878906,1043,17.28731918334961
Pittsburgh.19,USA,Pittsburgh,9.995833396911621,8.94763671875,35.400001525878906,989,19.299367904663086
Pittsburgh.20,USA,Pittsburgh,10.149999618530273,8.928758544921875,35.400001525878906,965,19.045673370361328
Pittsburgh.21,USA,Pittsburgh,10.399999618530273,9.081249389648438,35.900001525878906,963,18.555471420288086
Pittsburgh.22,USA,Pittsburgh,10.945833206176758,9.088840942382813,36.400001525878906,951,18.097808837890625
Pittsburgh.23,USA,Pittsburgh,10.970833778381348,9.084663696289063,36.5,982,17.538742065429688
Pittsburgh.24,USA,Pittsburgh,10.375,9.003749389648437,36.29999923706055,1012,17.333765029907227
Pittsburgh.25,USA,Pittsburgh,9.816666603088379,8.924948120117188,36,1025,17.81433868408203
Pittsburgh.26,USA,Pittsburgh,9.899999618530273,8.927307739257813,36.20000076293945,1037,18.364519119262695
Pittsburgh.27,USA,Pittsburgh,10.208333015441895,9.063960571289062,36,967,19.684551239013672
Pittsburgh.28,USA,Pittsburgh,10.5,8.999747314453124,35.89999771118164,949,19.66063117980957
Pittsburgh.29,USA,Pittsburgh,10.445833206176758,9.063499755859375,36.29999923706055,955,18.90500259399414
Pittsburgh.30,USA,Pittsburgh,10.141666412353516,9.094574584960938,36.400001525878906,979,17.74742889404297
Pittsburgh.31,USA,Pittsburgh,9.875,9.02966064453125,36.29999923706055,998,17.27576446533203
Pittsburgh.32,USA,Pittsburgh,9.804166793823242,9.022332153320313,36.29999923706055,1015,17.88399887084961
Pittsburgh.33,USA,Pittsburgh,10.024999618530273,9.008316650390626,36.5,1016,18.778465270996094
Pittsburgh.34,USA,Pittsburgh,9.625,9.003673706054688,36.30000305175781,1039,18.055973052978516
Pittsburgh.35,USA,Pittsburgh,9.854166984558105,9.095440063476563,36.400001525878906,974,18.95992088317871
Pittsburgh.36,USA,Pittsburgh,9.920833587646484,9.066533203125,36.60000228881836,980,18.319059371948242
Pittsburgh.37,USA,Pittsburgh,9.616666793823242,9.079005126953126,36.5,1012,17.935523986816406
Pittsburgh.38,USA,Pittsburgh,9.333333015441895,9.11862060546875,36.5,1039,17.677888870239258
