UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
New_Haven.1,USA,New_Haven,11.020833015441895,9.0105859375,34.900001525878906,1172,7.131790637969971
New_Haven.2,USA,New_Haven,10.975000381469727,9.044598999023437,35,1159,7.051997184753418
New_Haven.3,USA,New_Haven,10.620833396911621,9.025958862304687,35,1209,7.614185333251953
New_Haven.4,USA,New_Haven,10.8125,9.009266357421875,35,1182,7.329232692718506
New_Haven.5,USA,New_Haven,10.654166221618652,8.999506225585938,34.900001525878906,1185,6.881140232086182
New_Haven.6,USA,New_Haven,10.75,9.057367553710938,35.20000076293945,1176,6.402942657470703
New_Haven.7,USA,New_Haven,10.970833778381348,9.11967041015625,35.5,1153,6.045480728149414
New_Haven.8,USA,New_Haven,11.033333778381348,8.994855346679687,35,1143,5.658198356628418
New_Haven.9,USA,New_Haven,10.875,8.973534545898438,34.89999771118164,1157,5.8144211769104
New_Haven.10,USA,New_Haven,10.787500381469727,8.931357421875,34.79999923706055,1157,6.088062763214111
New_Haven.11,USA,New_Haven,10.295833587646484,9.0692901611328125,35.20000076293945,1231,7.606723308563232
New_Haven.12,USA,New_Haven,10.579166412353516,9.0455780029296875,35.29999923706055,1195,6.8939995765686035
New_Haven.13,USA,New_Haven,10.550000190734863,9.001565551757812,35.099998474121094,1187,6.631348133087158
New_Haven.14,USA,New_Haven,11,9.104419555664062,35.5,1177,5.812994480133057
New_Haven.15,USA,New_Haven,11.245833396911621,9.171235961914062,35.79999923706055,1170,5.602602958679199
New_Haven.16,USA,New_Haven,10.850000381469727,9.021942749023438,35.20000076293945,1178,5.587043285369873
New_Haven.17,USA,New_Haven,10.633333206176758,8.9550732421875,35,1180,5.796377658843994
New_Haven.18,USA,New_Haven,10.449999809265137,8.891057739257812,34.70000076293945,1198,6.022602558135986
New_Haven.19,USA,New_Haven,10.270833015441895,9.072847900390625,35.39999771118164,1225,7.950838565826416
New_Haven.20,USA,New_Haven,10.566666603088379,9.096361083984375,35.60000228881836,1197,7.619559288024902
New_Haven.21,USA,New_Haven,10.295833587646484,9.033182373046875,35.29999923706055,1209,7.174814224243164
New_Haven.22,USA,New_Haven,10.529166221618652,8.9983447265625,35.20000076293945,1186,6.831587791442871
New_Haven.23,USA,New_Haven,10.774999618530273,9.071621704101563,35.599998474121094,1188,6.237715244293213
New_Haven.24,USA,New_Haven,11.070833206176758,9.120293579101563,35.70000076293945,1175,5.758609294891357
New_Haven.25,USA,New_Haven,10.633333206176758,9.081983642578125,35.5,1201,5.987309455871582
New_Haven.26,USA,New_Haven,10.583333015441895,9.004098510742187,35.20000076293945,1189,5.895138740539551
New_Haven.27,USA,New_Haven,10.300000190734863,8.91928466796875,34.79999923706055,1210,6.06549072265625
New_Haven.28,USA,New_Haven,10.320833206176758,9.110345458984375,35.79999923706055,1209,7.728647708892822
New_Haven.29,USA,New_Haven,10.016666412353516,9.06505126953125,35.5,1229,7.02700138092041
New_Haven.30,USA,New_Haven,9.875,9.007988891601563,35.20000076293945,1235,6.859492301940918
New_Haven.31,USA,New_Haven,10.125,8.995238647460937,35.20000076293945,1223,6.788462162017822
New_Haven.32,USA,New_Haven,10.512499809265137,9.067903442382812,35.599998474121094,1215,6.917041301727295
New_Haven.33,USA,New_Haven,10.612500190734863,9.111559448242188,35.79999923706055,1196,6.3159003257751465
New_Haven.34,USA,New_Haven,10.333333015441895,9.059834594726562,35.5,1207,6.413585662841797
New_Haven.35,USA,New_Haven,9.791666984558105,8.94934814453125,34.79999923706055,1251,6.078667640686035
New_Haven.36,USA,New_Haven,9.737500190734863,9.080776977539063,35.5,1242,7.026106357574463
New_Haven.37,USA,New_Haven,9.5,9.036240234375,35.20000076293945,1256,6.548375129699707
New_Haven.38,USA,New_Haven,9.858333587646484,9.020099487304687,35.20000076293945,1235,6.859492301940918
New_Haven.39,USA,New_Haven,10.012499809265137,9.037827758789062,35.400001525878906,1232,6.546749114990234
New_Haven.40,USA,New_Haven,10.579166412353516,9.16650146484375,36.099998474121094,1197,6.66666841506958
