UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Winnipeg.1,Canada,Winnipeg,3.191666603088379,14.093564453125,50.70000076293945,558,59.01909637451172
Winnipeg.2,Canada,Winnipeg,3.1625001430511475,14.097552490234374,50.70000076293945,560,58.675376892089844
Winnipeg.3,Canada,Winnipeg,3.191666603088379,14.093564453125,50.70000076293945,558,59.01909637451172
Winnipeg.4,Canada,Winnipeg,3.325000047683716,14.1155859375,50.79999923706055,557,59.15671920776367
Winnipeg.5,Canada,Winnipeg,3.2708332538604736,14.117855224609375,50.79999923706055,561,58.91094207763672
Winnipeg.6,Canada,Winnipeg,3.2250001430511475,14.10423095703125,50.79999923706055,561,59.322357177734375
Winnipeg.7,Canada,Winnipeg,3.2250001430511475,14.10423095703125,50.79999923706055,561,59.322357177734375
Winnipeg.8,Canada,Winnipeg,3.2083334922790527,14.100626220703125,50.70000076293945,561,59.677513122558594
Winnipeg.9,Canada,Winnipeg,3.2083334922790527,14.100626220703125,50.70000076293945,561,59.677513122558594
Winnipeg.10,Canada,Winnipeg,3.183333396911621,14.082376708984375,50.70000076293945,566,58.960296630859375
Winnipeg.11,Canada,Winnipeg,3.1666665077209473,14.085474853515626,50.70000076293945,571,58.89852523803711
Winnipeg.12,Canada,Winnipeg,3.1499998569488525,14.09201904296875,50.70000076293945,565,59.50437927246094
Winnipeg.13,Canada,Winnipeg,3.120833158493042,14.07764892578125,50.599998474121094,570,59.53471374511719
Winnipeg.14,Canada,Winnipeg,3.112499952316284,14.097342529296874,50.70000076293945,562,60.03004455566406
Winnipeg.15,Canada,Winnipeg,3.058333158493042,14.0669482421875,50.599998474121094,564,60.09908676147461
Winnipeg.16,Canada,Winnipeg,2.8291666507720947,13.976025390625,50.400001525878906,568,60.61836624145508
Winnipeg.17,Canada,Winnipeg,2.75,13.952142333984375,50.29999923706055,569,60.30941390991211
Winnipeg.18,Canada,Winnipeg,2.6541666984558105,13.90966796875,50.099998474121094,570,59.98096466064453
Winnipeg.19,Canada,Winnipeg,2.6541666984558105,13.90966796875,50.099998474121094,570,59.98096466064453
Winnipeg.20,Canada,Winnipeg,2.5999999046325684,13.893785400390625,50,570,59.83904266357422
Winnipeg.21,Canada,Winnipeg,2.5875000953674316,13.871129150390624,49.900001525878906,577,59.286949157714844
Winnipeg.22,Canada,Winnipeg,2.558333396911621,13.867601318359375,49.900001525878906,570,60.15468215942383
Winnipeg.23,Canada,Winnipeg,2.5250000953674316,13.85359375,49.70000076293945,569,60.44430160522461
Winnipeg.24,Canada,Winnipeg,2.5416667461395264,13.874974365234374,49.80000305175781,567,61.19575500488281
Winnipeg.25,Canada,Winnipeg,2.5250000953674316,13.874969482421875,49.70000076293945,566,60.985740661621094
Winnipeg.26,Canada,Winnipeg,2.5,13.867161865234374,49.599998474121094,567,60.89510726928711
Winnipeg.27,Canada,Winnipeg,2.487499952316284,13.88506591796875,49.599998474121094,565,61.39079666137695
Winnipeg.28,Canada,Winnipeg,2.4791667461395264,13.8744775390625,49.599998474121094,566,61.242210388183594
Winnipeg.29,Canada,Winnipeg,2.4666666984558105,13.88043701171875,49.599998474121094,567,61.49493408203125
Winnipeg.30,Canada,Winnipeg,2.4583332538604736,13.87463134765625,49.599998474121094,571,61.23885726928711
Winnipeg.31,Canada,Winnipeg,2.433333396911621,13.844334716796874,49.5,570,61.08549118041992
Winnipeg.32,Canada,Winnipeg,3.058333158493042,14.0669482421875,50.599998474121094,564,60.09908676147461
Winnipeg.33,Canada,Winnipeg,2.9750001430511475,14.060672607421875,50.5,562,60.838706970214844
Winnipeg.34,Canada,Winnipeg,2.429166793823242,13.846634521484376,49.5,573,60.561790466308594
Winnipeg.35,Canada,Winnipeg,2.4208333492279053,13.84679931640625,49.5,573,61.34000778198242
Winnipeg.36,Canada,Winnipeg,2.4041666984558105,13.843433837890625,49.400001525878906,564,62.01834487915039
Winnipeg.37,Canada,Winnipeg,2.4041666984558105,13.82093994140625,49.400001525878906,565,61.57625961303711
Winnipeg.38,Canada,Winnipeg,2.3958332538604736,13.8398876953125,49.400001525878906,565,61.87565612792969
Winnipeg.39,Canada,Winnipeg,2.3958332538604736,13.8398876953125,49.400001525878906,565,61.87565612792969
Winnipeg.40,Canada,Winnipeg,2.3874998092651367,13.85703125,49.400001525878906,560,63.445709228515625
Winnipeg.41,Canada,Winnipeg,2.3541667461395264,13.762918701171875,49.099998474121094,566,62.734031677246094
Winnipeg.42,Canada,Winnipeg,2.3333332538604736,13.747352294921875,49.099998474121094,568,62.50214385986328
Winnipeg.43,Canada,Winnipeg,2.2916665077209473,13.71710693359375,49,570,62.35041046142578
