UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Zurich.1,Switzerland,Zurich,9.754166603088379,6.78458984375,26.399999618530273,1107,21.531034469604492
Zurich.2,Switzerland,Zurich,9.754166603088379,6.78458984375,26.399999618530273,1107,21.531034469604492
Zurich.3,Switzerland,Zurich,9.570833206176758,6.7397216796875,26.200000762939453,1102,22.785356521606445
Zurich.4,Switzerland,Zurich,9.679166793823242,6.804893188476562,26.5,1094,21.95883560180664
Zurich.5,Switzerland,Zurich,9.679166793823242,6.804893188476562,26.5,1094,21.95883560180664
Zurich.6,Switzerland,Zurich,9.754166603088379,6.78458984375,26.399999618530273,1107,21.531034469604492
Zurich.7,Switzerland,Zurich,9.733333587646484,6.766741333007812,26.299999237060547,1105,22.142454147338867
Zurich.8,Switzerland,Zurich,9.791666984558105,6.805139770507813,26.5,1100,21.93467140197754
Zurich.9,Switzerland,Zurich,9.733333587646484,6.757330322265625,26.299999237060547,1105,22.396869659423828
Zurich.10,Switzerland,Zurich,9.662500381469727,6.782066040039062,26.399999618530273,1107,21.119224548339844
Zurich.11,Switzerland,Zurich,9.662500381469727,6.782066040039062,26.399999618530273,1107,21.119224548339844
Zurich.12,Switzerland,Zurich,9.600000381469727,6.743751220703125,26.30000114440918,1111,20.51110076904297
Zurich.13,Switzerland,Zurich,9.600000381469727,6.743751220703125,26.30000114440918,1111,20.51110076904297
Zurich.14,Switzerland,Zurich,9.191666603088379,6.641427612304687,25.69999885559082,1140,21.673402786254883
Zurich.15,Switzerland,Zurich,8.574999809265137,6.502534790039062,25.399999618530273,1211,20.43856430053711
Zurich.16,Switzerland,Zurich,8.574999809265137,6.502534790039062,25.399999618530273,1211,20.43856430053711
Zurich.17,Switzerland,Zurich,8.441666603088379,6.501077880859375,25.399999618530273,1221,19.318740844726562
Zurich.18,Switzerland,Zurich,8.574999809265137,6.502534790039062,25.399999618530273,1211,20.43856430053711
Zurich.19,Switzerland,Zurich,8.441666603088379,6.501077880859375,25.399999618530273,1221,19.318740844726562
Zurich.20,Switzerland,Zurich,8.895833015441895,6.622601318359375,25.700000762939453,1164,19.772090911865234
Zurich.21,Switzerland,Zurich,8.895833015441895,6.622601318359375,25.700000762939453,1164,19.772090911865234
Zurich.22,Switzerland,Zurich,8.958333015441895,6.623849487304687,25.80000114440918,1160,19.541095733642578
Zurich.23,Switzerland,Zurich,8.958333015441895,6.623849487304687,25.80000114440918,1160,19.541095733642578
Zurich.24,Switzerland,Zurich,9.008333206176758,6.657457275390625,25.899999618530273,1157,19.14674186706543
Zurich.25,Switzerland,Zurich,9.008333206176758,6.657457275390625,25.899999618530273,1157,19.14674186706543
Zurich.26,Switzerland,Zurich,9.162500381469727,6.691280517578125,26.200000762939453,1145,18.545246124267578
Zurich.27,Switzerland,Zurich,8.83750057220459,6.613523559570313,25.899999618530273,1183,18.646772384643555
Zurich.28,Switzerland,Zurich,8.83750057220459,6.613523559570313,25.899999618530273,1183,18.646772384643555
Zurich.29,Switzerland,Zurich,8.83750057220459,6.613523559570313,25.899999618530273,1183,18.646772384643555
Zurich.30,Switzerland,Zurich,8.8125,6.601002807617188,25.899999618530273,1189,18.465354919433594
Zurich.31,Switzerland,Zurich,8.6875,6.586698608398438,25.899999618530273,1207,18.221723556518555
Zurich.32,Switzerland,Zurich,8.6875,6.586698608398438,25.899999618530273,1207,18.221723556518555
Zurich.33,Switzerland,Zurich,8.629166603088379,6.568604736328125,25.799999237060547,1220,18.004915237426758
Zurich.34,Switzerland,Zurich,8.666666984558105,6.557796630859375,25.899999618530273,1226,17.65110206604004
Zurich.35,Switzerland,Zurich,8.666666984558105,6.557796630859375,25.899999618530273,1226,17.65110206604004
Zurich.36,Switzerland,Zurich,8.666666984558105,6.557796630859375,25.899999618530273,1226,17.65110206604004
Zurich.37,Switzerland,Zurich,9.054166793823242,6.649281005859375,26.200000762939453,1192,17.749582290649414
Zurich.38,Switzerland,Zurich,9.324999809265137,6.721488647460937,26.5,1164,17.229219436645508
Zurich.39,Switzerland,Zurich,9.570833206176758,6.754205932617188,26.69999885559082,1143,17.18145179748535
Zurich.40,Switzerland,Zurich,9.616666793823242,6.76922607421875,26.69999885559082,1139,16.73708152770996
