UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Cologne.1,Germany,Cologne,9.737500190734863,5.86546630859375,24,870,14.416166305541992
Cologne.2,Germany,Cologne,9.595832824707031,5.856444091796875,23.69999885559082,895,14.198800086975098
Cologne.3,Germany,Cologne,9.508333206176758,5.866113891601563,23.5,907,13.824080467224121
Cologne.4,Germany,Cologne,9.495833396911621,5.862960205078125,23.5,907,13.81286334991455
Cologne.5,Germany,Cologne,9.495833396911621,5.862960205078125,23.5,907,13.81286334991455
Cologne.6,Germany,Cologne,9.816666603088379,5.899165649414062,23.899999618530273,836,16.39571189880371
Cologne.7,Germany,Cologne,9.883333206176758,5.8888702392578125,23.900001525878906,825,16.709793090820312
Cologne.8,Germany,Cologne,10.045833587646484,5.905369873046875,23.799999237060547,813,16.597412109375
Cologne.9,Germany,Cologne,10.179166793823242,5.938489990234375,23.899999618530273,802,15.987174034118652
Cologne.10,Germany,Cologne,10.233333587646484,5.930020751953125,23.69999885559082,804,15.9130220413208
Cologne.11,Germany,Cologne,10.487500190734863,5.949489135742187,23.700000762939453,789,16.890588760375977
Cologne.12,Germany,Cologne,10.504166603088379,5.940862426757812,23.600000381469727,794,16.1583309173584
Cologne.13,Germany,Cologne,10.541666984558105,5.950394897460938,23.600000381469727,793,16.08605194091797
Cologne.14,Germany,Cologne,10.537500381469727,5.952009887695312,23.600000381469727,796,15.772520065307617
Cologne.15,Germany,Cologne,10.587499618530273,5.931929321289062,23.399999618530273,791,15.692235946655273
Cologne.16,Germany,Cologne,10.583333015441895,5.92741455078125,23.200000762939453,790,15.468658447265625
Cologne.17,Germany,Cologne,10.641666412353516,5.924288940429688,23.100000381469727,792,15.872269630432129
Cologne.18,Germany,Cologne,10.662500381469727,5.924146118164063,23.100000381469727,792,16.175588607788086
Cologne.19,Germany,Cologne,10.662500381469727,5.924146118164063,23.100000381469727,792,16.175588607788086
Cologne.20,Germany,Cologne,10.691666603088379,5.92582275390625,23,792,16.175588607788086
Cologne.21,Germany,Cologne,10.891666412353516,5.95615966796875,22.900001525878906,801,14.613494873046875
Cologne.22,Germany,Cologne,10.820833206176758,5.940288696289063,22.899999618530273,801,15.263150215148926
Cologne.23,Germany,Cologne,10.820833206176758,5.936920776367187,22.899999618530273,800,15.47827434539795
Cologne.24,Germany,Cologne,10.858333587646484,5.967138671875,23,801,14.640575408935547
Cologne.25,Germany,Cologne,9.829166412353516,5.869623413085938,23.899999618530273,838,16.34050941467285
Cologne.26,Germany,Cologne,9.658333778381348,5.8612298583984375,23.899999618530273,888,13.632996559143066
Cologne.27,Germany,Cologne,9.637499809265137,5.8606982421875,24,896,13.610448837280273
