UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Atlanta.1,USA,Atlanta,15.929166793823242,7.313358154296875,31.600000381469727,1318,17.68401527404785
Atlanta.2,USA,Atlanta,15.962499618530273,7.3384765625,31.600000381469727,1319,17.53903579711914
Atlanta.3,USA,Atlanta,15.954166412353516,7.3289727783203125,31.600000381469727,1319,17.53903579711914
Atlanta.4,USA,Atlanta,15.949999809265137,7.334507446289063,31.600000381469727,1321,17.659345626831055
Atlanta.5,USA,Atlanta,15.954166412353516,7.351544799804688,31.600000381469727,1318,17.574871063232422
Atlanta.6,USA,Atlanta,15.979166984558105,7.357261352539062,31.600000381469727,1316,17.535850524902344
Atlanta.7,USA,Atlanta,15.991666793823242,7.368508911132812,31.600000381469727,1315,17.38787841796875
Atlanta.8,USA,Atlanta,16.004167556762695,7.3814404296875,31.600000381469727,1313,17.426965713500977
Atlanta.9,USA,Atlanta,16.079166412353516,7.384457397460937,31.600000381469727,1309,17.28118896484375
Atlanta.10,USA,Atlanta,16.108333587646484,7.402113647460937,31.600000381469727,1306,17.38295555114746
Atlanta.11,USA,Atlanta,16.204166412353516,7.4186944580078125,31.700000762939453,1300,17.359804153442383
Atlanta.12,USA,Atlanta,16.141666412353516,7.406441650390625,31.600000381469727,1303,17.025390625
Atlanta.13,USA,Atlanta,16.245832443237305,7.429286499023437,31.700000762939453,1297,17.000381469726562
Atlanta.14,USA,Atlanta,16.212499618530273,7.4442205810546875,31.700000762939453,1298,16.87194061279297
Atlanta.15,USA,Atlanta,16.34583282470703,7.469527587890625,31.799999237060547,1290,16.896574020385742
Atlanta.16,USA,Atlanta,16.304166793823242,7.464201049804688,31.700000762939453,1291,16.892547607421875
Atlanta.17,USA,Atlanta,16.304166793823242,7.464201049804688,31.700000762939453,1291,16.892547607421875
Atlanta.18,USA,Atlanta,16.33333396911621,7.460725708007812,31.600000381469727,1290,16.573562622070312
Atlanta.19,USA,Atlanta,16.391666412353516,7.468109130859375,31.69999885559082,1284,16.71336555480957
Atlanta.20,USA,Atlanta,16.391666412353516,7.468109130859375,31.69999885559082,1284,16.71336555480957
Atlanta.21,USA,Atlanta,16.399999618530273,7.457607421875,31.5,1291,16.514022827148438
Atlanta.22,USA,Atlanta,16.424999237060547,7.468646850585937,31.5,1290,16.362545013427734
Atlanta.23,USA,Atlanta,16.53333282470703,7.474481811523438,31.5,1285,16.477458953857422
Atlanta.24,USA,Atlanta,16.545833587646484,7.480169067382812,31.5,1285,16.477458953857422
Atlanta.25,USA,Atlanta,16.475000381469727,7.456951904296875,31.400001525878906,1292,16.2563533782959
Atlanta.26,USA,Atlanta,16.487499237060547,7.465073852539063,31.400001525878906,1291,16.18389129638672
Atlanta.27,USA,Atlanta,16.487499237060547,7.465073852539063,31.400001525878906,1291,16.18389129638672
Atlanta.28,USA,Atlanta,16.52083396911621,7.499135131835938,31.400001525878906,1292,16.2563533782959
Atlanta.29,USA,Atlanta,16.58333396911621,7.5074005126953125,31.5,1288,16.12965202331543
Atlanta.30,USA,Atlanta,16.670833587646484,7.541444702148437,31.600000381469727,1286,16.103923797607422
Atlanta.31,USA,Atlanta,16.629167556762695,7.508251953125,31.5,1280,16.359474182128906
Atlanta.32,USA,Atlanta,16.325000762939453,7.422952880859375,31.100000381469727,1293,16.105085372924805
Atlanta.33,USA,Atlanta,16.387500762939453,7.46422119140625,31.200000762939453,1295,16.19598960876465
Atlanta.34,USA,Atlanta,16.39583396911621,7.4757928466796875,31.200000762939453,1298,16.19367790222168
Atlanta.35,USA,Atlanta,16.483333587646484,7.490853271484375,31.30000114440918,1292,16.1136531829834
Atlanta.36,USA,Atlanta,16.662500381469727,7.5234521484375,31.5,1290,16.081682205200195
Atlanta.37,USA,Atlanta,16.641666412353516,7.521932373046875,31.399999618530273,1294,16.115192413330078
Atlanta.38,USA,Atlanta,16.579166412353516,7.513002319335937,31.399999618530273,1303,15.946257591247559
Atlanta.39,USA,Atlanta,16.700000762939453,7.53528076171875,31.5,1297,15.995485305786133
Atlanta.40,USA,Atlanta,16.575000762939453,7.524520263671875,31.5,1299,16.012361526489258
Atlanta.41,USA,Atlanta,16.575000762939453,7.524520263671875,31.5,1299,16.012361526489258
Atlanta.42,USA,Atlanta,16.66666603088379,7.535501708984375,31.5,1294,15.918726921081543
Atlanta.43,USA,Atlanta,16.662500381469727,7.520792846679687,31.5,1293,15.927507400512695
Atlanta.44,USA,Atlanta,16.662500381469727,7.520792846679687,31.5,1293,15.927507400512695
Atlanta.45,USA,Atlanta,16.54166603088379,7.499449462890625,31.299999237060547,1301,15.793643951416016
