UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Los_Angeles.1,USA,Los_Angeles,19.03333282470703,3.688085021972656,23.5,396,100.75993347167969
Los_Angeles.2,USA,Los_Angeles,18.96666717529297,3.715528564453125,23.5,396,101.73858642578125
Los_Angeles.3,USA,Los_Angeles,18.891666412353516,3.67490478515625,23.099998474121094,401,101.01309204101562
Los_Angeles.4,USA,Los_Angeles,18.891666412353516,3.67490478515625,23.099998474121094,401,101.01309204101562
Los_Angeles.5,USA,Los_Angeles,18.825000762939453,3.6890194702148436,23.099998474121094,406,100.90507507324219
Los_Angeles.6,USA,Los_Angeles,18.78333282470703,3.6880230712890625,22.899999618530273,404,101.43122863769531
Los_Angeles.7,USA,Los_Angeles,18.887500762939453,3.5677294921875,22.399999618530273,385,101.2683334350586
Los_Angeles.8,USA,Los_Angeles,18.887500762939453,3.5677294921875,22.399999618530273,385,101.2683334350586
Los_Angeles.9,USA,Los_Angeles,18.870832443237305,3.553197021484375,22.200000762939453,382,101.36258697509766
Los_Angeles.10,USA,Los_Angeles,18.637500762939453,3.648232727050781,22.799999237060547,399,102.1641845703125
Los_Angeles.11,USA,Los_Angeles,18.41666603088379,3.6575161743164064,22.700000762939453,403,101.87821960449219
Los_Angeles.12,USA,Los_Angeles,18.308334350585938,3.50602294921875,21.799999237060547,393,100.408447265625
Los_Angeles.13,USA,Los_Angeles,17.804166793823242,3.688215637207031,23.099998474121094,423,100.65357971191406
Los_Angeles.14,USA,Los_Angeles,18.058332443237305,3.5677108764648438,22.299999237060547,406,101.23125457763672
Los_Angeles.15,USA,Los_Angeles,18.075000762939453,3.7553900146484374,23.5,419,101.13115692138672
Los_Angeles.16,USA,Los_Angeles,17.795833587646484,3.9481561279296873,24.299999237060547,429,99.95307922363281
Los_Angeles.17,USA,Los_Angeles,17.774999618530273,3.808035583496094,23.200000762939453,397,100.32231903076172
Los_Angeles.18,USA,Los_Angeles,17.8125,3.890613708496094,23.700000762939453,396,100.29839324951172
Los_Angeles.19,USA,Los_Angeles,17.77083396911621,3.900842590332031,23.799999237060547,397,99.06636810302734
Los_Angeles.20,USA,Los_Angeles,17.924999237060547,3.962637939453125,24.19999885559082,396,99.91345977783203
Los_Angeles.21,USA,Los_Angeles,18.049999237060547,4.013556823730469,24.700000762939453,398,99.69071960449219
Los_Angeles.22,USA,Los_Angeles,17.90416717529297,3.9830584716796875,24.299999237060547,389,100.33934020996094
Los_Angeles.23,USA,Los_Angeles,18.09166717529297,4.147388610839844,25.5,390,99.0078125
Los_Angeles.24,USA,Los_Angeles,18.379167556762695,4.267502136230469,26.399999618530273,396,98.63809967041016
Los_Angeles.25,USA,Los_Angeles,18.070833206176758,4.341106872558594,26.69999885559082,389,98.63729095458984
Los_Angeles.26,USA,Los_Angeles,17.991666793823242,4.3051150512695315,26.299999237060547,387,98.9462890625
Los_Angeles.27,USA,Los_Angeles,18.225000381469727,4.437828063964844,27.30000114440918,382,99.71016693115234
Los_Angeles.28,USA,Los_Angeles,18.308332443237305,4.506501770019531,27.600000381469727,383,99.50518035888672
Los_Angeles.29,USA,Los_Angeles,18.34583282470703,4.708573303222656,28.80000114440918,389,98.892822265625
Los_Angeles.30,USA,Los_Angeles,18.20833396911621,4.6169564819335935,27.900001525878906,385,98.8443603515625
Los_Angeles.31,USA,Los_Angeles,18.09583282470703,4.640065612792969,27.799999237060547,385,99.19666290283203
Los_Angeles.32,USA,Los_Angeles,17.995832443237305,4.663370666503906,27.89999771118164,388,98.2853012084961
Los_Angeles.33,USA,Los_Angeles,17.995832443237305,4.663370666503906,27.89999771118164,388,98.2853012084961
Los_Angeles.34,USA,Los_Angeles,18.09583282470703,4.685687255859375,28.30000114440918,392,98.214630126953125
Los_Angeles.35,USA,Los_Angeles,16.96666717529297,4.979062194824219,28.100000381469727,422,97.027618408203125
Los_Angeles.36,USA,Los_Angeles,16.762500762939453,5.04750732421875,28.30000114440918,432,96.33016204833984
Los_Angeles.37,USA,Los_Angeles,16.762500762939453,5.04750732421875,28.30000114440918,432,96.33016204833984
Los_Angeles.38,USA,Los_Angeles,17.066667556762695,4.998151245117188,28.200000762939453,406,97.12158203125
Los_Angeles.39,USA,Los_Angeles,15.512499809265137,5.584724731445313,27.700000762939453,454,95.401214599609375
Los_Angeles.40,USA,Los_Angeles,16.27083396911621,5.375637817382812,28.30000114440918,427,96.59730529785156
Los_Angeles.41,USA,Los_Angeles,18.27916717529297,4.608216857910156,27.900001525878906,389,97.86670684814453
Los_Angeles.42,USA,Los_Angeles,18.149999618530273,4.113392639160156,25.30000114440918,393,99.658477783203125
