UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Kalamazoo.1,USA,Kalamazoo,9.604166984558105,10.054046020507812,38.5,926,24.64944839477539
Kalamazoo.2,USA,Kalamazoo,9.583333015441895,10.036305541992187,38.5,927,24.564590454101562
Kalamazoo.3,USA,Kalamazoo,9.608333587646484,10.042542114257813,38.400001525878906,929,24.855764389038086
Kalamazoo.4,USA,Kalamazoo,9.608333587646484,10.042542114257813,38.400001525878906,929,24.855764389038086
Kalamazoo.5,USA,Kalamazoo,9.608333587646484,10.042542114257813,38.400001525878906,929,24.855764389038086
Kalamazoo.6,USA,Kalamazoo,9.587499618530273,10.031544189453125,38.29999923706055,930,24.770139694213867
Kalamazoo.7,USA,Kalamazoo,9.587499618530273,10.031544189453125,38.29999923706055,930,24.770139694213867
Kalamazoo.8,USA,Kalamazoo,9.587499618530273,10.031544189453125,38.29999923706055,930,24.770139694213867
Kalamazoo.9,USA,Kalamazoo,9.587499618530273,10.031544189453125,38.29999923706055,930,24.770139694213867
Kalamazoo.10,USA,Kalamazoo,9.554166793823242,10.056260986328125,38.400001525878906,925,24.67953109741211
Kalamazoo.11,USA,Kalamazoo,9.4375,10.0477978515625,38.400001525878906,926,24.38851547241211
Kalamazoo.12,USA,Kalamazoo,9.4375,10.0477978515625,38.400001525878906,926,24.38851547241211
Kalamazoo.13,USA,Kalamazoo,9.4375,10.0477978515625,38.400001525878906,926,24.38851547241211
Kalamazoo.14,USA,Kalamazoo,9.4375,10.0477978515625,38.400001525878906,926,24.38851547241211
Kalamazoo.15,USA,Kalamazoo,9.4375,10.0477978515625,38.400001525878906,926,24.38851547241211
Kalamazoo.16,USA,Kalamazoo,9.341666221618652,10.034029541015625,38.30000305175781,933,24.576208114624023
Kalamazoo.17,USA,Kalamazoo,9.320833206176758,10.033567504882813,38.400001525878906,929,24.351016998291016
Kalamazoo.18,USA,Kalamazoo,9.320833206176758,10.033567504882813,38.400001525878906,929,24.351016998291016
Kalamazoo.19,USA,Kalamazoo,9.320833206176758,10.033567504882813,38.400001525878906,929,24.351016998291016
Kalamazoo.20,USA,Kalamazoo,9.270833015441895,10.0231201171875,38.29999923706055,929,24.22928810119629
Kalamazoo.21,USA,Kalamazoo,9.270833015441895,10.0231201171875,38.29999923706055,929,24.22928810119629
Kalamazoo.22,USA,Kalamazoo,9.270833015441895,10.0231201171875,38.29999923706055,929,24.22928810119629
Kalamazoo.23,USA,Kalamazoo,9.270833015441895,10.0231201171875,38.29999923706055,929,24.22928810119629
Kalamazoo.24,USA,Kalamazoo,9.220833778381348,10.017880859375,38.20000076293945,933,24.31234359741211
Kalamazoo.25,USA,Kalamazoo,9.170833587646484,10.014772338867187,38.20000076293945,930,24.16722297668457
Kalamazoo.26,USA,Kalamazoo,9.170833587646484,10.014772338867187,38.20000076293945,930,24.16722297668457
Kalamazoo.27,USA,Kalamazoo,9.170833587646484,10.014772338867187,38.20000076293945,930,24.16722297668457
Kalamazoo.28,USA,Kalamazoo,9.170833587646484,10.014772338867187,38.20000076293945,930,24.16722297668457
Kalamazoo.29,USA,Kalamazoo,9.108333587646484,9.994744873046875,38.20000076293945,931,24.043575286865234
Kalamazoo.30,USA,Kalamazoo,9.108333587646484,9.994744873046875,38.20000076293945,931,24.043575286865234
Kalamazoo.31,USA,Kalamazoo,9.108333587646484,9.994744873046875,38.20000076293945,931,24.043575286865234
Kalamazoo.32,USA,Kalamazoo,9.037500381469727,9.962797241210938,38,934,23.859514236450195
Kalamazoo.33,USA,Kalamazoo,9.037500381469727,9.962797241210938,38,934,23.859514236450195
Kalamazoo.34,USA,Kalamazoo,9.037500381469727,9.962797241210938,38,934,23.859514236450195
Kalamazoo.35,USA,Kalamazoo,9.037500381469727,9.962797241210938,38,934,23.859514236450195
Kalamazoo.36,USA,Kalamazoo,9.037500381469727,9.962797241210938,38,934,23.859514236450195
Kalamazoo.37,USA,Kalamazoo,9,9.938218383789062,37.900001525878906,936,23.84076499938965
Kalamazoo.38,USA,Kalamazoo,9,9.938218383789062,37.900001525878906,936,23.84076499938965
Kalamazoo.39,USA,Kalamazoo,9,9.938218383789062,37.900001525878906,936,23.84076499938965
Kalamazoo.40,USA,Kalamazoo,8.987500190734863,9.932341918945312,37.900001525878906,936,23.96872901916504
