UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Amsterdam.1,Netherlands,Amsterdam,9.579166412353516,5.222828369140625,20.900001525878906,842,21.659685134887695
Amsterdam.2,Netherlands,Amsterdam,9.579166412353516,5.222828369140625,20.900001525878906,842,21.659685134887695
Amsterdam.3,Netherlands,Amsterdam,9.579166412353516,5.2149462890625,20.900001525878906,841,22.101112365722656
Amsterdam.4,Netherlands,Amsterdam,9.566666603088379,5.187937622070312,20.900001525878906,848,22.43893051147461
Amsterdam.5,Netherlands,Amsterdam,9.558333396911621,5.197457275390625,20.80000114440918,836,22.78044891357422
Amsterdam.6,Netherlands,Amsterdam,9.558333396911621,5.197457275390625,20.80000114440918,839,22.993871688842773
Amsterdam.7,Netherlands,Amsterdam,9.504166603088379,5.1710498046875,20.899999618530273,844,22.6149959564209
Amsterdam.8,Netherlands,Amsterdam,9.541666984558105,5.186776733398437,20.899999618530273,839,22.930892944335938
Amsterdam.9,Netherlands,Amsterdam,9.508333206176758,5.173175048828125,20.899999618530273,841,22.647911071777344
Amsterdam.10,Netherlands,Amsterdam,9.516666412353516,5.180572509765625,20.899999618530273,839,22.66926383972168
Amsterdam.11,Netherlands,Amsterdam,9.516666412353516,5.180572509765625,20.899999618530273,839,22.66926383972168
Amsterdam.12,Netherlands,Amsterdam,9.516666412353516,5.180572509765625,20.899999618530273,839,22.66926383972168
Amsterdam.13,Netherlands,Amsterdam,9.541666984558105,5.186776733398437,20.899999618530273,839,22.930892944335938
Amsterdam.14,Netherlands,Amsterdam,9.541666984558105,5.199861450195312,20.899999618530273,841,22.56035614013672
Amsterdam.15,Netherlands,Amsterdam,9.541666984558105,5.199861450195312,20.899999618530273,841,22.56035614013672
Amsterdam.16,Netherlands,Amsterdam,9.541666984558105,5.186776733398437,20.899999618530273,839,22.930892944335938
Amsterdam.17,Netherlands,Amsterdam,9.954166412353516,5.320989990234375,21.399999618530273,874,21.241653442382812
Amsterdam.18,Netherlands,Amsterdam,9.954166412353516,5.320989990234375,21.399999618530273,874,21.241653442382812
Amsterdam.19,Netherlands,Amsterdam,9.683333396911621,5.215942993164062,21,851,22.518566131591797
Amsterdam.20,Netherlands,Amsterdam,9.949999809265137,5.331978759765625,21.399999618530273,875,20.9622859954834
Amsterdam.21,Netherlands,Amsterdam,9.566666603088379,5.187937622070312,20.900001525878906,848,22.43893051147461
Amsterdam.22,Netherlands,Amsterdam,9.887499809265137,5.284115600585937,21.200000762939453,863,21.297990798950195
Amsterdam.23,Netherlands,Amsterdam,9.774999618530273,5.25782958984375,21.200000762939453,856,22.13813591003418
Amsterdam.24,Netherlands,Amsterdam,10,5.321397705078125,21.299999237060547,864,21.477519989013672
Amsterdam.25,Netherlands,Amsterdam,9.904166221618652,5.307261352539062,21.299999237060547,852,21.808008193969727
Amsterdam.26,Netherlands,Amsterdam,9.5625,5.193883056640625,20.80000114440918,841,22.41634750366211
Amsterdam.27,Netherlands,Amsterdam,9.504166603088379,5.1710498046875,20.899999618530273,844,22.6149959564209
Amsterdam.28,Netherlands,Amsterdam,9.729166984558105,5.245840454101563,21.100000381469727,851,22.432540893554688
Amsterdam.29,Netherlands,Amsterdam,9.729166984558105,5.245840454101563,21.100000381469727,851,22.432540893554688
Amsterdam.30,Netherlands,Amsterdam,9.774999618530273,5.25782958984375,21.200000762939453,856,22.13813591003418
Amsterdam.31,Netherlands,Amsterdam,9.949999809265137,5.331978759765625,21.399999618530273,875,20.9622859954834
Amsterdam.32,Netherlands,Amsterdam,9.991666793823242,5.326513061523437,21.299999237060547,865,21.321388244628906
Amsterdam.33,Netherlands,Amsterdam,9.887499809265137,5.284115600585937,21.200000762939453,863,21.297990798950195
Amsterdam.34,Netherlands,Amsterdam,9.504166603088379,5.1710498046875,20.899999618530273,847,22.536998748779297
Amsterdam.35,Netherlands,Amsterdam,9.5625,5.193883056640625,20.80000114440918,841,22.41634750366211
Amsterdam.36,Netherlands,Amsterdam,9.641666412353516,5.207286376953125,21,852,22.355974197387695
Amsterdam.37,Netherlands,Amsterdam,9.995833396911621,5.3207763671875,21.299999237060547,866,21.25220489501953
Amsterdam.38,Netherlands,Amsterdam,9.504166603088379,5.1710498046875,20.899999618530273,844,22.6149959564209
Amsterdam.39,Netherlands,Amsterdam,9.504166603088379,5.1710498046875,20.899999618530273,847,22.536998748779297
Amsterdam.40,Netherlands,Amsterdam,9.850000381469727,5.259407348632813,21.100000381469727,852,22.36381721496582
