UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Quito.1,Ecuador,Quito,9.475000381469727,0.17901241302490234,10.799999237060547,1226,38.22383499145508
Quito.2,Ecuador,Quito,9.274999618530273,0.17385986328125,10.90000057220459,1201,38.27167510986328
Quito.3,Ecuador,Quito,9.274999618530273,0.17385986328125,10.90000057220459,1201,38.27167510986328
Quito.4,Ecuador,Quito,10.804166793823242,0.140548152923584,11.399999618530273,1266,40.369632720947266
Quito.5,Ecuador,Quito,10.858333587646484,0.15930715560913086,11.399999618530273,1271,40.437049865722656
Quito.6,Ecuador,Quito,8.495833396911621,0.20720909118652345,10.799999237060547,1123,38.65630340576172
Quito.7,Ecuador,Quito,8.495833396911621,0.20720909118652345,10.799999237060547,1123,38.65630340576172
Quito.8,Ecuador,Quito,9.712499618530273,0.1611393165588379,11,1189,39.54541015625
Quito.9,Ecuador,Quito,10.020833015441895,0.16983734130859374,11.199999809265137,1195,39.83903884887695
Quito.10,Ecuador,Quito,11.5,0.14616310119628906,11.699999809265137,1189,42.99156188964844
Quito.11,Ecuador,Quito,11.116666793823242,0.12673035621643067,11.800000190734863,1209,41.1052360534668
Quito.12,Ecuador,Quito,11.116666793823242,0.12673035621643067,11.800000190734863,1209,41.1052360534668
Quito.13,Ecuador,Quito,12.116666793823242,0.12851123809814452,12.100000381469727,1117,44.07974624633789
Quito.14,Ecuador,Quito,11.925000190734863,0.12522698402404786,12.300000190734863,1143,43.593894958496094
Quito.15,Ecuador,Quito,11.645833015441895,0.11957956314086914,12.5,1150,43.30601119995117
Quito.16,Ecuador,Quito,11.341666221618652,0.13623713493347167,12.80000114440918,1182,41.92401885986328
Quito.17,Ecuador,Quito,11.341666221618652,0.13623713493347167,12.80000114440918,1182,41.92401885986328
Quito.18,Ecuador,Quito,12.649999618530273,0.11281516075134278,13.09999942779541,1111,44.908592224121094
Quito.19,Ecuador,Quito,13.175000190734863,0.13568006515502928,13.300000190734863,1118,45.156494140625
Quito.20,Ecuador,Quito,13.175000190734863,0.13568006515502928,13.300000190734863,1118,45.156494140625
Quito.21,Ecuador,Quito,13.404166221618652,0.13561041831970214,13.30000114440918,1121,45.079078674316406
Quito.22,Ecuador,Quito,13.691666603088379,0.15200684547424317,13.40000057220459,1117,45.50363540649414
Quito.23,Ecuador,Quito,13.691666603088379,0.15200684547424317,13.40000057220459,1117,45.50363540649414
Quito.24,Ecuador,Quito,13.662500381469727,0.15244219779968263,13.199999809265137,1106,45.46183776855469
Quito.25,Ecuador,Quito,13.720833778381348,0.16577423095703125,13.300000190734863,1098,45.76782989501953
Quito.26,Ecuador,Quito,13.529166221618652,0.1601964569091797,13.09999942779541,1117,45.05680847167969
Quito.27,Ecuador,Quito,13.616666793823242,0.1656026268005371,13.09999942779541,1116,45.67828369140625
Quito.28,Ecuador,Quito,13.779167175292969,0.16160892486572265,13.200000762939453,1115,45.58212661743164
Quito.29,Ecuador,Quito,13.904166221618652,0.17249284744262694,13.100000381469727,1096,46.29673767089844
Quito.30,Ecuador,Quito,13.904166221618652,0.17249284744262694,13.100000381469727,1096,46.29673767089844
Quito.31,Ecuador,Quito,14.095833778381348,0.19242280960083008,13.300000190734863,1064,46.71042251586914
Quito.32,Ecuador,Quito,14.095833778381348,0.19242280960083008,13.300000190734863,1064,46.71042251586914
Quito.33,Ecuador,Quito,14.029166221618652,0.1789594268798828,13.199999809265137,1043,47.014251708984375
Quito.34,Ecuador,Quito,13.458333015441895,0.14745304107666016,13.299999237060547,1058,45.92490768432617
Quito.35,Ecuador,Quito,13.366666793823242,0.13540075302124024,13.30000114440918,1046,46.07162857055664
Quito.36,Ecuador,Quito,14.699999809265137,0.2430862808227539,13.699999809265137,966,49.976470947265625
Quito.37,Ecuador,Quito,15.25,0.1942351531982422,13.59999942779541,1042,49.97673034667969
Quito.38,Ecuador,Quito,15.25,0.1942351531982422,13.59999942779541,1042,49.97673034667969
Quito.39,Ecuador,Quito,15.25,0.1942351531982422,13.59999942779541,1042,49.97673034667969
Quito.40,Ecuador,Quito,15.808333396911621,0.1474531078338623,13.40000057220459,934,51.138641357421875
Quito.41,Ecuador,Quito,15.975000381469727,0.13055825233459473,13.399999618530273,903,50.799766540527344
