UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Albuquerque.1,USA,Albuquerque,13.737500190734863,8.64843994140625,38.70000076293945,248,51.36962127685547
Albuquerque.2,USA,Albuquerque,13.737500190734863,8.64843994140625,38.70000076293945,248,51.36962127685547
Albuquerque.3,USA,Albuquerque,13.75,8.627809448242187,38.70000076293945,243,51.63328170776367
Albuquerque.4,USA,Albuquerque,13.762499809265137,8.613338623046875,38.80000305175781,244,52.13397216796875
Albuquerque.5,USA,Albuquerque,13.774999618530273,8.589647827148438,38.80000305175781,243,53.09425354003906
Albuquerque.6,USA,Albuquerque,13.699999809265137,8.57329345703125,38.79999923706055,242,53.06324005126953
Albuquerque.7,USA,Albuquerque,13.770833015441895,8.579003295898438,38.80000305175781,241,53.488487243652344
Albuquerque.8,USA,Albuquerque,13.691666603088379,8.54897216796875,38.79999923706055,241,52.71822738647461
Albuquerque.9,USA,Albuquerque,13.75,8.5793359375,39,240,53.87480163574219
Albuquerque.10,USA,Albuquerque,13.699999809265137,8.5562841796875,38.79999923706055,241,52.71822738647461
Albuquerque.11,USA,Albuquerque,13.6875,8.549990234375,38.900001525878906,237,53.19593811035156
Albuquerque.12,USA,Albuquerque,13.658332824707031,8.542802124023437,39,239,52.231170654296875
Albuquerque.13,USA,Albuquerque,13.695833206176758,8.556827392578125,39.099998474121094,234,53.81955337524414
Albuquerque.14,USA,Albuquerque,13.758333206176758,8.6330718994140625,38.70000076293945,248,51.78263854980469
Albuquerque.15,USA,Albuquerque,13.758333206176758,8.6330718994140625,38.70000076293945,248,51.78263854980469
Albuquerque.16,USA,Albuquerque,13.620833396911621,8.526627807617187,38.89999771118164,236,52.20970916748047
Albuquerque.17,USA,Albuquerque,13.416666984558105,8.689814453125,40,253,51.5025520324707
Albuquerque.18,USA,Albuquerque,13.324999809265137,8.642640380859374,40.10000228881836,263,52.01398468017578
Albuquerque.19,USA,Albuquerque,12.800000190734863,8.655896606445312,40.60000228881836,286,50.40751266479492
Albuquerque.20,USA,Albuquerque,13.0625,8.690280151367187,40.5,276,50.1575813293457
Albuquerque.21,USA,Albuquerque,13.0625,8.690280151367187,40.5,276,50.1575813293457
Albuquerque.22,USA,Albuquerque,12.925000190734863,8.679010620117188,40.5,283,49.713077545166016
Albuquerque.23,USA,Albuquerque,12.820833206176758,8.666116333007812,40.70000076293945,285,49.84695053100586
Albuquerque.24,USA,Albuquerque,12.779166221618652,8.681444702148438,40.79999923706055,284,49.36007308959961
Albuquerque.25,USA,Albuquerque,12.879166603088379,8.70873291015625,40.80000305175781,277,49.4942741394043
Albuquerque.26,USA,Albuquerque,13.154166221618652,8.700455932617187,40.29999923706055,263,50.15018844604492
Albuquerque.27,USA,Albuquerque,13.229166984558105,8.686914672851563,40.20000076293945,263,50.15018844604492
Albuquerque.28,USA,Albuquerque,13.112500190734863,8.701178588867187,40.29999923706055,268,48.84187316894531
Albuquerque.29,USA,Albuquerque,12.899999618530273,8.6906689453125,40.599998474121094,283,49.83396911621094
Albuquerque.30,USA,Albuquerque,12.829166412353516,8.673927612304688,40.70000076293945,284,50.20047378540039
Albuquerque.31,USA,Albuquerque,13.008333206176758,8.686112670898437,40.5,274,50.661251068115234
Albuquerque.32,USA,Albuquerque,13.308333396911621,8.702241821289062,40.29999923706055,262,50.553585052490234
Albuquerque.33,USA,Albuquerque,13.083333015441895,8.649365234375,40.29999923706055,278,50.48933792114258
Albuquerque.34,USA,Albuquerque,13.083333015441895,8.649365234375,40.29999923706055,278,50.48933792114258
Albuquerque.35,USA,Albuquerque,13.483333587646484,8.66579833984375,39.900001525878906,252,52.043155670166016
Albuquerque.36,USA,Albuquerque,13.154166221618652,8.691988525390625,40.400001525878906,269,50.21474838256836
Albuquerque.37,USA,Albuquerque,13.266666412353516,8.702777099609374,40.30000305175781,263,50.90389633178711
Albuquerque.38,USA,Albuquerque,13.699999809265137,8.609772338867188,39.5,241,51.62055969238281
Albuquerque.39,USA,Albuquerque,13.654167175292969,8.592053833007812,39.400001525878906,241,52.367916107177734
Albuquerque.40,USA,Albuquerque,13.570833206176758,8.65708984375,40,252,51.169639587402344
