UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Charlottetown.1,Canada,Charlottetown,NA,NA,NA,NA,NA
Charlottetown.2,Canada,Charlottetown,5.712500095367432,9.55030029296875,34.79999923706055,1163,12.312889099121094
Charlottetown.3,Canada,Charlottetown,5.712500095367432,9.55030029296875,34.79999923706055,1163,12.312889099121094
Charlottetown.4,Canada,Charlottetown,5.712500095367432,9.55030029296875,34.79999923706055,1163,12.312889099121094
Charlottetown.5,Canada,Charlottetown,5.737500190734863,9.577462158203126,34.900001525878906,1172,11.877294540405273
Charlottetown.6,Canada,Charlottetown,5.737500190734863,9.577462158203126,34.900001525878906,1172,11.877294540405273
Charlottetown.7,Canada,Charlottetown,5.737500190734863,9.577462158203126,34.900001525878906,1172,11.877294540405273
Charlottetown.8,Canada,Charlottetown,5.691666603088379,9.624066162109376,35.099998474121094,1173,12.013985633850098
Charlottetown.9,Canada,Charlottetown,5.691666603088379,9.624066162109376,35.099998474121094,1173,12.013985633850098
Charlottetown.10,Canada,Charlottetown,5.679166793823242,9.671806640625,35.400001525878906,1180,12.09070110321045
Charlottetown.11,Canada,Charlottetown,5.679166793823242,9.671806640625,35.400001525878906,1180,12.09070110321045
Charlottetown.12,Canada,Charlottetown,5.679166793823242,9.671806640625,35.400001525878906,1180,12.09070110321045
Charlottetown.13,Canada,Charlottetown,5.666666507720947,9.718827514648437,35.599998474121094,1178,12.061305046081543
Charlottetown.14,Canada,Charlottetown,5.666666507720947,9.718827514648437,35.599998474121094,1178,12.061305046081543
Charlottetown.15,Canada,Charlottetown,5.666666507720947,9.718827514648437,35.599998474121094,1178,12.061305046081543
Charlottetown.16,Canada,Charlottetown,5.691666603088379,9.742825927734375,35.79999923706055,1170,12.209630012512207
Charlottetown.17,Canada,Charlottetown,5.691666603088379,9.742825927734375,35.79999923706055,1170,12.209630012512207
Charlottetown.18,Canada,Charlottetown,5.616666793823242,9.773836669921875,35.900001525878906,1165,12.833548545837402
Charlottetown.19,Canada,Charlottetown,5.616666793823242,9.773836669921875,35.900001525878906,1165,12.833548545837402
Charlottetown.20,Canada,Charlottetown,5.616666793823242,9.773836669921875,35.900001525878906,1165,12.833548545837402
Charlottetown.21,Canada,Charlottetown,5.520833492279053,9.738826904296875,35.79999923706055,1162,12.73556900024414
Charlottetown.22,Canada,Charlottetown,5.520833492279053,9.738826904296875,35.79999923706055,1162,12.73556900024414
Charlottetown.23,Canada,Charlottetown,5.566666603088379,9.72118896484375,35.70000076293945,1154,12.656671524047852
Charlottetown.24,Canada,Charlottetown,5.479166507720947,9.714152221679688,35.69999694824219,1156,12.64638614654541
Charlottetown.25,Canada,Charlottetown,5.479166507720947,9.714152221679688,35.69999694824219,1156,12.64638614654541
Charlottetown.26,Canada,Charlottetown,5.458333492279053,9.702924194335937,35.599998474121094,1158,12.45828628540039
Charlottetown.27,Canada,Charlottetown,5.458333492279053,9.702924194335937,35.599998474121094,1158,12.45828628540039
Charlottetown.28,Canada,Charlottetown,5.458333492279053,9.702924194335937,35.599998474121094,1158,12.45828628540039
Charlottetown.29,Canada,Charlottetown,5.395833492279053,9.713941650390625,35.70000076293945,1157,12.704559326171875
Charlottetown.30,Canada,Charlottetown,5.395833492279053,9.713941650390625,35.70000076293945,1157,12.704559326171875
Charlottetown.31,Canada,Charlottetown,5.395833492279053,9.713941650390625,35.70000076293945,1157,12.704559326171875
Charlottetown.32,Canada,Charlottetown,5.375,9.69525390625,35.599998474121094,1161,12.621095657348633
Charlottetown.33,Canada,Charlottetown,5.375,9.69525390625,35.599998474121094,1161,12.621095657348633
Charlottetown.34,Canada,Charlottetown,5.400000095367432,9.6868701171875,35.599998474121094,1156,12.722038269042969
Charlottetown.35,Canada,Charlottetown,5.349999904632568,9.69620361328125,35.599998474121094,1158,12.7466402053833
Charlottetown.36,Canada,Charlottetown,5.349999904632568,9.69620361328125,35.599998474121094,1158,12.7466402053833
Charlottetown.37,Canada,Charlottetown,5.379166603088379,9.6783837890625,35.5,1156,12.849624633789062
Charlottetown.38,Canada,Charlottetown,5.379166603088379,9.6783837890625,35.5,1156,12.849624633789062
Charlottetown.39,Canada,Charlottetown,5.379166603088379,9.6783837890625,35.5,1156,12.849624633789062
Charlottetown.40,Canada,Charlottetown,5.4375,9.670858764648438,35.400001525878906,1145,13.047897338867188
Charlottetown.41,Canada,Charlottetown,5.4375,9.670858764648438,35.400001525878906,1145,13.047897338867188
Charlottetown.42,Canada,Charlottetown,5.433333396911621,9.668630981445313,35.400001525878906,1147,12.867301940917969
Charlottetown.43,Canada,Charlottetown,5.433333396911621,9.668630981445313,35.400001525878906,1147,12.867301940917969
Charlottetown.44,Canada,Charlottetown,5.433333396911621,9.668630981445313,35.400001525878906,1147,12.867301940917969
Charlottetown.45,Canada,Charlottetown,5.420833587646484,9.672393798828125,35.29999923706055,1145,13.07036304473877
