UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Vancouver.1,Canada,Vancouver,10.354166984558105,5.284817504882812,21.19999885559082,1725,52.25177001953125
Vancouver.2,Canada,Vancouver,10.416666984558105,5.3090972900390625,21.399999618530273,1734,52.143577575683594
Vancouver.3,Canada,Vancouver,10.587499618530273,5.400215454101563,21.69999885559082,1743,52.00352478027344
Vancouver.4,Canada,Vancouver,10.612500190734863,5.455736083984375,22,1768,52.15613555908203
Vancouver.5,Canada,Vancouver,10.695833206176758,5.509679565429687,22.19999885559082,1806,51.93438720703125
Vancouver.6,Canada,Vancouver,10.729166984558105,5.562433471679688,22.399999618530273,1774,51.48630142211914
Vancouver.7,Canada,Vancouver,10.641666412353516,5.572734985351563,22.600000381469727,1893,52.061954498291016
Vancouver.8,Canada,Vancouver,10.720833778381348,5.744976196289063,23.19999885559082,1871,51.78325653076172
Vancouver.9,Canada,Vancouver,10.75,5.750928955078125,23.19999885559082,1847,51.51836013793945
Vancouver.10,Canada,Vancouver,10.6875,5.74342041015625,23.299999237060547,1908,51.63725662231445
Vancouver.11,Canada,Vancouver,10.570833206176758,5.736187133789063,23.299999237060547,1937,52.359519958496094
Vancouver.12,Canada,Vancouver,10.570833206176758,5.736187133789063,23.299999237060547,1937,52.359519958496094
Vancouver.13,Canada,Vancouver,10.608333587646484,5.744635009765625,23.399999618530273,1924,51.89701843261719
Vancouver.14,Canada,Vancouver,10.6875,5.755278930664063,23.399999618530273,1891,51.52255630493164
Vancouver.15,Canada,Vancouver,10.608333587646484,5.6944482421875,23.299999237060547,1842,51.11629867553711
Vancouver.16,Canada,Vancouver,10.483333587646484,5.659960327148437,23.30000114440918,1871,51.10143280029297
Vancouver.17,Canada,Vancouver,10.470833778381348,5.65458251953125,23.30000114440918,1869,51.11066436767578
Vancouver.18,Canada,Vancouver,10.379166603088379,5.622861328125,23.200000762939453,1907,50.63591003417969
Vancouver.19,Canada,Vancouver,10.199999809265137,5.617626342773438,23.19999885559082,1981,51.47895431518555
Vancouver.20,Canada,Vancouver,10.675000190734863,5.860557861328125,24.299999237060547,1816,50.009281158447266
Vancouver.21,Canada,Vancouver,10.612500190734863,5.855809936523437,24.299999237060547,1841,50.01773452758789
Vancouver.22,Canada,Vancouver,10.391666412353516,5.779935302734375,24.100000381469727,1919,50.81071853637695
Vancouver.23,Canada,Vancouver,10.366666793823242,5.769486083984375,24.200000762939453,1915,50.42988586425781
Vancouver.24,Canada,Vancouver,10.345833778381348,5.75931884765625,24.200000762939453,1905,49.940860748291016
Vancouver.25,Canada,Vancouver,10.350000381469727,5.772229614257813,24.400001525878906,1872,49.344093322753906
Vancouver.26,Canada,Vancouver,10.337499618530273,5.757529907226562,24.400001525878906,1859,49.002197265625
Vancouver.27,Canada,Vancouver,10.270833015441895,5.721787109375,24.399999618530273,1822,48.974090576171875
Vancouver.28,Canada,Vancouver,10.270833015441895,5.721787109375,24.399999618530273,1822,48.974090576171875
Vancouver.29,Canada,Vancouver,10.229166984558105,5.7027685546875,24.5,1745,48.422576904296875
Vancouver.30,Canada,Vancouver,10.258333206176758,5.709873046875,24.700000762939453,1714,48.59409713745117
Vancouver.31,Canada,Vancouver,10.283333778381348,5.726427612304687,24.600000381469727,1689,48.1629753112793
Vancouver.32,Canada,Vancouver,10.304166793823242,5.732937622070312,24.69999885559082,1650,48.133846282958984
Vancouver.33,Canada,Vancouver,10.133333206176758,5.724164428710938,24.700000762939453,1754,48.6037712097168
Vancouver.34,Canada,Vancouver,10.316666603088379,5.793701171875,24.899999618530273,1689,47.56367111206055
Vancouver.35,Canada,Vancouver,10.383333206176758,5.803695068359375,24.899999618530273,1604,46.83554458618164
Vancouver.36,Canada,Vancouver,10.324999809265137,5.803583984375,25,1581,46.89296340942383
Vancouver.37,Canada,Vancouver,10.070833206176758,5.704761352539062,24.80000114440918,1604,46.488548278808594
Vancouver.38,Canada,Vancouver,9.929166793823242,5.611694946289062,24.600000381469727,1605,46.4703483581543
