UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Brighton.1,UK,Brighton,10.112500190734863,4.545533447265625,20.5,778,30.073251724243164
Brighton.2,UK,Brighton,10.112500190734863,4.545533447265625,20.5,778,30.073251724243164
Brighton.3,UK,Brighton,10.091667175292969,4.555458068847656,20.5,786,29.907255172729492
Brighton.4,UK,Brighton,10.116666793823242,4.555881958007813,20.5,779,30.564346313476562
Brighton.5,UK,Brighton,10.116666793823242,4.555881958007813,20.5,779,30.564346313476562
Brighton.6,UK,Brighton,NA,NA,NA,NA,NA
Brighton.7,UK,Brighton,NA,NA,NA,NA,NA
Brighton.8,UK,Brighton,NA,NA,NA,NA,NA
Brighton.9,UK,Brighton,NA,NA,NA,NA,NA
Brighton.10,UK,Brighton,10.024999618530273,4.580169677734375,20.5,796,29.860071182250977
Brighton.11,UK,Brighton,10.083333015441895,4.577729187011719,20.5,783,29.906917572021484
Brighton.12,UK,Brighton,10.083333015441895,4.577729187011719,20.5,783,29.906917572021484
Brighton.13,UK,Brighton,10.095833778381348,4.578629150390625,20.5,775,29.78347396850586
Brighton.14,UK,Brighton,10.100000381469727,4.575825805664063,20.5,772,29.989017486572266
Brighton.15,UK,Brighton,10.100000381469727,4.575825805664063,20.5,772,29.989017486572266
Brighton.16,UK,Brighton,10.058333396911621,4.591980895996094,20.599998474121094,777,29.88910675048828
Brighton.17,UK,Brighton,10.058333396911621,4.591980895996094,20.599998474121094,777,29.88910675048828
Brighton.18,UK,Brighton,10.066666603088379,4.574948120117187,20.5,780,29.711864471435547
Brighton.19,UK,Brighton,10.058333396911621,4.591980895996094,20.599998474121094,777,29.88910675048828
Brighton.20,UK,Brighton,10.058333396911621,4.591980895996094,20.599998474121094,777,29.88910675048828
Brighton.21,UK,Brighton,10.033332824707031,4.588440551757812,20.599998474121094,776,30.06204605102539
Brighton.22,UK,Brighton,9.962499618530273,4.593182983398438,20.600000381469727,793,29.6264591217041
Brighton.23,UK,Brighton,10.033332824707031,4.588440551757812,20.599998474121094,776,30.06204605102539
Brighton.24,UK,Brighton,10.020833015441895,4.583490905761718,20.599998474121094,779,29.56924819946289
Brighton.25,UK,Brighton,10.020833015441895,4.583490905761718,20.599998474121094,779,29.56924819946289
Brighton.26,UK,Brighton,10.020833015441895,4.583490905761718,20.599998474121094,779,29.56924819946289
Brighton.27,UK,Brighton,9.945833206176758,4.592457275390625,20.69999885559082,788,29.54195785522461
Brighton.28,UK,Brighton,9.945833206176758,4.592457275390625,20.69999885559082,788,29.54195785522461
Brighton.29,UK,Brighton,9.987500190734863,4.5946176147460935,20.69999885559082,776,29.23002052307129
Brighton.30,UK,Brighton,9.987500190734863,4.5946176147460935,20.69999885559082,776,29.23002052307129
Brighton.31,UK,Brighton,9.987500190734863,4.5946176147460935,20.69999885559082,776,29.23002052307129
Brighton.32,UK,Brighton,9.987500190734863,4.5946176147460935,20.69999885559082,776,29.23002052307129
Brighton.33,UK,Brighton,9.933333396911621,4.612745971679687,20.799999237060547,781,29.712663650512695
Brighton.34,UK,Brighton,9.933333396911621,4.612745971679687,20.799999237060547,781,29.712663650512695
Brighton.35,UK,Brighton,9.933333396911621,4.612745971679687,20.799999237060547,781,29.712663650512695
Brighton.36,UK,Brighton,9.920833587646484,4.605997009277344,20.799999237060547,782,29.537599563598633
Brighton.37,UK,Brighton,9.920833587646484,4.605997009277344,20.799999237060547,782,29.537599563598633
Brighton.38,UK,Brighton,9.920833587646484,4.605997009277344,20.799999237060547,782,29.537599563598633
