UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Stockholm.1,Sweden,Stockholm,6.616666793823242,7.3844842529296875,27.299999237060547,582,25.892711639404297
Stockholm.2,Sweden,Stockholm,6.583333492279053,7.321646728515625,27.099998474121094,573,27.5086727142334
Stockholm.3,Sweden,Stockholm,6.5333333015441895,7.325650024414062,27.19999885559082,581,26.963239669799805
Stockholm.4,Sweden,Stockholm,6.5833330154418945,7.3374609375,27.19999885559082,569,27.95357322692871
Stockholm.5,Sweden,Stockholm,6.579166412353516,7.3309259033203125,27.19999885559082,569,27.95357322692871
Stockholm.6,Sweden,Stockholm,6.429166793823242,7.337000122070313,27.200000762939453,581,27.792686462402344
Stockholm.7,Sweden,Stockholm,6.429166793823242,7.337000122070313,27.200000762939453,581,27.792686462402344
Stockholm.8,Sweden,Stockholm,6.4375,7.3154296875,27.200000762939453,580,27.635953903198242
Stockholm.9,Sweden,Stockholm,6.4375,7.3154296875,27.200000762939453,580,27.635953903198242
Stockholm.10,Sweden,Stockholm,6.4666666984558105,7.346035766601562,27.200000762939453,578,27.83116340637207
Stockholm.11,Sweden,Stockholm,6.462500095367432,7.3496484375,27.200000762939453,575,27.7637996673584
Stockholm.12,Sweden,Stockholm,6.416666507720947,7.358060913085938,27.30000114440918,574,27.692699432373047
Stockholm.13,Sweden,Stockholm,6.358333587646484,7.359312133789063,27.30000114440918,582,27.813234329223633
Stockholm.14,Sweden,Stockholm,6.358333587646484,7.359312133789063,27.30000114440918,582,27.813234329223633
Stockholm.15,Sweden,Stockholm,6.329166889190674,7.356026000976563,27.299999237060547,587,27.16733741760254
Stockholm.16,Sweden,Stockholm,6.370833396911621,7.365134887695312,27.30000114440918,578,27.72285270690918
Stockholm.17,Sweden,Stockholm,6.337500095367432,7.366790771484375,27.400001525878906,586,27.163959503173828
Stockholm.18,Sweden,Stockholm,6.329166889190674,7.356026000976563,27.299999237060547,587,27.16733741760254
Stockholm.19,Sweden,Stockholm,6.275000095367432,7.323638305664063,27.200000762939453,588,26.967994689941406
Stockholm.20,Sweden,Stockholm,6.329166889190674,7.356026000976563,27.299999237060547,587,27.16733741760254
Stockholm.21,Sweden,Stockholm,6.337500095367432,7.341635131835938,27.299999237060547,586,27.378732681274414
Stockholm.22,Sweden,Stockholm,6.2208333015441895,7.290792846679688,27.099998474121094,595,26.875465393066406
Stockholm.23,Sweden,Stockholm,6.2208333015441895,7.290792846679688,27.099998474121094,595,26.875465393066406
Stockholm.24,Sweden,Stockholm,6.291666507720947,7.28665771484375,27.099998474121094,584,27.0855655670166
Stockholm.25,Sweden,Stockholm,6.291666507720947,7.28665771484375,27.099998474121094,584,27.0855655670166
Stockholm.26,Sweden,Stockholm,6.2208333015441895,7.290792846679688,27.099998474121094,595,26.875465393066406
Stockholm.27,Sweden,Stockholm,6.2791666984558105,7.285897216796875,27.099998474121094,586,27.325197219848633
Stockholm.28,Sweden,Stockholm,6.2791666984558105,7.285897216796875,27.099998474121094,586,27.325197219848633
Stockholm.29,Sweden,Stockholm,6.291666507720947,7.28665771484375,27.099998474121094,584,27.0855655670166
Stockholm.30,Sweden,Stockholm,6.275000095367432,7.323638305664063,27.200000762939453,588,26.967994689941406
Stockholm.31,Sweden,Stockholm,6.233333110809326,7.265557861328125,27,593,26.977571487426758
Stockholm.32,Sweden,Stockholm,6.162499904632568,7.2431201171875,26.900001525878906,599,26.6074275970459
Stockholm.33,Sweden,Stockholm,6.162499904632568,7.2431201171875,26.900001525878906,599,26.6074275970459
Stockholm.34,Sweden,Stockholm,6.133333206176758,7.224967041015625,26.900001525878906,599,26.475309371948242
Stockholm.35,Sweden,Stockholm,6.141666889190674,7.2143115234375,26.799999237060547,599,26.475309371948242
Stockholm.36,Sweden,Stockholm,6.2208333015441895,7.239113159179688,26.900001525878906,592,27.007291793823242
Stockholm.37,Sweden,Stockholm,6.245833396911621,7.237731323242188,27,589,26.604328155517578
Stockholm.38,Sweden,Stockholm,6.199999809265137,7.203313598632812,26.799999237060547,593,26.54994773864746
Stockholm.39,Sweden,Stockholm,6.208333492279053,7.23582763671875,26.900001525878906,598,27.191740036010742
Stockholm.40,Sweden,Stockholm,6.208333492279053,7.23582763671875,26.900001525878906,596,26.842809677124023
Stockholm.41,Sweden,Stockholm,6.233333587646484,7.22933837890625,26.900001525878906,593,27.056997299194336
