UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Munich.1,Germany,Munich,8.375,6.765403442382812,25.899999618530273,1123,30.65402603149414
Munich.2,Germany,Munich,8.375,6.765403442382812,25.899999618530273,1123,30.65402603149414
Munich.3,Germany,Munich,8.358333587646484,6.748125610351562,25.80000114440918,1117,30.636442184448242
Munich.4,Germany,Munich,8.345832824707031,6.750200805664062,25.80000114440918,1118,30.74092674255371
Munich.5,Germany,Munich,8.345832824707031,6.750200805664062,25.80000114440918,1118,30.74092674255371
Munich.6,Germany,Munich,8.366666793823242,6.748411865234375,25.80000114440918,1114,30.618328094482422
Munich.7,Germany,Munich,8.383333206176758,6.765465087890625,26,1099,31.088483810424805
Munich.8,Germany,Munich,8.4375,6.7882958984375,26,1096,30.838632583618164
Munich.9,Germany,Munich,8.4375,6.7882958984375,26,1096,30.838632583618164
Munich.10,Germany,Munich,8.445833206176758,6.8021875,26.099998474121094,1093,30.888099670410156
Munich.11,Germany,Munich,8.445833206176758,6.8021875,26.099998474121094,1093,30.888099670410156
Munich.12,Germany,Munich,8.508333206176758,6.83396728515625,26.299999237060547,1078,31.04591941833496
Munich.13,Germany,Munich,8.516666412353516,6.8322210693359375,26.299999237060547,1080,31.26123046875
Munich.14,Germany,Munich,8.516666412353516,6.832120971679688,26.399999618530273,1067,31.249731063842773
Munich.15,Germany,Munich,8.516666412353516,6.832120971679688,26.399999618530273,1067,31.249731063842773
Munich.16,Germany,Munich,8.537500381469727,6.843880004882813,26.399999618530273,1064,31.271390914916992
Munich.17,Germany,Munich,8.566666603088379,6.861431274414063,26.5,1062,31.177717208862305
Munich.18,Germany,Munich,8.566666603088379,6.861431274414063,26.5,1062,31.177717208862305
Munich.19,Germany,Munich,8.620833396911621,6.886661987304688,26.599998474121094,1051,31.371204376220703
Munich.20,Germany,Munich,8.620833396911621,6.886661987304688,26.599998474121094,1051,31.371204376220703
Munich.21,Germany,Munich,8.66249942779541,6.892391357421875,26.600000381469727,1046,31.40934944152832
Munich.22,Germany,Munich,8.708333015441895,6.888126831054688,26.600000381469727,1045,31.552995681762695
Munich.23,Germany,Munich,8.770833015441895,6.919618530273437,26.80000114440918,1026,31.90302085876465
Munich.24,Germany,Munich,8.770833015441895,6.919618530273437,26.80000114440918,1026,31.90302085876465
Munich.25,Germany,Munich,8.770833015441895,6.919618530273437,26.80000114440918,1026,31.90302085876465
Munich.26,Germany,Munich,8.854166984558105,6.954281005859375,27,1017,31.987943649291992
Munich.27,Germany,Munich,8.854166984558105,6.954281005859375,27,1017,31.987943649291992
Munich.28,Germany,Munich,8.854166984558105,6.954281005859375,27,1016,32.054664611816406
Munich.29,Germany,Munich,8.854166984558105,6.954281005859375,27,1016,32.054664611816406
Munich.30,Germany,Munich,8.870833396911621,6.953202514648438,27,1014,32.1023063659668
Munich.31,Germany,Munich,8.870833396911621,6.953202514648438,27,1014,32.1023063659668
Munich.32,Germany,Munich,8.933333396911621,6.9593408203125,27,1004,32.248966217041016
Munich.33,Germany,Munich,8.970833778381348,6.975849609375,27.100000381469727,1001,32.431617736816406
Munich.34,Germany,Munich,8.970833778381348,6.975849609375,27.100000381469727,1001,32.431617736816406
Munich.35,Germany,Munich,8.995833396911621,6.964143676757812,27.100000381469727,1002,32.45083999633789
Munich.36,Germany,Munich,9.050000190734863,6.954266357421875,27,996,32.4520149230957
Munich.37,Germany,Munich,9.0625,6.940726928710937,26.899999618530273,990,32.68027114868164
Munich.38,Germany,Munich,9.0625,6.940726928710937,26.899999618530273,990,32.68027114868164
Munich.39,Germany,Munich,9.141666412353516,6.935115966796875,26.899999618530273,980,33.18588638305664
Munich.40,Germany,Munich,9.141666412353516,6.935115966796875,26.899999618530273,980,33.18588638305664
Munich.41,Germany,Munich,9.183333396911621,6.925294189453125,26.80000114440918,977,33.44749450683594
Munich.42,Germany,Munich,9.270833015441895,6.926610717773437,26.80000114440918,973,33.410118103027344
Munich.43,Germany,Munich,9.287500381469727,6.919475708007813,26.700000762939453,972,33.25166320800781
Munich.44,Germany,Munich,9.308333396911621,6.914373168945312,26.700000762939453,974,33.199764251708984
Munich.45,Germany,Munich,9.308333396911621,6.914373168945312,26.700000762939453,974,33.199764251708984
Munich.46,Germany,Munich,9.412500381469727,6.928043212890625,26.69999885559082,966,33.5802001953125
Munich.47,Germany,Munich,9.4375,6.936927490234375,26.69999885559082,965,33.69590377807617
Munich.48,Germany,Munich,9.4375,6.936927490234375,26.69999885559082,965,33.69590377807617
Munich.49,Germany,Munich,9.487500190734863,6.953649291992187,26.799999237060547,962,33.76445770263672
Munich.50,Germany,Munich,9.487500190734863,6.953649291992187,26.799999237060547,962,33.76445770263672
Munich.51,Germany,Munich,9.483333587646484,6.965086059570313,26.799999237060547,955,33.82985305786133
