UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Kyoto.1,Japan,Kyoto,15.491666793823242,8.456864624023437,31.69999885559082,1639,45.158836364746094
Kyoto.2,Japan,Kyoto,15.324999809265137,8.439934692382813,31.5,1628,45.25664520263672
Kyoto.3,Japan,Kyoto,15.529166221618652,8.4477392578125,31.69999885559082,1639,45.01823806762695
Kyoto.4,Japan,Kyoto,15.529166221618652,8.4477392578125,31.69999885559082,1639,45.01823806762695
Kyoto.5,Japan,Kyoto,15.354166984558105,8.444375610351562,31.599998474121094,1629,45.84482192993164
Kyoto.6,Japan,Kyoto,15.370833396911621,8.440364379882812,31.69999885559082,1608,46.455081939697266
Kyoto.7,Japan,Kyoto,15.370833396911621,8.440364379882812,31.69999885559082,1608,46.455081939697266
Kyoto.8,Japan,Kyoto,15.6875,8.4500439453125,31.799999237060547,1584,46.902305603027344
Kyoto.9,Japan,Kyoto,15.6875,8.4500439453125,31.799999237060547,1584,46.902305603027344
Kyoto.10,Japan,Kyoto,15.6875,8.4500439453125,31.799999237060547,1584,46.902305603027344
Kyoto.11,Japan,Kyoto,15.6875,8.4500439453125,31.799999237060547,1584,46.902305603027344
Kyoto.12,Japan,Kyoto,15.729166984558105,8.444967651367188,31.799999237060547,1575,47.05810546875
Kyoto.13,Japan,Kyoto,15.729166984558105,8.444967651367188,31.799999237060547,1566,47.50320816040039
Kyoto.14,Japan,Kyoto,15.5625,8.426854248046874,31.69999885559082,1574,47.84073257446289
Kyoto.15,Japan,Kyoto,15.649999618530273,8.389983520507812,31.5,1529,46.90949630737305
Kyoto.16,Japan,Kyoto,15.570833206176758,8.388749389648437,31.499998092651367,1554,47.27473068237305
Kyoto.17,Japan,Kyoto,15.712499618530273,8.398785400390626,31.599998474121094,1541,47.31727600097656
Kyoto.18,Japan,Kyoto,15.654166221618652,8.384061279296875,31.5,1543,47.74082946777344
Kyoto.19,Japan,Kyoto,15.654166221618652,8.384061279296875,31.5,1543,47.74082946777344
Kyoto.20,Japan,Kyoto,15.658333778381348,8.3731396484375,31.5,1546,47.920196533203125
Kyoto.21,Japan,Kyoto,15.579166412353516,8.2985888671875,31.299999237060547,1417,50.27210235595703
Kyoto.22,Japan,Kyoto,15.625,8.303682250976562,31.399999618530273,1413,50.291160583496094
Kyoto.23,Japan,Kyoto,15.512499809265137,8.273921508789062,31.19999885559082,1428,50.07822036743164
Kyoto.24,Japan,Kyoto,15.475000381469727,8.272503662109376,31.100000381469727,1431,49.8697395324707
Kyoto.25,Japan,Kyoto,15.475000381469727,8.272503662109376,31.100000381469727,1431,49.8697395324707
Kyoto.26,Japan,Kyoto,15.458333015441895,8.270205078125,31.100000381469727,1443,49.83831787109375
Kyoto.27,Japan,Kyoto,15.350000381469727,8.269550170898437,31.100000381469727,1444,49.9813346862793
Kyoto.28,Japan,Kyoto,15.350000381469727,8.269550170898437,31.100000381469727,1444,49.9813346862793
Kyoto.29,Japan,Kyoto,15.208333015441895,8.267484130859375,31,1449,50.06547546386719
Kyoto.30,Japan,Kyoto,15.316666603088379,8.275300903320312,31.100000381469727,1463,50.052032470703125
Kyoto.31,Japan,Kyoto,15.024999618530273,8.280714111328125,31.099998474121094,1463,50.305049896240234
Kyoto.32,Japan,Kyoto,14.445833206176758,8.276402587890624,31.100000381469727,1490,50.4012451171875
Kyoto.33,Japan,Kyoto,14.445833206176758,8.276402587890624,31.100000381469727,1490,50.4012451171875
Kyoto.34,Japan,Kyoto,14.916666984558105,8.296832275390624,31.100000381469727,1470,50.13887023925781
Kyoto.35,Japan,Kyoto,15.016666412353516,8.304772338867188,31.299999237060547,1474,50.17354965209961
Kyoto.36,Japan,Kyoto,14.916666984558105,8.318362426757812,31.399999618530273,1478,50.30095291137695
Kyoto.37,Japan,Kyoto,15.0625,8.336178588867188,31.5,1489,50.369834899902344
Kyoto.38,Japan,Kyoto,15.320833206176758,8.347576293945313,31.599998474121094,1490,50.25019836425781
Kyoto.39,Japan,Kyoto,15.320833206176758,8.347576293945313,31.599998474121094,1490,50.25019836425781
Kyoto.40,Japan,Kyoto,15.608333587646484,8.350471801757813,31.599998474121094,1486,48.94785690307617
Kyoto.41,Japan,Kyoto,15.608333587646484,8.350471801757813,31.599998474121094,1486,48.94785690307617
Kyoto.42,Japan,Kyoto,15.712499618530273,8.351513671875,31.600000381469727,1495,48.64561080932617
Kyoto.43,Japan,Kyoto,15.4375,8.34892822265625,31.600000381469727,1483,50.07383346557617
Kyoto.44,Japan,Kyoto,15.770833015441895,8.3569091796875,31.69999885559082,1497,48.462257385253906
