UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Leuven.1,Belgium,Leuven,10.433333396911621,5.614199829101563,22.399999618530273,771,12.122612953186035
Leuven.2,Belgium,Leuven,10.387499809265137,5.597326049804687,22.299999237060547,773,12.202489852905273
Leuven.3,Belgium,Leuven,10.387499809265137,5.597326049804687,22.299999237060547,773,12.202489852905273
Leuven.4,Belgium,Leuven,10.433333396911621,5.614199829101563,22.399999618530273,771,12.122612953186035
Leuven.5,Belgium,Leuven,10.416666984558105,5.619662475585938,22.399999618530273,769,11.543846130371094
Leuven.6,Belgium,Leuven,10.487500190734863,5.608480834960938,22.5,760,11.332396507263184
Leuven.7,Belgium,Leuven,10.487500190734863,5.608480834960938,22.5,760,11.332396507263184
Leuven.8,Belgium,Leuven,10.537500381469727,5.642941284179687,22.5,759,11.668434143066406
Leuven.9,Belgium,Leuven,10.537500381469727,5.642941284179687,22.5,759,11.668434143066406
Leuven.10,Belgium,Leuven,10.479166984558105,5.608372802734375,22.5,756,11.843559265136719
Leuven.11,Belgium,Leuven,10.504166603088379,5.617442626953125,22.600000381469727,757,11.91130542755127
Leuven.12,Belgium,Leuven,10.504166603088379,5.617442626953125,22.600000381469727,757,11.91130542755127
Leuven.13,Belgium,Leuven,10.479166984558105,5.608372802734375,22.5,756,11.843559265136719
Leuven.14,Belgium,Leuven,10.458333015441895,5.599749755859375,22.5,757,11.836732864379883
Leuven.15,Belgium,Leuven,10.508333206176758,5.6284112548828125,22.5,762,11.816650390625
Leuven.16,Belgium,Leuven,10.412500381469727,5.567320556640625,22.399999618530273,759,11.92973518371582
Leuven.17,Belgium,Leuven,10.4375,5.58411376953125,22.5,757,11.836732864379883
Leuven.18,Belgium,Leuven,10.408333778381348,5.550422973632813,22.399999618530273,758,12.622997283935547
Leuven.19,Belgium,Leuven,10.399999618530273,5.542193603515625,22.399999618530273,758,12.552836418151855
Leuven.20,Belgium,Leuven,10.416666984558105,5.545241088867187,22.399999618530273,759,11.911260604858398
Leuven.21,Belgium,Leuven,10.425000190734863,5.546600341796875,22.299999237060547,760,12.40575885772705
Leuven.22,Belgium,Leuven,10.412500381469727,5.557432861328125,22.399999618530273,765,12.216224670410156
Leuven.23,Belgium,Leuven,10.375,5.55556640625,22.399999618530273,766,12.106353759765625
Leuven.24,Belgium,Leuven,10.399999618530273,5.566131591796875,22.399999618530273,765,12.091338157653809
Leuven.25,Belgium,Leuven,10.416666984558105,5.595669555664062,22.299999237060547,768,11.716573715209961
Leuven.26,Belgium,Leuven,10.416666984558105,5.595669555664062,22.299999237060547,768,11.716573715209961
Leuven.27,Belgium,Leuven,10.454166412353516,5.577815551757812,22.19999885559082,765,11.855916976928711
Leuven.28,Belgium,Leuven,10.416666984558105,5.584163208007812,22.299999237060547,763,12.074501037597656
Leuven.29,Belgium,Leuven,10.420833587646484,5.561657104492188,22.399999618530273,761,12.17791748046875
Leuven.30,Belgium,Leuven,10.404167175292969,5.561657104492188,22.399999618530273,766,12.177603721618652
Leuven.31,Belgium,Leuven,10.375,5.55556640625,22.399999618530273,766,12.106353759765625
Leuven.32,Belgium,Leuven,10.425000190734863,5.546600341796875,22.299999237060547,760,12.40575885772705
