UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Memphis.1,USA,Memphis,16.450000762939453,8.627703857421874,34.20000076293945,1328,21.497058868408203
Memphis.2,USA,Memphis,16.450000762939453,8.627703857421874,34.20000076293945,1328,21.497058868408203
Memphis.3,USA,Memphis,16.450000762939453,8.627703857421874,34.20000076293945,1328,21.497058868408203
Memphis.4,USA,Memphis,16.450000762939453,8.627703857421874,34.20000076293945,1328,21.497058868408203
Memphis.5,USA,Memphis,16.5625,8.659942016601562,34.29999923706055,1328,21.497058868408203
Memphis.6,USA,Memphis,16.620832443237305,8.671988525390624,34.29999923706055,1332,21.320072174072266
Memphis.7,USA,Memphis,16.629165649414062,8.668135375976563,34.29999923706055,1334,21.335294723510742
Memphis.8,USA,Memphis,16.629165649414062,8.668135375976563,34.29999923706055,1334,21.335294723510742
Memphis.9,USA,Memphis,16.629165649414062,8.668135375976563,34.29999923706055,1334,21.335294723510742
Memphis.10,USA,Memphis,16.629165649414062,8.668135375976563,34.29999923706055,1334,21.335294723510742
Memphis.11,USA,Memphis,16.70833396911621,8.668433837890625,34.30000305175781,1339,21.369489669799805
Memphis.12,USA,Memphis,16.70833396911621,8.668433837890625,34.30000305175781,1339,21.369489669799805
Memphis.13,USA,Memphis,16.774999618530273,8.693898315429687,34.400001525878906,1337,21.434757232666016
Memphis.14,USA,Memphis,16.620832443237305,8.671988525390624,34.29999923706055,1332,21.320072174072266
Memphis.15,USA,Memphis,16.754167556762695,8.672696533203125,34.30000305175781,1341,21.225894927978516
Memphis.16,USA,Memphis,16.762500762939453,8.681697998046875,34.30000305175781,1339,21.479963302612305
Memphis.17,USA,Memphis,16.733333587646484,8.655800170898438,34.30000305175781,1343,21.13504981994629
Memphis.18,USA,Memphis,16.762500762939453,8.681697998046875,34.30000305175781,1339,21.479963302612305
Memphis.19,USA,Memphis,16.741666793823242,8.6454620361328125,34.30000305175781,1344,21.077423095703125
Memphis.20,USA,Memphis,16.733333587646484,8.655800170898438,34.30000305175781,1343,21.13504981994629
Memphis.21,USA,Memphis,16.745834350585938,8.642928466796874,34.30000305175781,1347,21.292573928833008
Memphis.22,USA,Memphis,16.77083396911621,8.651522827148437,34.30000305175781,1348,21.25431251525879
Memphis.23,USA,Memphis,16.758333206176758,8.651427612304687,34.30000305175781,1347,21.355730056762695
Memphis.24,USA,Memphis,16.804166793823242,8.660397338867188,34.400001525878906,1348,21.620784759521484
Memphis.25,USA,Memphis,16.766666412353516,8.659869384765624,34.30000305175781,1352,21.264904022216797
Memphis.26,USA,Memphis,16.762500762939453,8.665032348632813,34.30000305175781,1356,21.300376892089844
Memphis.27,USA,Memphis,16.795833587646484,8.681209106445312,34.400001525878906,1358,21.2785701751709
Memphis.28,USA,Memphis,16.795833587646484,8.681209106445312,34.400001525878906,1358,21.2785701751709
Memphis.29,USA,Memphis,16.795833587646484,8.681209106445312,34.400001525878906,1358,21.2785701751709
Memphis.30,USA,Memphis,16.795833587646484,8.681209106445312,34.400001525878906,1358,21.2785701751709
Memphis.31,USA,Memphis,16.850000381469727,8.73420654296875,34.70000076293945,1360,21.480300903320312
Memphis.32,USA,Memphis,16.820833206176758,8.710011596679687,34.599998474121094,1359,21.514724731445312
Memphis.33,USA,Memphis,16.850000381469727,8.73420654296875,34.70000076293945,1360,21.480300903320312
Memphis.34,USA,Memphis,16.850000381469727,8.73420654296875,34.70000076293945,1360,21.480300903320312
Memphis.35,USA,Memphis,16.850000381469727,8.73420654296875,34.70000076293945,1360,21.480300903320312
Memphis.36,USA,Memphis,16.829166412353516,8.721641235351562,34.599998474121094,1360,21.314544677734375
Memphis.37,USA,Memphis,16.804166793823242,8.720494384765624,34.599998474121094,1361,21.43268394470215
Memphis.38,USA,Memphis,16.804166793823242,8.720494384765624,34.599998474121094,1361,21.43268394470215
Memphis.39,USA,Memphis,16.725000381469727,8.682518920898438,34.5,1365,21.30463409423828
Memphis.40,USA,Memphis,16.725000381469727,8.682518920898438,34.5,1365,21.30463409423828
Memphis.41,USA,Memphis,16.66666603088379,8.654697265625,34.400001525878906,1365,21.40163230895996
Memphis.42,USA,Memphis,16.59166717529297,8.624063110351562,34.29999923706055,1365,21.40163230895996
Memphis.43,USA,Memphis,16.59166717529297,8.624063110351562,34.29999923706055,1365,21.40163230895996
Memphis.44,USA,Memphis,16.59166717529297,8.633650512695313,34.39999771118164,1365,21.40163230895996
Memphis.45,USA,Memphis,16.524999618530273,8.599114379882813,34.29999923706055,1366,21.268789291381836
Memphis.46,USA,Memphis,16.454166412353516,8.572059936523438,34.19999694824219,1369,21.29241371154785
Memphis.47,USA,Memphis,16.383333206176758,8.557860107421876,34.20000076293945,1372,21.377338409423828
Memphis.48,USA,Memphis,16.745834350585938,8.642928466796874,34.30000305175781,1347,21.292573928833008
Memphis.49,USA,Memphis,16.745834350585938,8.642928466796874,34.30000305175781,1347,21.292573928833008
Memphis.50,USA,Memphis,16.850000381469727,8.7110693359375,34.599998474121094,1357,21.41717529296875
