UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Charlotte.1,USA,Charlotte,16.045833587646484,7.800800170898437,33.099998474121094,1160,10.917622566223145
Charlotte.2,USA,Charlotte,16.179166793823242,7.863421020507812,33.29999923706055,1152,10.83031940460205
Charlotte.3,USA,Charlotte,16.125,7.849247436523438,33.20000076293945,1156,10.911127090454102
Charlotte.4,USA,Charlotte,16.09166717529297,7.837550659179687,33.099998474121094,1154,10.836946487426758
Charlotte.5,USA,Charlotte,16.108333587646484,7.829020385742187,33.099998474121094,1152,10.686627388000488
Charlotte.6,USA,Charlotte,16.108333587646484,7.829020385742187,33.099998474121094,1152,10.686627388000488
Charlotte.7,USA,Charlotte,16.133333206176758,7.83750732421875,33.20000076293945,1152,10.874834060668945
Charlotte.8,USA,Charlotte,16.09166717529297,7.837550659179687,33.099998474121094,1154,10.836946487426758
Charlotte.9,USA,Charlotte,16.100000381469727,7.82048583984375,33.099998474121094,1153,10.851804733276367
Charlotte.10,USA,Charlotte,16.100000381469727,7.8005828857421875,33.10000228881836,1151,10.89714527130127
Charlotte.11,USA,Charlotte,16.037500381469727,7.7634375,32.900001525878906,1157,11.068570137023926
Charlotte.12,USA,Charlotte,16.037500381469727,7.7634375,32.900001525878906,1157,11.068570137023926
Charlotte.13,USA,Charlotte,16.066667556762695,7.75278076171875,33,1156,11.189014434814453
Charlotte.14,USA,Charlotte,16.075000762939453,7.75313720703125,33,1156,11.189014434814453
Charlotte.15,USA,Charlotte,16.016666412353516,7.742161254882813,32.900001525878906,1164,11.312690734863281
Charlotte.16,USA,Charlotte,16.012500762939453,7.747378540039063,32.900001525878906,1165,11.323613166809082
Charlotte.17,USA,Charlotte,16.03333282470703,7.730645751953125,32.900001525878906,1164,11.362784385681152
Charlotte.18,USA,Charlotte,16.02916717529297,7.7335882568359375,32.900001525878906,1166,11.48263168334961
Charlotte.19,USA,Charlotte,16.045833587646484,7.747740478515625,33,1166,11.48263168334961
Charlotte.20,USA,Charlotte,16.10416603088379,7.790479736328125,33.10000228881836,1166,11.734550476074219
Charlotte.21,USA,Charlotte,16.075000762939453,7.787300415039063,33,1168,11.766712188720703
Charlotte.22,USA,Charlotte,16.125,7.821023559570312,33.10000228881836,1168,11.941200256347656
Charlotte.23,USA,Charlotte,16.012500762939453,7.816798095703125,33.099998474121094,1179,11.852668762207031
Charlotte.24,USA,Charlotte,15.904166221618652,7.801761474609375,33,1186,12.132072448730469
Charlotte.25,USA,Charlotte,15.908333778381348,7.817341918945313,33.10000228881836,1182,12.372241020202637
Charlotte.26,USA,Charlotte,15.883333206176758,7.81002685546875,33.10000228881836,1181,12.434191703796387
Charlotte.27,USA,Charlotte,15.699999809265137,7.757694091796875,32.900001525878906,1194,12.453179359436035
Charlotte.28,USA,Charlotte,15.712499618530273,7.749724731445313,32.900001525878906,1193,12.470443725585938
Charlotte.29,USA,Charlotte,15.679166793823242,7.714197387695313,32.900001525878906,1190,12.511529922485352
Charlotte.30,USA,Charlotte,15.604166984558105,7.702669677734375,32.79999923706055,1193,12.564077377319336
Charlotte.31,USA,Charlotte,15.6875,7.707379150390625,32.900001525878906,1185,12.602214813232422
Charlotte.32,USA,Charlotte,15.637499809265137,7.659193115234375,32.70000076293945,1190,12.598132133483887
Charlotte.33,USA,Charlotte,15.637499809265137,7.646690673828125,32.70000076293945,1192,12.680890083312988
Charlotte.34,USA,Charlotte,15.662500381469727,7.640505981445313,32.70000076293945,1194,13.162941932678223
Charlotte.35,USA,Charlotte,15.662500381469727,7.640505981445313,32.70000076293945,1194,13.162941932678223
Charlotte.36,USA,Charlotte,15.666666984558105,7.6434564208984375,32.70000076293945,1193,13.214578628540039
Charlotte.37,USA,Charlotte,15.612500190734863,7.615120239257813,32.599998474121094,1197,13.317374229431152
Charlotte.38,USA,Charlotte,15.654167175292969,7.63414794921875,32.70000076293945,1197,13.471163749694824
Charlotte.39,USA,Charlotte,15.720833778381348,7.645838623046875,32.79999923706055,1192,13.448156356811523
