UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Victoria.1,Canada,Victoria,10.545833587646484,4.987413940429687,20.399999618530273,718,66.06587982177734
Victoria.2,Canada,Victoria,10.545833587646484,4.987413940429687,20.399999618530273,718,66.06587982177734
Victoria.3,Canada,Victoria,10.550000190734863,4.987438659667969,20.399999618530273,721,65.87921905517578
Victoria.4,Canada,Victoria,10.550000190734863,4.987438659667969,20.399999618530273,721,65.87921905517578
Victoria.5,Canada,Victoria,10.550000190734863,4.987438659667969,20.399999618530273,721,65.87921905517578
Victoria.6,Canada,Victoria,10.537500381469727,4.983569641113281,20.399999618530273,717,65.43504333496094
Victoria.7,Canada,Victoria,10.524999618530273,4.977106628417968,20.299999237060547,724,64.91779327392578
Victoria.8,Canada,Victoria,10.524999618530273,4.977106628417968,20.299999237060547,724,64.91779327392578
Victoria.9,Canada,Victoria,10.541666984558105,4.988661499023437,20.399999618530273,727,64.54339599609375
Victoria.10,Canada,Victoria,10.541666984558105,4.988661499023437,20.399999618530273,727,64.54339599609375
Victoria.11,Canada,Victoria,10.491666793823242,4.965052185058593,20.19999885559082,741,64.74452209472656
Victoria.12,Canada,Victoria,10.512499809265137,4.984116821289063,20.399999618530273,746,64.961456298828125
Victoria.13,Canada,Victoria,10.458333015441895,4.948224487304688,20.19999885559082,748,64.918060302734375
Victoria.14,Canada,Victoria,10.512499809265137,4.984116821289063,20.399999618530273,746,64.961456298828125
Victoria.15,Canada,Victoria,10.445833206176758,4.96581298828125,20.399999618530273,752,65.29654693603516
Victoria.16,Canada,Victoria,10.508333206176758,5.003400268554688,20.5,747,64.36699676513672
Victoria.17,Canada,Victoria,10.508333206176758,5.003400268554688,20.5,747,64.36699676513672
Victoria.18,Canada,Victoria,10.516666412353516,5.008870849609375,20.600000381469727,745,65.0494613647461
Victoria.19,Canada,Victoria,10.529166221618652,5.0094210815429685,20.600000381469727,756,64.66423034667969
Victoria.20,Canada,Victoria,10.433333396911621,5.004604187011719,20.700000762939453,776,65.48491668701172
Victoria.21,Canada,Victoria,10.379166603088379,5.002929077148438,20.700000762939453,778,65.4137954711914
Victoria.22,Canada,Victoria,10.483333587646484,5.032365112304688,20.80000114440918,778,65.08589935302734
Victoria.23,Canada,Victoria,10.408333778381348,5.004853820800781,20.700000762939453,781,64.979583740234375
Victoria.24,Canada,Victoria,10.191666603088379,4.954099731445313,20.599998474121094,813,65.7115249633789
Victoria.25,Canada,Victoria,10.191666603088379,4.954099731445313,20.599998474121094,813,65.7115249633789
Victoria.26,Canada,Victoria,10.149999618530273,4.938301086425781,20.599998474121094,820,66.12725830078125
Victoria.27,Canada,Victoria,10.149999618530273,4.938301086425781,20.599998474121094,820,66.12725830078125
Victoria.28,Canada,Victoria,10.149999618530273,4.938301086425781,20.599998474121094,820,66.12725830078125
Victoria.29,Canada,Victoria,10.066666603088379,4.937073974609375,20.600000381469727,840,66.09767150878906
Victoria.30,Canada,Victoria,10.066666603088379,4.923059692382813,20.5,822,66.04899597167969
Victoria.31,Canada,Victoria,9.954166412353516,4.88590087890625,20.5,850,66.659881591796875
Victoria.32,Canada,Victoria,9.795833587646484,4.864502868652344,20.399999618530273,873,66.06383514404297
Victoria.33,Canada,Victoria,9.862500190734863,4.876619873046875,20.5,860,66.21990966796875
Victoria.34,Canada,Victoria,9.804166793823242,4.8966806030273435,20.600000381469727,880,66.48797607421875
Victoria.35,Canada,Victoria,9.850000381469727,4.925167236328125,20.700000762939453,875,66.18525695800781
Victoria.36,Canada,Victoria,9.850000381469727,4.925167236328125,20.700000762939453,875,66.18525695800781
Victoria.37,Canada,Victoria,9.787500381469727,4.929877624511719,20.799999237060547,884,66.6771469116211
Victoria.38,Canada,Victoria,9.787500381469727,4.929877624511719,20.799999237060547,884,66.6771469116211
Victoria.39,Canada,Victoria,9.783333778381348,4.968735656738281,21,887,66.5596694946289
Victoria.40,Canada,Victoria,9.829166412353516,4.972810668945312,21.100000381469727,871,66.55070495605469
