UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Muenster.1,Germany,Muenster,9.795833587646484,5.96723876953125,24.30000114440918,764,13.867974281311035
Muenster.2,Germany,Muenster,9.787500381469727,5.9622344970703125,24.200000762939453,766,13.619606971740723
Muenster.3,Germany,Muenster,9.795833587646484,5.96723876953125,24.30000114440918,764,13.867974281311035
Muenster.4,Germany,Muenster,9.791666984558105,5.94894287109375,24.200000762939453,764,13.899290084838867
Muenster.5,Germany,Muenster,9.791666984558105,5.94894287109375,24.200000762939453,764,13.899290084838867
Muenster.6,Germany,Muenster,9.791666984558105,5.94894287109375,24.200000762939453,764,13.899290084838867
Muenster.7,Germany,Muenster,9.791666984558105,5.94894287109375,24.200000762939453,764,13.899290084838867
Muenster.8,Germany,Muenster,9.75,5.949063720703125,24.100000381469727,762,14.232585906982422
Muenster.9,Germany,Muenster,9.75,5.949063720703125,24.100000381469727,762,14.232585906982422
Muenster.10,Germany,Muenster,9.75,5.949063720703125,24.100000381469727,762,14.232585906982422
Muenster.11,Germany,Muenster,9.758333206176758,5.9499365234375,24.100000381469727,760,13.621040344238281
Muenster.12,Germany,Muenster,9.758333206176758,5.9499365234375,24.100000381469727,760,13.621040344238281
Muenster.13,Germany,Muenster,9.75,5.93766845703125,24.100000381469727,756,13.670352935791016
Muenster.14,Germany,Muenster,9.75,5.93766845703125,24.100000381469727,756,13.670352935791016
Muenster.15,Germany,Muenster,9.716666221618652,5.9293310546875,24,758,13.648333549499512
Muenster.16,Germany,Muenster,9.75,5.93766845703125,24.100000381469727,757,13.821112632751465
Muenster.17,Germany,Muenster,9.712499618530273,5.93307861328125,24,758,13.664501190185547
Muenster.18,Germany,Muenster,9.712499618530273,5.93307861328125,24,758,13.664501190185547
Muenster.19,Germany,Muenster,9.712499618530273,5.93307861328125,24,758,13.664501190185547
Muenster.20,Germany,Muenster,9.720833778381348,5.91859375,23.900001525878906,755,13.905243873596191
Muenster.21,Germany,Muenster,9.720833778381348,5.91859375,23.900001525878906,755,13.905243873596191
Muenster.22,Germany,Muenster,9.720833778381348,5.91859375,23.900001525878906,755,13.905243873596191
Muenster.23,Germany,Muenster,9.695833206176758,5.921703491210938,23.900001525878906,752,14.02196216583252
Muenster.24,Germany,Muenster,9.695833206176758,5.921703491210938,23.900001525878906,752,14.02196216583252
Muenster.25,Germany,Muenster,9.695833206176758,5.921703491210938,23.900001525878906,752,14.02196216583252
Muenster.26,Germany,Muenster,9.695833206176758,5.921703491210938,23.900001525878906,752,14.02196216583252
Muenster.27,Germany,Muenster,9.658333778381348,5.904729614257812,23.80000114440918,752,14.149340629577637
Muenster.28,Germany,Muenster,9.637499809265137,5.893336791992187,23.80000114440918,750,14.472308158874512
Muenster.29,Germany,Muenster,9.637499809265137,5.893336791992187,23.80000114440918,750,14.472308158874512
Muenster.30,Germany,Muenster,9.637499809265137,5.893336791992187,23.80000114440918,750,14.472308158874512
Muenster.31,Germany,Muenster,9.637499809265137,5.893336791992187,23.80000114440918,750,14.472308158874512
Muenster.32,Germany,Muenster,9.637499809265137,5.893336791992187,23.80000114440918,750,14.472308158874512
Muenster.33,Germany,Muenster,9.583333015441895,5.889757690429687,23.799999237060547,748,14.923627853393555
Muenster.34,Germany,Muenster,9.583333015441895,5.889757690429687,23.799999237060547,748,14.923627853393555
Muenster.35,Germany,Muenster,9.583333015441895,5.889757690429687,23.799999237060547,748,14.923627853393555
Muenster.36,Germany,Muenster,9.550000190734863,5.86484130859375,23.69999885559082,746,14.786857604980469
Muenster.37,Germany,Muenster,9.550000190734863,5.86484130859375,23.69999885559082,746,15.03136920928955
Muenster.38,Germany,Muenster,9.550000190734863,5.86484130859375,23.69999885559082,744,14.50054931640625
Muenster.39,Germany,Muenster,9.541666984558105,5.864951171875,23.69999885559082,746,14.817642211914062
Muenster.40,Germany,Muenster,9.541666984558105,5.864951171875,23.69999885559082,748,14.740259170532227
