UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Shanghai.1,China,Shanghai,16.41666603088379,8.6222314453125,30.299999237060547,1012,53.39274978637695
Shanghai.2,China,Shanghai,16.433332443237305,8.618329467773437,30.299999237060547,1016,53.09174728393555
Shanghai.3,China,Shanghai,16.524999618530273,8.59089111328125,30.200000762939453,1092,49.120113372802734
Shanghai.4,China,Shanghai,16.40833282470703,8.5751708984375,30.099998474121094,989,50.06721496582031
Shanghai.5,China,Shanghai,16.40416717529297,8.56871826171875,30.099998474121094,988,50.72965621948242
Shanghai.6,China,Shanghai,16.40833282470703,8.5751708984375,30.099998474121094,989,50.06721496582031
Shanghai.7,China,Shanghai,16.016666412353516,8.639611206054688,30.399999618530273,1002,50.78739547729492
Shanghai.8,China,Shanghai,16.02916717529297,8.643480224609375,30.5,1000,50.5471076965332
Shanghai.9,China,Shanghai,16.008333206176758,8.63857177734375,30.399999618530273,998,50.386817932128906
Shanghai.10,China,Shanghai,16.004167556762695,8.626398315429688,30.399999618530273,993,50.27863311767578
Shanghai.11,China,Shanghai,16.004167556762695,8.62423828125,30.399999618530273,996,50.42848587036133
Shanghai.12,China,Shanghai,15.995833396911621,8.621180419921876,30.399999618530273,997,50.34138107299805
Shanghai.13,China,Shanghai,16.02916717529297,8.57773193359375,30.19999885559082,993,50.095272064208984
Shanghai.14,China,Shanghai,16.08333396911621,8.58495849609375,30.19999885559082,996,50.64518737792969
Shanghai.15,China,Shanghai,16.08333396911621,8.58495849609375,30.19999885559082,996,50.64518737792969
Shanghai.16,China,Shanghai,16.133333206176758,8.57454833984375,30.100000381469727,982,49.92962646484375
Shanghai.17,China,Shanghai,16.133333206176758,8.57454833984375,30.100000381469727,982,49.92962646484375
Shanghai.18,China,Shanghai,16.21666717529297,8.582840576171876,30.30000114440918,1004,50.754512786865234
Shanghai.19,China,Shanghai,16.21666717529297,8.582840576171876,30.30000114440918,1004,50.754512786865234
Shanghai.20,China,Shanghai,16.241666793823242,8.576363525390626,30.30000114440918,1003,50.829833984375
Shanghai.21,China,Shanghai,16.241666793823242,8.576363525390626,30.30000114440918,1003,50.829833984375
Shanghai.22,China,Shanghai,16.241666793823242,8.576363525390626,30.30000114440918,1003,50.829833984375
Shanghai.23,China,Shanghai,16.325000762939453,8.597131958007813,30.399999618530273,1005,50.72405242919922
Shanghai.24,China,Shanghai,16.34583282470703,8.6115264892578125,30.399999618530273,1018,50.877559661865234
Shanghai.25,China,Shanghai,16.34583282470703,8.6115264892578125,30.399999618530273,1018,50.877559661865234
Shanghai.26,China,Shanghai,16.34583282470703,8.6115264892578125,30.399999618530273,1018,50.877559661865234
Shanghai.27,China,Shanghai,16.441665649414062,8.619871826171876,30.5,1004,50.67699432373047
Shanghai.28,China,Shanghai,16.450000762939453,8.632312622070312,30.600000381469727,1004,50.35062026977539
Shanghai.29,China,Shanghai,16.450000762939453,8.627940673828125,30.600000381469727,1010,50.69073486328125
Shanghai.30,China,Shanghai,16.41666603088379,8.603787231445313,30.5,1011,50.409183502197266
Shanghai.31,China,Shanghai,16.41666603088379,8.603787231445313,30.5,1011,50.409183502197266
Shanghai.32,China,Shanghai,16.41666603088379,8.603787231445313,30.5,1011,50.409183502197266
Shanghai.33,China,Shanghai,16.41666603088379,8.594827880859375,30.5,1009,50.29448318481445
Shanghai.34,China,Shanghai,16.39583396911621,8.609098510742188,30.299999237060547,990,49.78480529785156
Shanghai.35,China,Shanghai,16.39583396911621,8.609098510742188,30.299999237060547,990,49.78480529785156
Shanghai.36,China,Shanghai,16.39583396911621,8.609098510742188,30.299999237060547,990,49.78480529785156
Shanghai.37,China,Shanghai,16.39583396911621,8.599457397460938,30.299999237060547,965,50.61347961425781
Shanghai.38,China,Shanghai,16.424999237060547,8.603738403320312,30.5,1017,50.29747772216797
Shanghai.39,China,Shanghai,16.450000762939453,8.603408203125,30.399999618530273,1034,50.33519744873047
Shanghai.40,China,Shanghai,16.441667556762695,8.583594970703125,30.299999237060547,1030,50.96084976196289
Shanghai.41,China,Shanghai,16.387500762939453,8.568762817382812,30.299999237060547,1031,49.8819580078125
