UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Cape_Town.1,South Africa,Cape_Town,17.579166412353516,3.1976168823242186,18.400001525878906,581,67.93397521972656
Cape_Town.2,South Africa,Cape_Town,17.5625,3.102647399902344,17.700000762939453,572,67.86951446533203
Cape_Town.3,South Africa,Cape_Town,17.53333282470703,3.200662841796875,18.299999237060547,562,69.55927276611328
Cape_Town.4,South Africa,Cape_Town,17.5,3.1573147583007812,18.200000762939453,580,67.80609130859375
Cape_Town.5,South Africa,Cape_Town,17.483333587646484,3.1662518310546877,18.200000762939453,579,67.68750762939453
Cape_Town.6,South Africa,Cape_Town,17.616666793823242,3.954073486328125,22.200000762939453,581,65.58637237548828
Cape_Town.7,South Africa,Cape_Town,17.629165649414062,3.8959454345703124,21.899999618530273,564,66.743560791015625
Cape_Town.8,South Africa,Cape_Town,17.450000762939453,3.217141418457031,18.299999237060547,562,69.31322479248047
Cape_Town.9,South Africa,Cape_Town,17.66666603088379,3.1797894287109374,18.200000762939453,571,68.17333221435547
Cape_Town.10,South Africa,Cape_Town,17.504165649414062,3.1648248291015624,18,566,68.7538070678711
Cape_Town.11,South Africa,Cape_Town,17.108333587646484,2.9244140625,16.600000381469727,575,67.764862060546875
Cape_Town.12,South Africa,Cape_Town,17.108333587646484,2.9244140625,16.600000381469727,575,67.764862060546875
Cape_Town.13,South Africa,Cape_Town,NA,NA,NA,NA,NA
Cape_Town.14,South Africa,Cape_Town,17.620832443237305,3.2013818359375,18.400001525878906,575,67.83770751953125
Cape_Town.15,South Africa,Cape_Town,17.5,3.1573147583007812,18.200000762939453,580,67.80609130859375
Cape_Town.16,South Africa,Cape_Town,17.475000381469727,3.1152484130859377,17.700000762939453,577,68.019134521484375
Cape_Town.17,South Africa,Cape_Town,17.429166793823242,3.78396484375,21.700000762939453,543,66.61121368408203
Cape_Town.18,South Africa,Cape_Town,17.662500381469727,3.8782684326171877,22.299999237060547,522,67.146209716796875
Cape_Town.19,South Africa,Cape_Town,17.287500381469727,3.088403625488281,17.5,561,68.55168151855469
