UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Tokyo.1,Japan,Tokyo,12.708333015441895,7.8811578369140625,31.599998474121094,1413,52.865928649902344
Tokyo.2,Japan,Tokyo,12.708333015441895,7.8811578369140625,31.599998474121094,1413,52.865928649902344
Tokyo.3,Japan,Tokyo,12.729166984558105,7.922219848632812,31.599998474121094,1401,52.979331970214844
Tokyo.4,Japan,Tokyo,12.625,7.937296752929687,31.600000381469727,1404,53.45399475097656
Tokyo.5,Japan,Tokyo,15.558333396911621,7.900484619140625,30.400001525878906,1476,46.2159538269043
Tokyo.6,Japan,Tokyo,15.675000190734863,7.803685302734375,29.700000762939453,1452,45.86703109741211
Tokyo.7,Japan,Tokyo,14.208333015441895,7.966030883789062,31.69999885559082,1500,50.324764251708984
Tokyo.8,Japan,Tokyo,14.112500190734863,7.961273193359375,31.700000762939453,1497,50.47282028198242
Tokyo.9,Japan,Tokyo,13.100000381469727,7.910780639648437,31.399999618530273,1444,52.472984313964844
Tokyo.10,Japan,Tokyo,13.466667175292969,7.93259521484375,31.399999618530273,1455,51.37251663208008
Tokyo.11,Japan,Tokyo,12.354166984558105,7.822794799804687,31,1477,54.535606384277344
Tokyo.12,Japan,Tokyo,12.783333778381348,7.868011474609375,30.899999618530273,1449,52.5773811340332
Tokyo.13,Japan,Tokyo,11.508333206176758,7.855740356445312,31.600000381469727,1471,56.67604064941406
Tokyo.14,Japan,Tokyo,15.616666793823242,7.80927001953125,29.700000762939453,1466,45.49824905395508
Tokyo.15,Japan,Tokyo,15.637499809265137,7.837877807617187,30,1462,45.840431213378906
Tokyo.16,Japan,Tokyo,12.995833396911621,7.90349365234375,31.700000762939453,1420,51.80805969238281
Tokyo.17,Japan,Tokyo,12.975000381469727,7.934690551757813,31.80000114440918,1406,51.58331298828125
Tokyo.18,Japan,Tokyo,12.433333396911621,7.834722290039062,31.600000381469727,1459,53.64444351196289
Tokyo.19,Japan,Tokyo,12.145833015441895,7.76997314453125,31.100000381469727,1505,53.75171661376953
Tokyo.20,Japan,Tokyo,15.366666793823242,7.947908325195312,30.80000114440918,1471,47.12233352661133
Tokyo.21,Japan,Tokyo,15.354166984558105,7.934832763671875,30.80000114440918,1494,46.807701110839844
Tokyo.22,Japan,Tokyo,15.354166984558105,7.934832763671875,30.80000114440918,1494,46.807701110839844
Tokyo.23,Japan,Tokyo,15.037500381469727,7.932216186523437,30.899999618530273,1496,47.83850860595703
Tokyo.24,Japan,Tokyo,15.020833015441895,7.926292724609375,30.899999618530273,1504,47.75096130371094
Tokyo.25,Japan,Tokyo,15.012499809265137,7.914030151367188,30.799999237060547,1510,47.745933532714844
Tokyo.26,Japan,Tokyo,14.987500190734863,7.927745361328125,30.899999618530273,1510,47.872413635253906
Tokyo.27,Japan,Tokyo,15.012499809265137,7.914030151367188,30.799999237060547,1510,47.745933532714844
Tokyo.28,Japan,Tokyo,15.02500057220459,7.926265258789062,31,1514,47.988853454589844
Tokyo.29,Japan,Tokyo,14.412500381469727,7.961044921875,31.600000381469727,1494,49.36907958984375
Tokyo.30,Japan,Tokyo,14.479166984558105,7.959684448242188,31.5,1487,48.929046630859375
Tokyo.31,Japan,Tokyo,14.529166221618652,7.9493701171875,31.5,1472,48.53017807006836
Tokyo.32,Japan,Tokyo,14.541666984558105,7.95466796875,31.5,1494,48.893287658691406
Tokyo.33,Japan,Tokyo,13.3125,7.935052490234375,31.5,1435,50.6194953918457
Tokyo.34,Japan,Tokyo,13.375,7.939558715820312,31.5,1420,49.73336410522461
Tokyo.35,Japan,Tokyo,10.175000190734863,7.6835565185546875,30.599998474121094,1721,56.69292068481445
Tokyo.36,Japan,Tokyo,15.683333396911621,7.777190551757813,29.5,1460,45.049129486083984
Tokyo.37,Japan,Tokyo,15.591666221618652,7.8349981689453125,29.899999618530273,1479,45.09409713745117
Tokyo.38,Japan,Tokyo,15.154166221618652,7.954342651367187,30.899999618530273,1476,48.16910934448242
Tokyo.39,Japan,Tokyo,15.295833587646484,7.942276611328125,30.80000114440918,1486,47.422386169433594
Tokyo.40,Japan,Tokyo,15.545833587646484,7.7918212890625,29.600000381469727,1485,44.31367111206055
Tokyo.41,Japan,Tokyo,15.4375,7.93900390625,30.700000762939453,1482,46.48867416381836
Tokyo.42,Japan,Tokyo,15.641666412353516,7.82733642578125,29.899999618530273,1456,46.178653717041016
Tokyo.43,Japan,Tokyo,15.641666412353516,7.82733642578125,29.899999618530273,1456,46.178653717041016
Tokyo.44,Japan,Tokyo,15.675000190734863,7.80697509765625,29.80000114440918,1444,46.189064025878906
Tokyo.45,Japan,Tokyo,14.850000381469727,7.946954956054688,31.19999885559082,1518,48.48637008666992
Tokyo.46,Japan,Tokyo,14.741666793823242,7.959609375,31.5,1518,48.7635383605957
Tokyo.47,Japan,Tokyo,14.774999618530273,7.963652954101563,31.399999618530273,1495,48.418758392333984
Tokyo.48,Japan,Tokyo,15.683333396911621,7.777190551757813,29.5,1460,45.049129486083984
Tokyo.49,Japan,Tokyo,15.699999809265137,7.805155639648437,29.600000381469727,1444,45.99882888793945
Tokyo.50,Japan,Tokyo,15.662500381469727,7.62904541015625,28.600000381469727,1453,43.81846618652344
