UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
North_Bay.1,Canada,North_Bay,4.4708333015441895,11.631529541015626,42.5,948,23.08580780029297
North_Bay.2,Canada,North_Bay,4.4708333015441895,11.631529541015626,42.5,948,23.08580780029297
North_Bay.3,Canada,North_Bay,4.4708333015441895,11.6911865234375,42.79999923706055,955,23.248966217041016
North_Bay.4,Canada,North_Bay,4.454166889190674,11.726087646484375,43,953,23.285079956054688
North_Bay.5,Canada,North_Bay,4.454166889190674,11.726087646484375,43,953,23.285079956054688
North_Bay.6,Canada,North_Bay,4.5333333015441895,11.769149169921874,43.29999923706055,951,23.415973663330078
North_Bay.7,Canada,North_Bay,4.337500095367432,11.750843505859375,43.20000076293945,951,23.86973762512207
North_Bay.8,Canada,North_Bay,4.337500095367432,11.750843505859375,43.20000076293945,951,23.86973762512207
North_Bay.9,Canada,North_Bay,4.2791666984558105,11.70197021484375,42.900001525878906,954,23.339496612548828
North_Bay.10,Canada,North_Bay,4.0333333015441895,11.698316650390625,43,968,23.87160301208496
North_Bay.11,Canada,North_Bay,4.0333333015441895,11.698316650390625,43,968,23.87160301208496
North_Bay.12,Canada,North_Bay,3.862499952316284,11.656156005859375,43,972,23.46354866027832
North_Bay.13,Canada,North_Bay,3.799999952316284,11.692713623046876,43.099998474121094,984,23.06671905517578
North_Bay.14,Canada,North_Bay,3.491666555404663,11.55209228515625,42.69999694824219,988,23.01051139831543
North_Bay.15,Canada,North_Bay,3.491666555404663,11.55209228515625,42.69999694824219,988,23.01051139831543
North_Bay.16,Canada,North_Bay,3.3291666507720947,11.541732177734374,42.70000076293945,991,23.684749603271484
North_Bay.17,Canada,North_Bay,3.3291666507720947,11.541732177734374,42.70000076293945,991,23.684749603271484
North_Bay.18,Canada,North_Bay,3.3291666507720947,11.541732177734374,42.70000076293945,991,23.684749603271484
North_Bay.19,Canada,North_Bay,3.2791666984558105,11.523917236328124,42.599998474121094,991,22.993385314941406
North_Bay.20,Canada,North_Bay,3.2916665077209473,11.509775390625,42.5,986,23.178861618041992
North_Bay.21,Canada,North_Bay,3.2333333492279053,11.4678076171875,42.30000305175781,987,23.00386619567871
North_Bay.22,Canada,North_Bay,3.2083334922790527,11.440892333984374,42.30000305175781,987,22.809167861938477
North_Bay.23,Canada,North_Bay,3.2083334922790527,11.440892333984374,42.30000305175781,987,22.809167861938477
North_Bay.24,Canada,North_Bay,3.1708333492279053,11.441024169921874,42.30000305175781,992,22.321748733520508
North_Bay.25,Canada,North_Bay,3.1708333492279053,11.441024169921874,42.30000305175781,992,22.321748733520508
North_Bay.26,Canada,North_Bay,3.1000001430511475,11.458997802734375,42.400001525878906,1005,21.51793670654297
North_Bay.27,Canada,North_Bay,3.1000001430511475,11.458997802734375,42.400001525878906,1005,21.51793670654297
North_Bay.28,Canada,North_Bay,3.0333335399627686,11.473197021484374,42.400001525878906,1002,21.648601531982422
North_Bay.29,Canada,North_Bay,3.0333335399627686,11.473197021484374,42.400001525878906,1002,21.648601531982422
North_Bay.30,Canada,North_Bay,3.0333335399627686,11.473197021484374,42.400001525878906,1002,21.648601531982422
North_Bay.31,Canada,North_Bay,2.9708333015441895,11.487235107421874,42.5,1008,21.877866744995117
North_Bay.32,Canada,North_Bay,2.9708333015441895,11.487235107421874,42.5,1008,21.877866744995117
North_Bay.33,Canada,North_Bay,2.879166603088379,11.538994140625,42.599998474121094,1005,21.66448974609375
North_Bay.34,Canada,North_Bay,2.9708333015441895,11.487235107421874,42.5,1008,21.877866744995117
North_Bay.35,Canada,North_Bay,2.941666603088379,11.5594677734375,42.599998474121094,1004,21.722087860107422
North_Bay.36,Canada,North_Bay,2.941666603088379,11.5594677734375,42.599998474121094,1004,21.722087860107422
North_Bay.37,Canada,North_Bay,2.995833396911621,11.528333740234375,42.5,995,21.946395874023438
North_Bay.38,Canada,North_Bay,4.4708333015441895,11.631529541015626,42.5,948,23.08580780029297
North_Bay.39,Canada,North_Bay,4.4708333015441895,11.6911865234375,42.79999923706055,955,23.248966217041016
North_Bay.40,Canada,North_Bay,4.454166889190674,11.726087646484375,43,953,23.285079956054688
North_Bay.41,Canada,North_Bay,4.337500095367432,11.750843505859375,43.20000076293945,951,23.86973762512207
