UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Christchurch.1,New Zealand,Christchurch,12.362500190734863,3.916522216796875,21.100000381469727,878,32.12804412841797
Christchurch.2,New Zealand,Christchurch,12.362500190734863,3.916522216796875,21.100000381469727,878,32.12804412841797
Christchurch.3,New Zealand,Christchurch,12.362500190734863,3.916522216796875,21.100000381469727,878,32.12804412841797
Christchurch.4,New Zealand,Christchurch,12.362500190734863,3.916522216796875,21.100000381469727,878,32.12804412841797
Christchurch.5,New Zealand,Christchurch,12.362500190734863,3.956130065917969,21.200000762939453,802,39.144439697265625
Christchurch.6,New Zealand,Christchurch,12.362500190734863,3.956130065917969,21.200000762939453,802,39.144439697265625
Christchurch.7,New Zealand,Christchurch,12.379166603088379,3.9827728271484375,21.299999237060547,813,44.995365142822266
Christchurch.8,New Zealand,Christchurch,12.358333587646484,3.9877557373046875,21.30000114440918,790,44.93687438964844
Christchurch.9,New Zealand,Christchurch,12.358333587646484,3.9877557373046875,21.30000114440918,790,44.93687438964844
Christchurch.10,New Zealand,Christchurch,12.358333587646484,3.9877557373046875,21.30000114440918,790,44.93687438964844
Christchurch.11,New Zealand,Christchurch,12.366666793823242,3.9988253784179686,21.399999618530273,683,22.469676971435547
Christchurch.12,New Zealand,Christchurch,12.358333587646484,4.006859436035156,21.399999618530273,737,17.030370712280273
Christchurch.13,New Zealand,Christchurch,12.358333587646484,4.006859436035156,21.399999618530273,737,17.030370712280273
Christchurch.14,New Zealand,Christchurch,12.341666221618652,4.036190490722657,21.5,731,33.41616439819336
Christchurch.15,New Zealand,Christchurch,12.341666221618652,4.036190490722657,21.5,731,33.41616439819336
Christchurch.16,New Zealand,Christchurch,12.341666221618652,4.036190490722657,21.5,731,33.41616439819336
Christchurch.17,New Zealand,Christchurch,12.324999809265137,4.017659912109375,21.400001525878906,737,19.52023696899414
Christchurch.18,New Zealand,Christchurch,12.079166412353516,3.966075439453125,21,724,21.284778594970703
Christchurch.19,New Zealand,Christchurch,11.966666221618652,3.9366189575195314,20.899999618530273,709,14.290182113647461
Christchurch.20,New Zealand,Christchurch,11.820833206176758,3.8702511596679687,20.5,670,14.369773864746094
Christchurch.21,New Zealand,Christchurch,11.779167175292969,3.8789910888671875,20.600000381469727,675,14.212432861328125
Christchurch.22,New Zealand,Christchurch,11.820833206176758,3.8702511596679687,20.5,670,14.369773864746094
Christchurch.23,New Zealand,Christchurch,11.820833206176758,3.880806884765625,20.600000381469727,695,16.60590362548828
Christchurch.24,New Zealand,Christchurch,11.837499618530273,3.887048645019531,20.600000381469727,708,14.106377601623535
Christchurch.25,New Zealand,Christchurch,11.858333587646484,3.876785888671875,20.5,675,14.786321640014648
Christchurch.26,New Zealand,Christchurch,11.850000381469727,3.913961181640625,20.700000762939453,683,18.1307430267334
Christchurch.27,New Zealand,Christchurch,11.850000381469727,3.913961181640625,20.700000762939453,683,18.1307430267334
Christchurch.28,New Zealand,Christchurch,11.829166412353516,3.910850830078125,20.700000762939453,691,17.535982131958008
Christchurch.29,New Zealand,Christchurch,11.779166221618652,3.910560302734375,20.700000762939453,694,16.187244415283203
Christchurch.30,New Zealand,Christchurch,11.766666412353516,3.90659912109375,20.80000114440918,689,16.19819450378418
Christchurch.31,New Zealand,Christchurch,11.737500190734863,3.9423184204101562,21.19999885559082,691,14.995539665222168
Christchurch.32,New Zealand,Christchurch,11.720833778381348,3.9449887084960937,21.299999237060547,705,16.11829376220703
Christchurch.33,New Zealand,Christchurch,11.733333587646484,3.963603210449219,21.399999618530273,719,14.690444946289062
Christchurch.34,New Zealand,Christchurch,11.758333206176758,3.9438580322265624,21.299999237060547,700,12.882430076599121
Christchurch.35,New Zealand,Christchurch,11.787500381469727,3.949518127441406,21.299999237060547,708,12.633129119873047
Christchurch.36,New Zealand,Christchurch,11.741666793823242,3.9450103759765627,21.200000762939453,697,11.26071548461914
Christchurch.37,New Zealand,Christchurch,11.741666793823242,3.9450103759765627,21.200000762939453,697,11.26071548461914
Christchurch.38,New Zealand,Christchurch,11.737500190734863,3.9491152954101563,21.200000762939453,667,9.69336223602295
Christchurch.39,New Zealand,Christchurch,11.737500190734863,3.9491152954101563,21.200000762939453,667,9.69336223602295
