UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Kunming.1,China,Kunming,15.729166984558105,4.5579830932617185,23.100000381469727,942,83.599853515625
Kunming.2,China,Kunming,15.608333587646484,4.550715942382812,23.200000762939453,938,83.25670623779297
Kunming.3,China,Kunming,15.495833396911621,4.519827880859375,23.200000762939453,938,83.61830139160156
Kunming.4,China,Kunming,15.495833396911621,4.519827880859375,23.200000762939453,938,83.61830139160156
Kunming.5,China,Kunming,15.399999618530273,4.524679565429688,23.299999237060547,934,83.582489013671875
Kunming.6,China,Kunming,15.399999618530273,4.524679565429688,23.299999237060547,934,83.582489013671875
Kunming.7,China,Kunming,15.1875,4.500056762695312,23.399999618530273,926,83.01477813720703
Kunming.8,China,Kunming,15.333333015441895,4.506728820800781,23.299999237060547,924,83.5419692993164
Kunming.9,China,Kunming,15.333333015441895,4.506728820800781,23.299999237060547,924,83.5419692993164
Kunming.10,China,Kunming,15.083333015441895,4.485701293945312,23.400001525878906,925,83.02191925048828
Kunming.11,China,Kunming,15.083333015441895,4.485701293945312,23.400001525878906,925,83.02191925048828
Kunming.12,China,Kunming,15.083333015441895,4.485701293945312,23.400001525878906,925,83.02191925048828
Kunming.13,China,Kunming,14.708333015441895,4.462716064453125,23.299999237060547,927,83.2021484375
Kunming.14,China,Kunming,14.708333015441895,4.462716064453125,23.299999237060547,927,83.2021484375
Kunming.15,China,Kunming,14.708333015441895,4.462716064453125,23.299999237060547,927,83.2021484375
Kunming.16,China,Kunming,15.083333015441895,4.496783447265625,23.400001525878906,922,83.01313781738281
Kunming.17,China,Kunming,14.945833206176758,4.468753051757813,23.299999237060547,922,83.25862884521484
Kunming.18,China,Kunming,14.945833206176758,4.468753051757813,23.299999237060547,922,83.25862884521484
Kunming.19,China,Kunming,14.945833206176758,4.468753051757813,23.299999237060547,922,83.25862884521484
Kunming.20,China,Kunming,14.737500190734863,4.452635803222656,23.299999237060547,922,83.372100830078125
Kunming.21,China,Kunming,14.737500190734863,4.452635803222656,23.299999237060547,922,83.372100830078125
Kunming.22,China,Kunming,14.441666603088379,4.428463439941407,23.200000762939453,931,83.11238098144531
Kunming.23,China,Kunming,14.225000381469727,4.412044372558594,23.19999885559082,930,83.30876922607422
Kunming.24,China,Kunming,13.941666603088379,4.407474975585938,23.200000762939453,931,83.32466125488281
Kunming.25,China,Kunming,13.666666984558105,4.385426940917969,23.100000381469727,936,83.12830352783203
Kunming.26,China,Kunming,13.774999618530273,4.377187805175781,23.099998474121094,932,83.405426025390625
Kunming.27,China,Kunming,14.4375,4.418973999023438,23.399999618530273,920,83.194000244140625
Kunming.28,China,Kunming,14.4375,4.418973999023438,23.399999618530273,920,83.194000244140625
Kunming.29,China,Kunming,14.541666984558105,4.411495056152344,23.400001525878906,916,83.57987976074219
Kunming.30,China,Kunming,14.541666984558105,4.411495056152344,23.400001525878906,916,83.57987976074219
Kunming.31,China,Kunming,14.541666984558105,4.411495056152344,23.400001525878906,916,83.57987976074219
Kunming.32,China,Kunming,14.541666984558105,4.411495056152344,23.400001525878906,916,83.57987976074219
Kunming.33,China,Kunming,14.529167175292969,4.412866516113281,23.5,911,83.81681823730469
Kunming.34,China,Kunming,14.529167175292969,4.412866516113281,23.5,911,83.81681823730469
Kunming.35,China,Kunming,14.529167175292969,4.412866516113281,23.5,911,83.81681823730469
Kunming.36,China,Kunming,14.454166412353516,4.400023803710938,23.5,911,83.81681823730469
Kunming.37,China,Kunming,14.454166412353516,4.400023803710938,23.5,911,83.81681823730469
Kunming.38,China,Kunming,14.324999809265137,4.4092105102539065,23.399999618530273,914,83.73396301269531
Kunming.39,China,Kunming,14.324999809265137,4.4092105102539065,23.399999618530273,914,83.73396301269531
Kunming.40,China,Kunming,14.458333015441895,4.423533935546875,23.5,910,83.92125701904297
Kunming.41,China,Kunming,14.458333015441895,4.423533935546875,23.5,910,83.92125701904297
Kunming.42,China,Kunming,13.866666793823242,4.388069152832031,23.299999237060547,919,83.67437744140625
Kunming.43,China,Kunming,13.866666793823242,4.388069152832031,23.299999237060547,919,83.67437744140625
Kunming.44,China,Kunming,13.866666793823242,4.388069152832031,23.299999237060547,919,83.67437744140625
Kunming.45,China,Kunming,14.070833206176758,4.4127633666992185,23.399999618530273,914,83.9051742553711
Kunming.46,China,Kunming,14.070833206176758,4.4127633666992185,23.399999618530273,914,83.9051742553711
Kunming.47,China,Kunming,14.199999809265137,4.430216674804687,23.399999618530273,910,84.11737823486328
Kunming.48,China,Kunming,14.129166603088379,4.4201220703125,23.299999237060547,911,84.1151123046875
Kunming.49,China,Kunming,14.129166603088379,4.4201220703125,23.299999237060547,911,84.1151123046875
Kunming.50,China,Kunming,14.404167175292969,4.437979736328125,23.5,900,84.21239471435547
