UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Glasgow.1,UK,Glasgow,8.945833206176758,4.268726501464844,18.099998474121094,1200,30.475990295410156
Glasgow.2,UK,Glasgow,8.916666984558105,4.254908142089843,18,1206,30.411579132080078
Glasgow.3,UK,Glasgow,8.866666793823242,4.236547241210937,17.899999618530273,1199,30.24091911315918
Glasgow.4,UK,Glasgow,8.916666984558105,4.254908142089843,18,1206,30.411579132080078
Glasgow.5,UK,Glasgow,9.095832824707031,4.285093383789063,18.200000762939453,1166,29.90447235107422
Glasgow.6,UK,Glasgow,9.095832824707031,4.285093383789063,18.200000762939453,1166,29.90447235107422
Glasgow.7,UK,Glasgow,9.087499618530273,4.281202392578125,18.200000762939453,1152,29.759241104125977
Glasgow.8,UK,Glasgow,9.054166793823242,4.26798095703125,18.100000381469727,1150,30.094764709472656
Glasgow.9,UK,Glasgow,8.958333015441895,4.244774169921875,17.900001525878906,1160,30.05598258972168
Glasgow.10,UK,Glasgow,8.891666412353516,4.2225494384765625,17.80000114440918,1172,30.2493953704834
Glasgow.11,UK,Glasgow,8.691666603088379,4.184486083984375,17.599998474121094,1224,30.1979923248291
Glasgow.12,UK,Glasgow,8.354166984558105,4.169502868652343,17.5,1349,30.691930770874023
Glasgow.13,UK,Glasgow,8.066666603088379,4.135782470703125,17.299999237060547,1452,31.29621696472168
Glasgow.14,UK,Glasgow,8.016666412353516,4.124171142578125,17.19999885559082,1458,31.40181541442871
Glasgow.15,UK,Glasgow,8.112500190734863,4.128896179199219,17.200000762939453,1411,30.935251235961914
Glasgow.16,UK,Glasgow,8.120833396911621,4.1225244140625,17.200000762939453,1396,30.886314392089844
Glasgow.17,UK,Glasgow,8.083333015441895,4.10428466796875,17.19999885559082,1397,31.092416763305664
Glasgow.18,UK,Glasgow,7.958333492279053,4.091112060546875,17,1436,30.6320858001709
Glasgow.19,UK,Glasgow,7.854166507720947,4.078962707519532,17,1451,30.943252563476562
Glasgow.20,UK,Glasgow,8.383333206176758,4.160874633789063,17.399999618530273,1334,30.772968292236328
Glasgow.21,UK,Glasgow,7.787499904632568,4.074205017089843,17,1457,31.106842041015625
Glasgow.22,UK,Glasgow,7.745833396911621,4.048201599121094,16.899999618530273,1454,31.218095779418945
Glasgow.23,UK,Glasgow,7.645833492279053,4.041290283203125,16.80000114440918,1475,31.206321716308594
Glasgow.24,UK,Glasgow,7.208333492279053,3.9835931396484376,16.5,1608,31.183177947998047
Glasgow.25,UK,Glasgow,7.266666412353516,3.9728244018554686,16.399999618530273,1579,31.235048294067383
Glasgow.26,UK,Glasgow,7.304166793823242,3.9880194091796874,16.5,1558,31.254993438720703
Glasgow.27,UK,Glasgow,7.304166793823242,3.9880194091796874,16.5,1558,31.254993438720703
Glasgow.28,UK,Glasgow,7.304166793823242,3.9880194091796874,16.5,1558,31.254993438720703
Glasgow.29,UK,Glasgow,7.387499809265137,3.9758432006835935,16.400001525878906,1524,31.36520004272461
Glasgow.30,UK,Glasgow,7.387499809265137,3.9758432006835935,16.400001525878906,1524,31.36520004272461
Glasgow.31,UK,Glasgow,7.487500190734863,3.9951177978515626,16.600000381469727,1490,31.20745849609375
Glasgow.32,UK,Glasgow,7.487500190734863,3.9951177978515626,16.600000381469727,1490,31.20745849609375
Glasgow.33,UK,Glasgow,7.599999904632568,4.016782836914063,16.700000762939453,1456,31.15119743347168
Glasgow.34,UK,Glasgow,7.729166507720947,4.022463073730469,16.700000762939453,1417,31.40102195739746
Glasgow.35,UK,Glasgow,7.729166507720947,4.022463073730469,16.700000762939453,1417,31.40102195739746
Glasgow.36,UK,Glasgow,7.729166507720947,4.022463073730469,16.700000762939453,1417,31.40102195739746
Glasgow.37,UK,Glasgow,7.604166507720947,4.027770385742188,16.700000762939453,1475,31.527191162109375
Glasgow.38,UK,Glasgow,7.549999713897705,4.030677795410156,16.700000762939453,1497,31.345115661621094
Glasgow.39,UK,Glasgow,9.083333015441895,4.274997863769531,18.200000762939453,1154,29.80796241760254
Glasgow.40,UK,Glasgow,9.066666603088379,4.278133239746094,18.200000762939453,1172,30.14115333557129
