UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Anchorage.1,USA,Anchorage,2.625,9.286292724609375,32.29999923706055,881,40.66408920288086
Anchorage.2,USA,Anchorage,2.625,9.286292724609375,32.29999923706055,881,40.66408920288086
Anchorage.3,USA,Anchorage,2.6416666507720947,9.323450927734376,32.400001525878906,878,40.202857971191406
Anchorage.4,USA,Anchorage,2.6458332538604736,9.36280029296875,32.599998474121094,880,40.68087387084961
Anchorage.5,USA,Anchorage,2.616666555404663,9.344087524414062,32.5,872,40.091064453125
Anchorage.6,USA,Anchorage,2.616666555404663,9.344087524414062,32.5,872,40.091064453125
Anchorage.7,USA,Anchorage,2.5791666507720947,9.338275756835937,32.599998474121094,868,40.394840240478516
Anchorage.8,USA,Anchorage,2.5791666507720947,9.338275756835937,32.599998474121094,868,40.394840240478516
Anchorage.9,USA,Anchorage,2.5791666507720947,9.338275756835937,32.599998474121094,868,40.394840240478516
Anchorage.10,USA,Anchorage,2.558333396911621,9.348355102539063,32.599998474121094,860,40.05824279785156
Anchorage.11,USA,Anchorage,2.508333444595337,9.369385375976563,32.599998474121094,856,39.69947814941406
Anchorage.12,USA,Anchorage,2.508333444595337,9.369385375976563,32.599998474121094,856,39.69947814941406
Anchorage.13,USA,Anchorage,2.508333444595337,9.369385375976563,32.599998474121094,856,39.69947814941406
Anchorage.14,USA,Anchorage,2.495833396911621,9.372747192382812,32.599998474121094,853,39.6572380065918
Anchorage.15,USA,Anchorage,2.4541666507720947,9.357191162109375,32.70000076293945,850,40.1143913269043
Anchorage.16,USA,Anchorage,2.4541666507720947,9.357191162109375,32.70000076293945,850,40.1143913269043
Anchorage.17,USA,Anchorage,2.424999952316284,9.343118286132812,32.599998474121094,847,40.40241241455078
Anchorage.18,USA,Anchorage,2.383333206176758,9.31221923828125,32.5,843,40.164188385009766
Anchorage.19,USA,Anchorage,2.383333206176758,9.31221923828125,32.5,843,40.164188385009766
Anchorage.20,USA,Anchorage,2.383333206176758,9.31221923828125,32.5,843,40.164188385009766
Anchorage.21,USA,Anchorage,2.366666555404663,9.30672607421875,32.599998474121094,836,40.44718933105469
Anchorage.22,USA,Anchorage,2.366666555404663,9.30672607421875,32.599998474121094,836,40.44718933105469
Anchorage.23,USA,Anchorage,2.3374998569488525,9.285451049804687,32.5,832,40.693115234375
Anchorage.24,USA,Anchorage,2.3374998569488525,9.285451049804687,32.5,832,40.693115234375
Anchorage.25,USA,Anchorage,2.262500047683716,9.195802612304687,32.20000076293945,826,40.32186508178711
Anchorage.26,USA,Anchorage,2.2708332538604736,9.245501708984374,32.400001525878906,825,40.301902770996094
Anchorage.27,USA,Anchorage,2.25,9.222206420898438,32.400001525878906,821,40.45969772338867
Anchorage.28,USA,Anchorage,2.2291665077209473,9.250121459960937,32.5,815,40.56021499633789
Anchorage.29,USA,Anchorage,2.2291665077209473,9.250121459960937,32.5,815,40.56021499633789
Anchorage.30,USA,Anchorage,2.2166666984558105,9.22509765625,32.400001525878906,814,40.298057556152344
Anchorage.31,USA,Anchorage,2.2166666984558105,9.22509765625,32.400001525878906,814,40.298057556152344
Anchorage.32,USA,Anchorage,2.183333396911621,9.204923095703125,32.29999923706055,808,40.43193435668945
Anchorage.33,USA,Anchorage,2.183333396911621,9.204923095703125,32.29999923706055,808,40.43193435668945
Anchorage.34,USA,Anchorage,2.1666667461395264,9.15920654296875,32.29999923706055,803,40.37909698486328
Anchorage.35,USA,Anchorage,2.1500000953674316,9.194242553710938,32.400001525878906,793,41.09263610839844
Anchorage.36,USA,Anchorage,2.1500000953674316,9.194242553710938,32.400001525878906,793,41.09263610839844
Anchorage.37,USA,Anchorage,2.112499952316284,9.149146118164062,32.29999923706055,787,40.76231384277344
Anchorage.38,USA,Anchorage,2.1083333492279053,9.105438842773438,32.099998474121094,783,41.0566291809082
Anchorage.39,USA,Anchorage,2.054166555404663,9.145203857421874,32.29999923706055,762,41.20808029174805
Anchorage.40,USA,Anchorage,2.049999952316284,9.0834765625,32.099998474121094,770,41.7735481262207
Anchorage.41,USA,Anchorage,2,9.027760009765625,32,741,41.25626754760742
Anchorage.42,USA,Anchorage,2,9.027760009765625,32,741,41.25626754760742
Anchorage.43,USA,Anchorage,1.9875000715255737,9.034533081054688,32,737,41.30370330810547
Anchorage.44,USA,Anchorage,1.9875000715255737,9.034533081054688,32,737,41.30370330810547
